unique_id,Date,forecast_lower,forecast,forecast_upper
27-46,2012-08-31,32677.39817664941,41671.06800031998,45935.19990847308
27-46,2012-09-07,35334.799829955016,43055.84176277091,48501.77061509526
27-46,2012-09-14,28485.27254441737,31853.34636205222,40154.36703862272
27-46,2012-09-21,29150.49978836895,34310.2644815793,40903.21201731736
27-46,2012-09-28,30598.86991324053,34318.15273903148,39947.24291604353
27-46,2012-10-05,35021.68389901312,38613.00075776433,44602.15049313602
27-46,2012-10-12,31636.493488556982,34344.67024184187,40108.92578591693
27-7,2012-08-10,29103.2576462882,36248.913323238245,42875.28171524429
27-7,2012-08-17,26129.044727372107,32967.006276795364,43307.207971828
27-7,2012-08-24,32445.69267327177,39569.20258202395,47952.00395505437
27-7,2012-08-31,28186.412962431106,36437.74920607824,44856.17871869182
27-7,2012-09-07,18956.349865155455,27520.621339852776,38864.24056971006
27-7,2012-09-14,21183.610415510415,30950.985506015957,43682.709588055935
27-7,2012-09-21,28113.53626290249,35569.2596543261,46014.681858388954
27-7,2012-09-28,27013.519785801218,35545.08955913519,46433.52533068967
27-7,2012-10-05,31087.05467445585,38221.62631039672,46388.9512131033
27-7,2012-10-12,24610.483327446436,31869.360552404985,39204.34272354157
27-72,2012-08-10,51401.00083495166,67195.83696792199,89533.38873470966
27-72,2012-08-17,45668.85088825037,58767.23603847843,76485.27698405698
27-72,2012-08-24,55234.52750455549,72486.8802967337,97006.90193397847
27-72,2012-08-31,51857.78497517405,71383.3439976377,89358.25532913474
27-72,2012-09-07,25025.41596626165,47851.63579249557,63702.393500089485
27-72,2012-09-14,38292.27042214527,61128.062025832405,76004.53525718034
27-72,2012-09-21,44234.388349120156,61180.306970454185,80283.70094164216
27-72,2012-09-28,52156.44008598904,66443.21361955866,80488.78094766408
27-72,2012-10-05,59319.866633503145,77721.12990919226,92591.8827422846
27-72,2012-10-12,44449.362175535935,54992.69016373026,63604.43013384621
27-79,2012-08-10,34007.15542003479,37345.43291371732,41042.14972970716
27-79,2012-08-17,32515.120434218636,35487.971390588835,38083.78201125912
27-79,2012-08-24,31353.412962616712,34689.94181839342,38055.06692221692
27-79,2012-08-31,31638.34807940877,36251.76221886471,40729.36372832764
27-79,2012-09-07,30826.544843992415,36406.40915099098,39132.89203687417
27-79,2012-09-14,31158.36151857643,34473.94121969667,39384.93568817897
27-79,2012-09-21,32387.186024154973,33889.78927954599,36675.69095918004
27-79,2012-09-28,32993.823116179236,35997.62011052808,39090.68417600346
27-79,2012-10-05,34024.77847784022,36350.43755688557,40346.08573036488
27-79,2012-10-12,31933.930976929474,35992.09017583182,38093.061417398174
27-8,2012-08-10,37623.91718051772,40722.71739241974,44144.08703665472
27-8,2012-08-17,36860.00580222377,41029.23082515611,43090.86287665872
27-8,2012-08-24,35902.6392330055,41670.54593438227,44599.65851230455
27-8,2012-08-31,37455.73020935121,41225.707632248734,44399.53705345681
27-8,2012-09-07,36245.73547422533,40230.89537522594,42547.34555919141
27-8,2012-09-14,35525.64253121678,40184.2332741595,42644.36415529201
27-8,2012-09-21,36747.91920723821,40629.69120812809,42778.02347083061
27-8,2012-09-28,38505.287533226634,42219.067219230994,44869.24298574484
27-8,2012-10-05,37746.2406640033,42192.72734379922,45106.02125102078
27-8,2012-10-12,37426.25629728018,40560.21492425672,42692.45914670063
27-81,2012-08-10,26373.216180920375,29038.88495605005,31846.2153625269
27-81,2012-08-17,25675.872689600197,27927.299011998126,29985.453588402856
27-81,2012-08-24,26503.73746744529,29330.847406361994,32942.0854684764
27-81,2012-08-31,24114.430888957755,27244.34117035861,30263.857564427082
27-81,2012-09-07,27181.154245922127,31628.928756278612,35261.801292166594
27-81,2012-09-14,24583.553532745886,27705.65780571934,31125.776148722893
27-81,2012-09-21,24092.347260460887,27257.596463055193,30714.92235472736
27-81,2012-09-28,24299.576522504805,26232.745059419525,29265.312567125
27-81,2012-10-05,25482.84975612386,28819.57825079479,31143.63211753813
27-81,2012-10-12,24483.227404990375,26582.986641094183,29872.305369059388
27-9,2012-08-10,31791.080331819197,36961.615891887595,41935.23337701378
27-9,2012-08-17,26561.70541496087,30322.559238057092,35914.36569110507
27-9,2012-08-24,26295.725901522397,30983.13559928718,36035.05973901919
27-9,2012-08-31,27819.38299420176,31265.514179903104,36981.35622776012
27-9,2012-09-07,24352.676750672228,29665.177592167915,36879.12257877171
27-9,2012-09-14,20292.45372276428,25504.524593204118,31725.35896854531
27-9,2012-09-21,20653.76495870686,25735.634113006145,30259.111603042744
27-9,2012-09-28,22056.189112251428,25901.74673509869,31507.039800488114
27-9,2012-10-05,23839.27134976297,29959.614163847684,36581.76010299788
27-9,2012-10-12,20308.26320259569,23635.031892829316,29337.836415058613
27-90,2012-08-10,83079.8288483707,90912.32300029373,98441.24456845212
27-90,2012-08-17,78803.7771283403,86909.20373576644,92205.14377506712
27-90,2012-08-24,82171.41255721063,90426.40604410524,104303.90100169463
27-90,2012-08-31,78186.84242338991,90414.98282299994,95563.00328878143
27-90,2012-09-07,80152.39791589078,91479.63078285044,100933.28971191368
27-90,2012-09-14,77365.82747963046,85510.05902749178,94512.15102650702
27-90,2012-09-21,78995.8072083878,89751.42880068257,100259.68589394998
27-90,2012-09-28,76429.97360148303,88397.67036869924,100846.50783130217
27-90,2012-10-05,86517.40191521027,95206.14036763387,103577.81884445723
27-90,2012-10-12,81211.59126278365,91310.98282685933,97109.7451015976
27-91,2012-08-10,56149.345299120825,61331.628902605895,65667.64027592668
27-91,2012-08-17,55039.90877218103,60829.16653220009,68744.8770510696
27-91,2012-08-24,49382.082758613324,60002.10637217133,65589.32872456225
27-91,2012-08-31,44968.69122379225,52460.38642103721,61703.027663245775
27-91,2012-09-07,56401.129310900375,64700.972626780924,70412.72475536086
27-91,2012-09-14,53752.0504510293,60961.2465021612,66807.6657002565
27-91,2012-09-21,53985.07161605645,57657.02939148397,64063.10789078004
27-91,2012-09-28,47456.018013120054,53970.337220703506,60476.54270328196
27-91,2012-10-05,57095.48991489223,64288.823339890456,69863.11983999623
27-91,2012-10-12,57924.999524208084,62384.68984916435,65813.11879798837
27-92,2012-08-10,140412.09882219203,157133.84531935575,171882.913068051
27-92,2012-08-17,131718.90053425168,147663.81036705314,157518.97980966436
27-92,2012-08-24,131508.20644746206,156393.11169161636,173870.98426626614
27-92,2012-08-31,113105.93154862628,125715.04629880149,151507.7105698142
27-92,2012-09-07,136841.14336470055,162255.56968100593,174883.84644168295
27-92,2012-09-14,123716.05512185188,141096.03645885066,157607.77296122952
27-92,2012-09-21,124772.8559998246,139104.81690720865,158081.48651041294
27-92,2012-09-28,120788.34314618983,128481.45013547527,145535.2957722944
27-92,2012-10-05,138772.31245615645,155843.3946066021,176730.02336360188
27-92,2012-10-12,139802.5503059195,151722.7731971222,158901.52599966727
27-93,2012-08-10,51836.47671845771,58649.49307879428,67169.27523958914
27-93,2012-08-17,48836.46929110676,56756.898037373,62099.18245467107
27-93,2012-08-24,45191.73942101151,53867.422552149015,60039.35052727873
27-93,2012-08-31,41299.46491692464,46326.541991498176,57698.0875640583
27-93,2012-09-07,56694.57062034242,66334.27278414353,72279.84957966779
27-93,2012-09-14,46952.38612473417,54158.69157181068,58811.17665094321
27-93,2012-09-21,42983.55699362275,49276.41195858189,56373.62512925371
27-93,2012-09-28,40516.91884720163,47890.47368783368,56064.887270633415
27-93,2012-10-05,51601.027162761995,58672.29804537367,66212.98334273307
27-93,2012-10-12,46911.584994121884,52296.632167682474,58047.51078856561
27-94,2012-08-10,64075.804226280976,70152.15795774783,79169.22201837388
27-94,2012-08-17,61750.4788283243,69347.4981880237,78608.56323520577
27-94,2012-08-24,61157.484215828066,68806.84033637444,74597.05364097256
27-94,2012-08-31,55932.32530864286,66102.65741817236,74009.7183768844
27-94,2012-09-07,55994.129403161525,68193.18211718352,73124.79293044988
27-94,2012-09-14,53543.30063771713,61503.872956073246,73373.24462988204
27-94,2012-09-21,52911.65211433386,59464.726891443424,66105.28046666512
27-94,2012-09-28,53808.84414449709,57778.2211300647,66663.59605896706
27-94,2012-10-05,52092.86262336212,60001.94094284389,67314.69467001739
27-94,2012-10-12,49617.66255040166,58256.9393507615,63962.84255300784
27-95,2012-08-10,111789.4150545058,119933.68919688271,126345.91064707753
27-95,2012-08-17,104631.44057574651,112141.75600111869,126522.51393552468
27-95,2012-08-24,100148.12485570316,118453.21660929917,131272.43422512562
27-95,2012-08-31,105354.37700381351,112976.12325127388,125457.87403159557
27-95,2012-09-07,101690.42397529203,117893.50022866795,126714.0806432907
27-95,2012-09-14,95836.93743454604,104947.07192513323,112483.8806071636
27-95,2012-09-21,95852.52658028825,103550.57942192168,110675.14306018144
27-95,2012-09-28,91171.89022673665,101120.41443074777,109062.03847759849
27-95,2012-10-05,104562.21258487579,112971.02760228982,121431.5672081865
27-95,2012-10-12,95429.24269125778,103775.64175251956,112321.86922128401
28-13,2012-08-10,34741.73179717352,37436.74407259291,40645.875383460974
28-13,2012-08-17,33974.50047550017,35854.32111510342,39181.8968634878
28-13,2012-08-24,29339.611803627988,31368.16623957134,34208.7749051045
28-13,2012-08-31,34337.1128305728,36990.30737540516,40656.63276202204
28-13,2012-09-07,37554.924058389835,41564.517226639146,45295.044246566125
28-13,2012-09-14,33498.54547638253,36088.826016159735,38776.76783933621
28-13,2012-09-21,31135.924828721796,33517.58938792626,36703.69025039873
28-13,2012-09-28,30761.71295928779,32365.815936701514,34441.26687136361
28-13,2012-10-05,40490.95901801254,43612.81498125704,45673.87265883077
28-13,2012-10-12,33514.57763358065,35496.21264428417,37705.050728700655
28-2,2012-08-10,52305.22656569742,56157.34130477565,62234.962936227224
28-2,2012-08-17,50397.26508706348,54798.71476037317,58533.005640189185
28-2,2012-08-24,47804.63783459471,51611.129503634096,57125.107461735926
28-2,2012-08-31,54781.14971682381,58516.47465386087,64084.71338629158
28-2,2012-09-07,54189.97696068476,59067.616191230314,66135.4908026157
28-2,2012-09-14,49262.87959862995,53802.76667015402,58868.02230463535
28-2,2012-09-21,48352.28291121918,51710.240816681144,57813.25433629442
28-2,2012-09-28,45660.00638665214,51770.01307416247,56566.60644139835
28-2,2012-10-05,54639.218437823816,59995.014253103065,64838.87482102833
28-2,2012-10-12,46349.21194446207,51927.7651126691,57079.2567185364
28-23,2012-08-10,25502.702088320948,30409.126317107082,35437.55343832102
28-23,2012-08-17,27106.648684068186,30405.351722481275,35621.988593406895
28-23,2012-08-24,27406.340987601598,31570.6883451653,37610.249098525135
28-23,2012-08-31,27855.44480069503,33052.41600674464,38378.909962490885
28-23,2012-09-07,21480.46878353379,27286.8636245501,33619.04825641335
28-23,2012-09-14,20084.70965978553,24323.11884896335,29169.234254900173
28-23,2012-09-21,22429.199490848816,25647.936091490075,29256.298135052755
28-23,2012-09-28,21883.80707619675,25090.092772168275,29326.179252215716
28-23,2012-10-05,25749.94915224711,31905.8103724561,37306.54013922573
28-23,2012-10-12,22966.03143600508,27218.520742184297,31157.14742821932
28-38,2012-08-10,44200.75485826363,53824.50370695095,61307.49594124642
28-38,2012-08-17,45992.50953949534,49667.20817784334,56450.76740887068
28-38,2012-08-24,44074.670147883044,51865.68954636919,57181.20427914811
28-38,2012-08-31,44044.98508388808,48941.12698582168,55483.445148394145
28-38,2012-09-07,41371.46013667066,50739.26602387763,57599.80402421765
28-38,2012-09-14,44690.75329784369,52907.14462724043,57344.613841539736
28-38,2012-09-21,43054.51370659287,50117.406552137734,58013.66500401372
28-38,2012-09-28,44409.60333994009,51019.456455380336,60320.33016117951
28-38,2012-10-05,43223.9489542178,50494.16990636991,58553.126902146694
28-38,2012-10-12,45810.27083538874,52492.28033054182,58566.39302281247
28-40,2012-08-10,38191.20209768097,41809.577561067155,45709.46627666584
28-40,2012-08-17,36853.08221960866,40424.90319021037,43691.34649515291
28-40,2012-08-24,34057.074186534715,37229.63280019621,40349.43363683957
28-40,2012-08-31,37718.737436209405,42263.54025087347,46828.090173318385
28-40,2012-09-07,40484.12512573036,44994.03580949733,48825.856884692665
28-40,2012-09-14,39917.62926897883,43691.29191793425,46245.62130719036
28-40,2012-09-21,36426.36262307191,40507.90636858674,43039.49350455955
28-40,2012-09-28,37459.35793380899,41154.052279021285,44172.06618645628
28-40,2012-10-05,41845.83073537322,46161.81862830529,53645.22377280172
28-40,2012-10-12,39657.46870713321,42754.597716442884,47708.427675169085
28-7,2012-08-10,18730.48628399694,25168.17738635694,30469.35507904387
28-7,2012-08-17,16985.725913562565,21992.127677911707,27665.574874786886
28-7,2012-08-24,19823.017819691,28655.347247600283,35544.81410045379
28-7,2012-08-31,18405.510014933996,25365.473538902144,33529.88016708066
28-7,2012-09-07,2006.2590049085047,13861.945698848242,22092.905223875434
28-7,2012-09-14,12590.845718296097,19210.039309306572,28722.40945213379
28-7,2012-09-21,18940.229680614957,24722.841534234423,33977.34620250734
28-7,2012-09-28,21135.519299223586,28584.505198845458,37550.77189048777
28-7,2012-10-05,26109.352226929637,35923.739820461014,41780.156140119354
28-7,2012-10-12,19001.97266086539,25126.893613119577,30076.870337325872
28-72,2012-08-10,41466.08149499643,55093.049123303936,71098.31897565999
28-72,2012-08-17,35399.81018351331,47378.76292261269,58023.94383456017
28-72,2012-08-24,41142.38497991723,55638.21699568492,72234.85751711212
28-72,2012-08-31,40395.432752978275,50769.90161779118,64964.25148627386
28-72,2012-09-07,7904.68412454483,24934.116790804277,45967.033571840795
28-72,2012-09-14,29171.487367444995,41534.7889936229,61666.06081955043
28-72,2012-09-21,37068.57881675074,48495.52738223289,62120.84102178505
28-72,2012-09-28,38399.221843740765,49906.75120267806,61852.435617075476
28-72,2012-10-05,54279.86649584563,65711.50522928046,78487.36654345987
28-72,2012-10-12,32143.208137390393,39750.67171878171,46772.264031719016
28-79,2012-08-10,38726.48534727677,41574.09574563582,43623.22238478268
28-79,2012-08-17,38627.5243792211,40976.27806251152,44207.83904457249
28-79,2012-08-24,35619.35277596181,37550.18055967996,41377.94016146203
28-79,2012-08-31,41358.23552542206,45026.51918908475,48341.47971846225
28-79,2012-09-07,37926.214145144266,41073.596316689785,45752.62563744882
28-79,2012-09-14,36313.45108413505,39956.62291000669,43614.55428558335
28-79,2012-09-21,36052.29395852998,38324.7948923965,41069.79879233004
28-79,2012-09-28,35687.078493304565,40560.65458648359,44871.978808514104
28-79,2012-10-05,43957.86840619681,47561.833913511524,53211.641981957466
28-79,2012-10-12,37279.33063018384,41528.21702455826,45893.23414149556
28-8,2012-08-10,29505.227224429662,32253.570994806967,34705.264003618126
28-8,2012-08-17,30837.85844789421,32330.775424474024,33633.084763467945
28-8,2012-08-24,28196.475199139735,29564.78137185754,31506.19762563167
28-8,2012-08-31,30261.439923951595,32299.895999173605,35629.35663206565
28-8,2012-09-07,29745.55250887013,32070.805227513432,34923.77284172104
28-8,2012-09-14,29087.605891416584,31137.178017027472,33004.57103141667
28-8,2012-09-21,28806.469383575244,30745.139569875908,32861.82427071915
28-8,2012-09-28,29102.996019468446,30854.06542354424,32641.754008611977
28-8,2012-10-05,33699.76290397245,36278.207760595615,39895.396314643294
28-8,2012-10-12,29200.67019118155,31370.850887745535,37622.27842337958
28-90,2012-08-10,66879.42986342615,74800.09447823513,84375.30963741314
28-90,2012-08-17,58329.57922259027,65759.37079330612,70269.08484722803
28-90,2012-08-24,42551.45509461642,47240.77509707102,52279.74742894181
28-90,2012-08-31,50996.462425239355,61356.64850541577,74949.88638271693
28-90,2012-09-07,71724.45949219553,82807.12267177699,100670.22217842974
28-90,2012-09-14,53590.44469663408,62358.779949979515,67103.95633409472
28-90,2012-09-21,49661.049819860345,53798.890247848205,61681.6147056788
28-90,2012-09-28,39003.00240999599,44597.47487627552,51492.88974272952
28-90,2012-10-05,82266.27915339387,91122.16775395884,105114.80340208307
28-90,2012-10-12,57697.990807635404,66711.12428275548,73228.41275299752
28-91,2012-08-10,63889.203204871,80100.23493091555,91489.8709449202
28-91,2012-08-17,46531.32637760682,57855.12409142251,66703.80943254914
28-91,2012-08-24,33111.02024745817,38704.58806359107,45285.063742009894
28-91,2012-08-31,34335.86088816787,50687.40415862592,57242.568648918714
