unique_id,Date,forecast_lower,forecast,forecast_upper
28-72,2012-04-13,32532.772463799498,47168.218764481346,60602.647339459756
28-72,2012-04-20,29451.622154155157,38797.65796798768,49801.69125623261
28-72,2012-04-27,18086.444868246246,28634.479772195406,44602.08749922644
28-72,2012-05-04,43443.45706990977,60116.609737161605,69988.01757960579
28-72,2012-05-11,44470.673104362955,67205.19851227792,83024.13844710587
28-72,2012-05-18,19749.00065295198,39160.8476166496,58742.199602522465
28-72,2012-05-25,12392.482084040217,32035.787627784088,48434.964281330715
28-79,2012-03-23,39378.20617454576,41647.17520129651,45897.18637268818
28-79,2012-03-30,38602.51001709239,42669.29099878398,46673.78943431838
28-79,2012-04-06,42026.159891372095,46417.55366441724,50498.10619665497
28-79,2012-04-13,38104.99094944682,42322.94525883635,46988.838190678216
28-79,2012-04-20,39080.62698102499,43353.082071341734,47701.55854732965
28-79,2012-04-27,33406.12052022702,40320.13233155795,43619.822659981175
28-79,2012-05-04,44594.29575362491,50134.50146673415,53038.47204194256
28-79,2012-05-11,39840.45244400109,46125.36600118409,48284.11240481029
28-79,2012-05-18,39847.30953066111,45215.86624536387,48849.66965355795
28-79,2012-05-25,38488.93090408751,41924.61409274878,44625.281313895786
28-8,2012-03-23,31751.758756225077,33403.83123046988,35829.30795938537
28-8,2012-03-30,29450.876866204722,32189.53587176992,33966.47386690152
28-8,2012-04-06,33250.98799449762,35747.57574007458,38671.75562516576
28-8,2012-04-13,30038.19962413739,32750.738750346787,34668.984960890106
28-8,2012-04-20,30983.43687909128,32642.243041666625,35078.458312957206
28-8,2012-04-27,28410.221423328694,30413.302925229113,33264.9858084079
28-8,2012-05-04,31590.98674518925,34852.52321478031,37637.75442325014
28-8,2012-05-11,30673.900925195525,33681.04308647518,36019.20857779205
28-8,2012-05-18,29691.741572934305,33210.00774943446,35787.413341103296
28-8,2012-05-25,29632.428282384644,32622.275949117895,35224.11576840832
28-90,2012-03-23,51750.223367386396,57016.3121794583,63922.5612992599
28-90,2012-03-30,37546.46043751629,43971.05307825898,55335.568209474746
28-90,2012-04-06,81725.90989669863,92727.79492612014,103057.79113262685
28-90,2012-04-13,54709.17250205648,62878.5967309497,71609.30063862301
28-90,2012-04-20,54984.50876287269,59880.21107741871,66146.57556745746
28-90,2012-04-27,34022.410301584336,41459.35745710031,46432.4329185212
28-90,2012-05-04,76179.20480958725,85998.87497872535,99494.55499449148
28-90,2012-05-11,67095.9998305184,78396.4666305037,89697.92385946245
28-90,2012-05-18,53182.16379298741,61899.62117764027,74844.42188764783
28-90,2012-05-25,44665.87880077018,50699.505188524985,58834.05469909185
28-91,2012-03-23,29521.95117995148,39624.94989553459,48404.24325266805
28-91,2012-03-30,13450.150374703262,21198.968555582196,30775.65548210718
28-91,2012-04-06,84468.86924955665,93651.42549391165,107471.16577610979
28-91,2012-04-13,48218.53316171694,61148.43624201406,68780.79372262862
28-91,2012-04-20,36269.00302899919,43415.97208329405,50979.824956998586
28-91,2012-04-27,4985.463600956733,12643.821625568962,16619.952510813175
28-91,2012-05-04,65755.49290379124,75264.97430250225,89728.2221326105
28-91,2012-05-11,62226.76700843548,74396.38534634323,88964.54128102184
28-91,2012-05-18,39100.34762156818,48578.93329942794,62882.78666524467
28-91,2012-05-25,21927.396122457052,29085.472419519818,37812.51574643389
28-92,2012-03-23,67720.91020264551,82510.60154563551,93472.36853524248
28-92,2012-03-30,30743.53537979393,40594.397174358106,52807.82933349599
28-92,2012-04-06,144503.53930746063,169004.47283000164,186801.0068325939
28-92,2012-04-13,84460.51935881005,99138.30104682707,112727.74219260343
28-92,2012-04-20,70436.83150206578,78383.45825553717,94350.61387619171
28-92,2012-04-27,28840.572811873477,36291.84348386647,48731.698438436506
28-92,2012-05-04,109177.80758039211,127319.9739363513,151607.62233140934
28-92,2012-05-11,106024.45524832487,131838.883183817,157818.8962605701
28-92,2012-05-18,69646.07054029565,86647.51317686374,106432.80727969564
28-92,2012-05-25,49541.11114383959,67436.80288850545,75621.106136886
28-93,2012-03-23,26747.64270135424,34888.51561507486,43213.80841569043
28-93,2012-03-30,2888.8778653747213,10856.116269311933,20127.473510972784
28-93,2012-04-06,84746.222765251,97532.83214721998,109002.40680168735
28-93,2012-04-13,41888.96896294755,49567.803773117565,61231.63294950205
28-93,2012-04-20,35391.38824536814,41608.987515864836,48203.68857898819
28-93,2012-04-27,5600.34351871039,11785.897371227526,16436.33652524168
28-93,2012-05-04,66922.19126161966,77354.04273620772,86885.9401766746
28-93,2012-05-11,58807.27225893877,75341.49898167315,88919.26750150733
28-93,2012-05-18,37765.1774487228,48320.17435096235,57302.617867246765
28-93,2012-05-25,16468.60047062669,24657.485427998512,35103.46507294556
28-94,2012-03-23,28709.927136507118,32200.556657247114,36704.117388513165
28-94,2012-03-30,21434.564544242618,23886.06807358151,28029.832766400745
28-94,2012-04-06,38351.09412051007,41488.22461915054,48075.38977995758
28-94,2012-04-13,30062.6182350784,35850.30273339545,40307.567248604566
28-94,2012-04-20,30836.41284039697,34812.05727014526,37867.783385181196
28-94,2012-04-27,20636.53970305896,23767.11918829035,25609.567681247136
28-94,2012-05-04,35665.72971016723,39341.93490548421,46528.99921746995
28-94,2012-05-11,42803.134339362994,47360.63409596488,51878.54135122426
28-94,2012-05-18,32090.60260937682,36759.00172294644,45027.486369562095
28-94,2012-05-25,24086.221679604463,27865.215268187043,32722.641201211678
28-95,2012-03-23,72060.31023654298,87656.07766739832,97468.91067380641
28-95,2012-03-30,51698.06523349797,61159.326908313145,73189.33869988656
28-95,2012-04-06,116385.67764987148,134019.96168501515,150126.4440366963
28-95,2012-04-13,90997.2030724414,102336.6862554876,119030.20137322761
28-95,2012-04-20,77942.04836488675,88625.46242021178,96051.63286762603
28-95,2012-04-27,53843.11963870698,58690.5350507167,68864.39283731031
28-95,2012-05-04,95325.18186591029,106970.30542647716,128487.36907176246
28-95,2012-05-11,105507.92194523072,122448.4000631837,136094.99227990062
28-95,2012-05-18,78118.18936347906,88080.72535267682,103209.31842641534
28-95,2012-05-25,65221.82763655204,77560.4579195313,87239.32357167134
29-38,2012-03-23,36476.898112933115,41636.42615083149,45940.04797081304
29-38,2012-03-30,34242.7353027363,41273.1816565137,46205.85020257582
29-38,2012-04-06,39782.80840056971,45277.60571839059,52828.55300488985
29-38,2012-04-13,39305.423327049,44527.35901173723,54115.876564811224
29-38,2012-04-20,40933.0120626615,44865.66965542081,50858.3355026508
29-38,2012-04-27,36706.954303489074,41078.85475265453,48163.813362318804
29-38,2012-05-04,39057.90495654696,43572.821899256705,49559.80511673875
29-38,2012-05-11,38841.529795229966,46056.7376919018,53092.74325687489
29-38,2012-05-18,41656.561129919806,45725.67742992553,56140.79839103543
29-38,2012-05-25,34852.15462769199,41166.90847506066,47941.602069408735
29-72,2012-03-23,27289.927381024703,41608.2517823528,59920.40075892598
29-72,2012-03-30,19145.698726214272,30809.473236469956,43240.984458667044
29-72,2012-04-06,14759.26618398861,27016.313808956176,43822.203229983585
29-72,2012-04-13,18362.255047884013,29709.520941309074,44980.144305966
29-72,2012-04-20,27716.06923426428,35142.62709303542,44976.781660060464
29-72,2012-04-27,15530.032910520393,27144.808462742378,39991.112010191835
29-72,2012-05-04,16719.10326467252,28260.865926394137,42713.44260016001
29-72,2012-05-11,26479.061203175683,39320.66540069411,52660.11479793892
29-72,2012-05-18,15077.234262208309,39326.38538398292,51433.39496210661
29-72,2012-05-25,25195.262253568297,38576.81081563103,52973.45150061065
29-95,2012-03-23,24988.504613569443,27224.773102270377,29773.730929805937
29-95,2012-03-30,24968.695119860873,27246.210187317618,29900.160021075626
29-95,2012-04-06,28294.35979892373,30998.151022617458,35776.238158363594
29-95,2012-04-13,25991.794639934058,28448.673938225686,32457.880211262876
29-95,2012-04-20,24958.20582807166,28634.39748430422,31397.338507531655
29-95,2012-04-27,22450.14171569935,25939.918900102075,29257.998728249582
29-95,2012-05-04,26761.594663271888,32902.77435479589,36690.864649706586
29-95,2012-05-11,28228.44346110492,31937.903908916516,37462.12124622944
29-95,2012-05-18,27279.689725163178,30158.06512676799,36164.69793425256
29-95,2012-05-25,28034.542365382524,32396.543249173155,36369.8179759684
3-38,2012-03-23,60167.30888371334,74411.47101461265,90552.77974468531
3-38,2012-03-30,58605.46540786688,75030.74457615145,97649.72106592127
3-38,2012-04-06,78449.95699355057,93486.31026216353,110402.63695900218
3-38,2012-04-13,73284.46063956479,81774.73897572837,96666.46831613024
3-38,2012-04-20,62664.66639841515,77359.94794443731,91396.29003528607
3-38,2012-04-27,41913.04284426363,56814.7315698693,67654.84595892427
3-38,2012-05-04,80444.41023024805,96218.0716921198,115370.36340649868
3-38,2012-05-11,76589.51142390649,91913.27950100106,108674.68654547617
3-38,2012-05-18,64438.086643357165,82390.38842450724,101922.88620486288
3-38,2012-05-25,49592.97509973869,63807.83703576048,79143.50506872367
30-38,2012-03-23,51793.282941352576,60304.95071538001,65594.4420567104
30-38,2012-03-30,53673.20680922919,59513.282868365895,67033.22356696558
30-38,2012-04-06,53108.092971489685,61932.03167068492,71268.19979874833
30-38,2012-04-13,56013.26010058524,65424.32959604181,72822.7894988136
30-38,2012-04-20,57217.541247253685,62302.448111319936,68972.6658662677
30-38,2012-04-27,51504.83916773188,57483.56542166928,65113.51072612753
30-38,2012-05-04,54880.97309825675,59402.47699890899,67734.95166540325
30-38,2012-05-11,56397.25225598269,63088.76230659538,72415.13455800721
30-38,2012-05-18,55825.494086884304,61467.83791455301,70498.71844536273
30-38,2012-05-25,52493.47853855174,57447.60901787864,63298.51169040271
30-90,2012-03-23,34293.80323600026,35327.66216467789,37344.777237139926
30-90,2012-03-30,31642.871861249332,34300.75249997691,36322.311715767995
30-90,2012-04-06,32211.01150924629,34961.06824338198,37134.44878374265
30-90,2012-04-13,32592.156760929174,35443.12095436015,37395.32589197396
30-90,2012-04-20,31686.542998271645,35099.91972411571,36341.24699772475
30-90,2012-04-27,32110.174633933206,34391.47728909379,36569.230977328625
30-90,2012-05-04,32032.570049186965,34153.57665953496,36106.60320217921
30-90,2012-05-11,32670.518208461424,35630.93919492493,38525.64495624237
30-90,2012-05-18,31807.964728634048,34695.3504625063,37284.15569754228
30-90,2012-05-25,32956.319528698354,35953.17362731834,38349.110071304094
30-91,2012-03-23,26483.208218235955,29479.596346039292,32508.15688017036
30-91,2012-03-30,24588.704462471054,26610.26037604808,28905.75066671685
30-91,2012-04-06,27563.884074517773,29891.952471802422,33240.77970013607
30-91,2012-04-13,27268.638164311633,29789.032793261104,32079.169533815457
30-91,2012-04-20,26159.94270293447,29749.72222818204,31887.488555211534
30-91,2012-04-27,24896.49927048799,26559.35858419095,29123.2829247661
30-91,2012-05-04,26858.172262563305,29769.744984151734,32261.506337554903
30-91,2012-05-11,26394.36851738033,31046.04206883205,34027.197290014556
30-91,2012-05-18,26762.21732148038,30388.946127610045,32362.61444628964
30-91,2012-05-25,24575.432284846345,28018.06067773417,31359.963071672657
30-92,2012-03-23,49199.18034154385,53030.772989174824,58103.76655737481
30-92,2012-03-30,44552.88094432043,48523.386025621345,52886.82671832319
30-92,2012-04-06,47678.43950981513,51500.481166101665,56049.72402016029
30-92,2012-04-13,47521.43434700484,51350.47209584214,56828.04021902519
30-92,2012-04-20,47214.18621798457,52674.56659628599,56243.11419800159
30-92,2012-04-27,45561.44647643714,49345.046255640336,52259.84264735497
30-92,2012-05-04,44916.23538140316,49005.84339863633,54071.92928596655
30-92,2012-05-11,47876.345228109436,50907.70734391764,57176.67946267757
30-92,2012-05-18,46210.309803698015,52066.866605072886,58034.44230843344
30-92,2012-05-25,47832.303343644424,51913.874610069965,55443.253300216034
30-95,2012-03-23,39870.60786108324,43077.85322268103,45316.81416861017
30-95,2012-03-30,39283.69201509724,42607.74250180966,46376.190391544966
30-95,2012-04-06,39907.64982550452,44731.848537363316,48781.589781684124
30-95,2012-04-13,40348.488178469976,43783.96245389052,46722.072379552395
30-95,2012-04-20,41303.22661264413,44607.97249694569,46878.58962145582
30-95,2012-04-27,39246.33944379703,42650.407820146596,46072.715518119374
30-95,2012-05-04,40839.836000194366,44570.61070017401,46780.65655579929
30-95,2012-05-11,40745.45667385038,45891.57382578377,49874.0707015878
30-95,2012-05-18,40556.86908339077,44271.18245471779,46754.54420637025
30-95,2012-05-25,41403.934875482344,45599.64516045407,48225.10118443954
31-13,2012-03-23,41377.145992669895,44654.62107143845,47033.12221450228
31-13,2012-03-30,40331.99563586257,42286.279436150486,45612.29640543803
31-13,2012-04-06,42447.95165855601,44498.99221775808,46654.51681603534
31-13,2012-04-13,41050.31215046675,43222.9844061986,46540.66664408648
31-13,2012-04-20,42272.98183237792,43746.45837945963,48057.02826169806
31-13,2012-04-27,39831.78274901753,42117.24115030075,46243.15983471033
31-13,2012-05-04,40273.94360228946,42029.122538504096,46712.76118436639
31-13,2012-05-11,40643.32250147359,42701.864102407846,45610.856964063634
31-13,2012-05-18,41483.834515390816,43471.23429537547,48617.90558478798
31-13,2012-05-25,40347.73760671676,43489.04847880436,47631.822100358244
31-2,2012-03-23,60069.393562624726,64689.418140218375,69422.96593909316
31-2,2012-03-30,55203.83503601615,60262.211034961314,64942.147614582995
31-2,2012-04-06,56688.42415245254,60203.64169838475,66229.5064045596
31-2,2012-04-13,55910.58481220457,58381.297606662214,62270.478204968385
31-2,2012-04-20,58195.451294752405,64714.83191220517,71356.13442771687
31-2,2012-04-27,59961.527763309765,61979.62192192556,66140.72130608818
31-2,2012-05-04,56649.93715501683,61025.47733161457,65040.33206847797
31-2,2012-05-11,56638.50474195376,60187.5249626837,64363.008622566675
31-2,2012-05-18,58587.893380116155,63170.47856981456,68339.31646669649
31-2,2012-05-25,61088.26038083014,65182.257093745946,69775.88675885106
31-38,2012-03-23,73540.47901970132,78781.61024090003,91757.04353733113
31-38,2012-03-30,72246.31747658251,87422.65245592195,93474.28049548829
31-38,2012-04-06,73915.83200105233,82122.69256723786,91972.20982075876
31-38,2012-04-13,72939.96853162642,81445.32292557922,88960.11608578949
31-38,2012-04-20,66049.35523445939,77440.50796328939,86434.92196386574
31-38,2012-04-27,71066.3826743123,78824.2762531024,84955.53033475259
31-38,2012-05-04,74574.39578552266,83829.5488655192,92935.17888728439
31-38,2012-05-11,69693.12617356153,80691.6499443067,90513.04324336271
31-38,2012-05-18,64133.7409654017,75241.69525041619,84426.63625018497
31-38,2012-05-25,67321.99626485229,75207.16697938328,86154.83931612902
31-4,2012-03-23,33949.86249469573,36501.938518073934,40547.540081461186
31-4,2012-03-30,32693.465051460025,35108.87341552195,38369.371647302665
31-4,2012-04-06,34409.47085940009,37315.45716552666,40722.641629919846
31-4,2012-04-13,33621.09748782965,36499.054535935255,39285.317090246775
31-4,2012-04-20,35003.001035065165,37508.694996663144,40196.214141479824
31-4,2012-04-27,33509.280268333874,36385.2187133499,39863.730569253166
31-4,2012-05-04,33762.10569410869,38357.098979750524,41225.42870050028
31-4,2012-05-11,34054.816386487386,37249.44060293274,40694.55622338929
31-4,2012-05-18,35465.1817841005,37904.57222139765,41773.40874968067
31-4,2012-05-25,35000.52462558338,37491.38868754746,43660.76213642015
31-40,2012-03-23,58410.17523268367,62389.26866117219,65085.56065587742
31-40,2012-03-30,54676.33643156401,59895.633023803726,62547.659511792066
31-40,2012-04-06,58012.051268461866,61849.55602053346,64525.33732915696
31-40,2012-04-13,56077.3495177194,61582.29266063312,64751.964167824095
31-40,2012-04-20,56753.34443542467,60620.08081281013,65950.16070973878
31-40,2012-04-27,54944.179079958376,58530.79218844158,62835.91892766981
31-40,2012-05-04,57497.58102921735,61283.00540060109,63886.633598350316
31-40,2012-05-11,58074.11844272679,61299.60718947097,65215.78612094682
31-40,2012-05-18,57351.06892198475,61693.94562190647,66048.31236830849
31-40,2012-05-25,54924.004225691984,59242.366895798994,63486.38638950336
31-72,2012-03-23,39486.771543595765,59516.60494884006,75136.60033891001
31-72,2012-03-30,38303.714927579,52501.13072940342,76371.45737496496
31-72,2012-04-06,36259.612201450655,52271.86191983885,70101.79390099179
31-72,2012-04-13,39434.15124231149,55731.72823016535,68137.16296569128
