unique_id,Date,forecast_lower,forecast,forecast_upper
31-79,2012-05-18,36463.412093283754,38320.41073612362,45313.8044143193
31-79,2012-05-25,22161.653361275177,27848.340773205564,32833.364014018895
31-90,2012-03-23,90627.40828746228,96032.18321376746,99693.90576534352
31-90,2012-03-30,80567.80977885966,91033.69589232343,98222.94774024024
31-90,2012-04-06,72400.03128378834,92043.60008754359,99285.91193837592
31-90,2012-04-13,83211.30365540512,96562.46190652993,107381.02727621539
31-90,2012-04-20,83426.82333132515,102307.73595804341,105864.37199458813
31-90,2012-04-27,77145.74663242997,86199.40688598847,94826.8187313202
31-90,2012-05-04,75072.25735108276,84410.36902156043,96168.90796401576
31-90,2012-05-11,79247.23806052841,89862.63487797116,97351.09285804218
31-90,2012-05-18,84788.71551737239,96843.47723842988,111615.31571302707
31-90,2012-05-25,74941.75503916772,82112.57251914889,92409.7421122168
31-91,2012-03-23,71579.88355315552,78195.74426415341,82654.0902519059
31-91,2012-03-30,59078.700797425045,70533.31554176527,72595.90439187616
31-91,2012-04-06,55379.857148733725,69043.00980373743,72308.48734892487
31-91,2012-04-13,73437.97133346945,85508.46695149077,93741.64533269848
31-91,2012-04-20,68453.69312589373,81307.30354646976,86600.85887279212
31-91,2012-04-27,60155.662462166314,64362.8450651776,72521.76337899396
31-91,2012-05-04,56412.45362342552,61022.87417722405,66279.61898156893
31-91,2012-05-11,68032.8942030808,74781.79838932004,78509.22267950058
31-91,2012-05-18,77370.4499977482,81347.6652909054,93215.41989414651
31-91,2012-05-25,55211.227795686544,62552.23233858538,71548.16094566672
31-92,2012-03-23,144150.84305549125,151781.03320572292,161201.5814272095
31-92,2012-03-30,111447.63417237379,141002.94925990145,150657.56620733175
31-92,2012-04-06,97928.60785714854,144099.9766340769,148436.0871837967
31-92,2012-04-13,135549.46808394452,156097.10762756603,162161.5869712283
31-92,2012-04-20,134836.42423378016,159552.2081332223,165813.200461578
31-92,2012-04-27,109145.08942075883,120432.05739132843,145594.24197587086
31-92,2012-05-04,105005.2982440151,117709.11984575326,136204.27000771678
31-92,2012-05-11,126858.73586814175,141277.68697906466,149399.59334649352
31-92,2012-05-18,143143.00676077814,158609.9467553384,182203.6546956476
31-92,2012-05-25,113266.05273191155,118526.28125655897,132896.51553035618
31-93,2012-03-23,60578.06519726035,64701.081074319474,69182.09958018223
31-93,2012-03-30,46281.76943850104,56831.17725881703,64540.348187438
31-93,2012-04-06,49588.29819864691,65300.502230331615,69666.00027720661
31-93,2012-04-13,55157.39640979876,67567.00586816284,76181.67655208135
31-93,2012-04-20,50643.10160089181,67719.3076675117,73790.4366830568
31-93,2012-04-27,44921.0708164112,51416.19361067883,58211.58275593101
31-93,2012-05-04,44470.049525365626,51167.2540988739,57699.71038762358
31-93,2012-05-11,56546.91621968933,64655.72505481415,69711.34129069811
31-93,2012-05-18,61983.09566287728,72051.42976709294,78863.2886736829
31-93,2012-05-25,47302.101182559345,49930.43700531179,57990.44015517996
31-94,2012-03-23,65250.302208836285,71531.60293511192,78446.7184383823
31-94,2012-03-30,57017.53818935693,70663.10469737287,77119.99985122717
31-94,2012-04-06,55574.09063377022,67386.5361321693,74087.31553463488
31-94,2012-04-13,61967.55891926281,70523.24407361004,80718.86432203525
31-94,2012-04-20,57400.439673821464,72710.79684357446,77957.38500080185
31-94,2012-04-27,62622.869468834484,66505.34759383448,75407.44366088371
31-94,2012-05-04,57578.771377834855,62659.06259086437,73010.2219925819
31-94,2012-05-11,66088.86282017817,74023.44361010237,77463.8714900174
31-94,2012-05-18,67986.9278070213,78308.08290528467,84784.44797064117
31-94,2012-05-25,61390.40449524622,67013.48617630209,73494.20941594653
31-95,2012-03-23,108100.08993182782,114023.91203684075,121533.7064612859
31-95,2012-03-30,97617.40834808841,106673.30650184362,113236.28428785269
31-95,2012-04-06,94203.08143778503,105191.4464981604,110678.82298472464
31-95,2012-04-13,107090.91007514024,116897.50149634657,126086.04333732578
31-95,2012-04-20,106525.08211634902,117843.25486412256,130762.50696249487
31-95,2012-04-27,99417.67201741553,106175.66640563108,119170.91000489067
31-95,2012-05-04,91300.87690859073,97127.55336414198,109713.3688068405
31-95,2012-05-11,106734.59589444428,115422.8460083951,123517.63888067861
31-95,2012-05-18,114066.05372810521,123370.83152625925,138497.64435089676
31-95,2012-05-25,102022.65952749866,110641.60146176927,122387.14375945681
31-96,2012-03-23,29407.751650163817,33820.68887817657,36177.91778639315
31-96,2012-03-30,28170.173454736814,33317.99292600987,37113.60184699307
31-96,2012-04-06,24276.921562717012,31585.238737617296,34651.607170515366
31-96,2012-04-13,24276.713916796085,29898.925406457398,34751.91428084242
31-96,2012-04-20,26456.186064429116,31464.00231738707,33687.485293191516
31-96,2012-04-27,28225.28090813969,31938.75719048385,36983.46773932174
31-96,2012-05-04,27338.82034058093,30726.403598079745,33266.67342190331
31-96,2012-05-11,29534.927582461318,34499.70788500075,39507.55852857328
31-96,2012-05-18,28356.15518436838,32570.18252512063,37507.58890638248
31-96,2012-05-25,30721.09866001204,34937.49812010594,39103.04123689915
31-97,2012-03-23,28609.81725247542,33224.62656098162,34183.14848164459
31-97,2012-03-30,24804.206643092133,29347.44157166055,31916.315180085418
31-97,2012-04-06,25257.327979070098,30143.112198369337,32845.04579751587
31-97,2012-04-13,34473.5052758162,38311.34079068406,41075.04410819498
31-97,2012-04-20,28252.28906333756,34927.07868118958,36753.924088939995
31-97,2012-04-27,25556.090959591827,28041.668376974958,30923.619530671283
31-97,2012-05-04,25220.662857781732,26635.76232546861,31040.922024629115
31-97,2012-05-11,31111.086420417134,34232.93038631874,35189.63032740308
31-97,2012-05-18,35818.674580210805,37978.6780614358,42603.9577798441
31-97,2012-05-25,24033.065360210017,26883.677273648995,30933.645762744796
32-13,2012-03-23,26786.688712938736,30439.456647155846,31716.344193155164
32-13,2012-03-30,26989.12697396238,31103.160894632725,32532.104171734714
32-13,2012-04-06,23045.375842969777,26309.266362752085,29039.090109427892
32-13,2012-04-13,26842.84228738404,28669.95002376994,32870.59852612186
32-13,2012-04-20,26138.31926109011,29353.928393258666,31089.637504194452
32-13,2012-04-27,27100.809410776314,28926.903218990923,30707.609355010736
32-13,2012-05-04,25507.20951021441,27615.17669714468,30104.22114870173
32-13,2012-05-11,26358.195833707858,28445.471192443103,31058.155462889
32-13,2012-05-18,28467.909730029794,30658.872349197583,32460.32219547155
32-13,2012-05-25,25119.401683325646,27225.121953989306,29507.256628134073
32-2,2012-03-23,49571.79653521463,51684.013040675265,56232.13650244006
32-2,2012-03-30,46021.33628982371,50778.20996386462,57436.65878195582
32-2,2012-04-06,43536.38860401061,46960.797065669074,50562.05778737783
32-2,2012-04-13,47666.44244007519,51705.38486654801,56324.64297777729
32-2,2012-04-20,42182.61319710083,52324.76077781076,56012.67956022841
32-2,2012-04-27,50492.500716030256,53781.92048409322,56658.91758237177
32-2,2012-05-04,47396.71070768193,50091.246532496094,58958.30330143083
32-2,2012-05-11,48002.49456822993,52059.09418852747,55345.726486746906
32-2,2012-05-18,52314.89223216616,56424.08188679462,61856.1427915264
32-2,2012-05-25,45531.87378938801,48696.61729261527,51598.50291600135
32-38,2012-03-23,60244.95369718339,69041.615185326,74725.19592878295
32-38,2012-03-30,59550.37578447987,73168.05045313873,81884.81969794631
32-38,2012-04-06,60455.400229715684,65295.367324899475,71436.71544664883
32-38,2012-04-13,60399.39738086994,69376.73912561964,74111.00669066756
32-38,2012-04-20,62500.86985671763,69003.87006236392,75752.42918780848
32-38,2012-04-27,57096.66501001986,66642.94270677096,75895.1148450348
32-38,2012-05-04,63199.13864409022,67063.16352451977,76803.72283362057
32-38,2012-05-11,57410.249146538845,63901.70850524013,73354.76591848643
32-38,2012-05-18,64784.58030871844,72096.50581125334,80359.81206125334
32-38,2012-05-25,62315.053439608884,70375.99047818537,75224.37466767116
32-40,2012-03-23,58219.43075698313,63301.74772130256,68048.50945591238
32-40,2012-03-30,57470.89128197001,63281.87042816641,67485.81589574963
32-40,2012-04-06,55226.732498950456,59381.493139753926,63050.98689735285
32-40,2012-04-13,58598.639572325235,62730.16827281029,66059.15104757702
32-40,2012-04-20,58182.679822300706,61447.67103243192,66572.54254824398
32-40,2012-04-27,57722.90300610893,60753.67491526781,64302.515747359
32-40,2012-05-04,56133.40525791303,59552.44757483943,67117.7334030636
32-40,2012-05-11,54585.07870688374,58254.89379231562,63040.51669434035
32-40,2012-05-18,56865.722588309276,63064.34284683077,65042.94417064371
32-40,2012-05-25,53986.691848572256,58648.68255110735,62523.529949657925
32-72,2012-03-23,72710.26492603967,78931.96447725038,88936.25826739267
32-72,2012-03-30,25371.78912753138,74181.50986452718,86274.41560784927
32-72,2012-04-06,8904.01940159324,66567.28207829368,76219.72160709655
32-72,2012-04-13,10314.759893391027,53398.24434344333,63319.23809603679
32-72,2012-04-20,777.5185739163062,63735.208918741075,73322.9727082594
32-72,2012-04-27,31364.54772692599,42362.99283526036,71047.82978037972
32-72,2012-05-04,22954.153710443305,44292.37023837917,57426.832325455034
32-72,2012-05-11,25430.26476082974,58206.978637105276,76686.30973393477
32-72,2012-05-18,33118.4967891393,68264.2821072705,73349.7413160009
32-72,2012-05-25,47919.41702625631,52159.1080061566,70370.80365990929
32-90,2012-03-23,62429.04267644485,65963.14609710951,68943.83233776911
32-90,2012-03-30,55264.78411534355,62448.41700611828,68708.65706218134
32-90,2012-04-06,53675.32142112108,62472.19543678383,68645.0636589224
32-90,2012-04-13,53545.052232660244,59897.22142397947,70279.37326207351
32-90,2012-04-20,53923.444077934364,65930.68487071278,71532.02401949806
32-90,2012-04-27,57928.88581815294,63002.204332748166,69973.07681061959
32-90,2012-05-04,56655.3747686821,63922.08658213238,71019.4995854758
32-90,2012-05-11,57837.30545963691,61473.744499652414,68378.03448329945
32-90,2012-05-18,60481.93705673918,69705.83298952748,75098.59987204516
32-90,2012-05-25,55070.97678646989,60351.94331983483,66310.83267282964
32-91,2012-03-23,45932.749410447155,49826.20890692562,52102.43378563783
32-91,2012-03-30,41369.04022777095,51418.2764240009,54332.29503523811
32-91,2012-04-06,36689.710521909845,46147.30692297011,49147.062479483975
32-91,2012-04-13,44727.43014200943,48698.66336347241,53507.86167384083
32-91,2012-04-20,42468.661511282306,50384.23050000515,52013.13089958572
32-91,2012-04-27,46584.55548269292,49363.69531918417,50937.18819049907
32-91,2012-05-04,43241.256943902285,45274.80432406863,49091.16455824709
32-91,2012-05-11,45143.776980097144,48276.90904578128,51843.930019697815
32-91,2012-05-18,50592.66747882979,54071.53524363511,57557.04122408829
32-91,2012-05-25,42679.9164431608,44883.718843487346,49392.40786691311
32-92,2012-03-23,107636.40999203404,112830.57197430171,121588.06099866441
32-92,2012-03-30,85056.6179729445,105864.92888625435,117874.89354679025
32-92,2012-04-06,76285.99727057213,108764.5885709678,113997.59882574582
32-92,2012-04-13,95346.05619506311,109123.70798176066,125360.21593506078
32-92,2012-04-20,84650.70189639396,107438.27368696142,124683.83695408124
32-92,2012-04-27,90459.52919188091,103710.14164967356,116478.76184930003
32-92,2012-05-04,85192.19811756404,90478.08835749698,104327.71380614283
32-92,2012-05-11,92028.22024102228,100800.91596713735,115721.07205391074
32-92,2012-05-18,107005.70863028505,122217.89085911862,130549.1547703584
32-92,2012-05-25,95389.01126535352,102240.91266424562,121178.46262602153
32-93,2012-03-23,27138.47368996353,30727.70936185908,33428.80291577667
32-93,2012-03-30,25653.675446865072,30871.03635259671,35075.04711817719
32-93,2012-04-06,23587.706203944424,31341.627491339314,35083.0291528159
32-93,2012-04-13,27961.837066921325,32101.65237605972,38406.72173144567
32-93,2012-04-20,24912.04917824163,33831.45020972015,35090.16922596075
32-93,2012-04-27,27638.711599969534,29780.190701532036,32465.645312977318
32-93,2012-05-04,24695.198338250473,30594.845024025504,35681.406384218535
32-93,2012-05-11,30057.83003785891,33268.3962327536,35589.921546638696
32-93,2012-05-18,30547.632080577525,36007.81701869608,38968.70586394142
32-93,2012-05-25,26492.858237359753,30040.026381067208,35034.448924563934
32-94,2012-03-23,44761.99594457091,50620.977479034394,53738.777166097214
32-94,2012-03-30,39959.973723725205,46727.884894139155,53956.15612947284
32-94,2012-04-06,39153.341386253305,45510.887656618266,49888.11511808214
32-94,2012-04-13,43988.34833783412,50733.27642135866,55151.683036581984
32-94,2012-04-20,39555.02523592101,50844.549468614336,54997.925130656586
32-94,2012-04-27,46143.16285471142,49432.1954666376,54217.3614030255
32-94,2012-05-04,45056.42986355048,48870.28621765577,57688.04756809485
32-94,2012-05-11,46366.65966985011,51210.61715931156,57692.89699386986
32-94,2012-05-18,49778.42902188202,57204.9109786199,63902.81364731422
32-94,2012-05-25,47134.88698281325,53699.494555872836,58067.632088965045
32-95,2012-03-23,78946.3928299597,84048.66405977478,89563.35085029952
32-95,2012-03-30,74266.13307338087,83698.22978839919,89941.07333352376
32-95,2012-04-06,71679.5548058569,82286.7435487198,86452.7787733284
32-95,2012-04-13,81517.48192071365,88381.89953980019,95731.13571275971
32-95,2012-04-20,80176.42129548377,89922.1348353397,93799.5918446682
32-95,2012-04-27,81756.34963061583,85099.74755507092,91731.64673315952
32-95,2012-05-04,79855.2634973523,85891.18921149167,92642.75478033486
32-95,2012-05-11,83623.67591364746,88222.92184297016,90667.75269874609
32-95,2012-05-18,88452.37238401742,93269.13882885744,103274.47872579297
32-95,2012-05-25,82151.31357879339,89478.77770859176,96658.68838304658
33-92,2012-03-23,30674.114768552525,33867.13324235319,37539.33273474526
33-92,2012-03-30,23155.80530621138,30628.92299494917,32433.75051465991
33-92,2012-04-06,26321.08087296335,35274.41212895937,41204.0314162494
33-92,2012-04-13,39605.964634344884,48252.03357287545,52683.067830341235
33-92,2012-04-20,27770.366257293146,35814.302755471916,40890.935927431216
33-92,2012-04-27,23221.794581537164,26044.714346837252,33775.96799420609
33-92,2012-05-04,22792.962941604015,25718.019890923053,30066.92044888273
33-92,2012-05-11,38318.3230788,44853.04799142072,46694.961564280464
33-92,2012-05-18,37410.946198777994,40394.101291402876,44679.14296671118
33-92,2012-05-25,23688.926106739687,26346.276993180825,31659.99651051518
34-2,2012-03-23,34753.25409623649,37361.36901829749,40538.15503756293
34-2,2012-03-30,33989.09765855975,38790.091626687106,40647.2268940137
34-2,2012-04-06,32140.270200231735,35245.26676606252,37667.78474498459
34-2,2012-04-13,31363.840927162026,36084.9824816581,40184.380174463935
34-2,2012-04-20,30296.415227619313,37579.302153023724,40327.87895657698
34-2,2012-04-27,34320.437713094965,36406.69945691188,40108.996115186834
34-2,2012-05-04,34639.976646209805,38227.858204186574,41093.615008351924
34-2,2012-05-11,32404.056259848254,36486.03428422892,39492.18036745633
34-2,2012-05-18,35667.271557046595,38421.50729087403,41244.87355093877
34-2,2012-05-25,30642.825256259457,33244.803817469765,38094.02975376847
34-38,2012-03-23,41044.08353800333,50962.4024554005,56279.70200738312
34-38,2012-03-30,39506.907624128056,49899.98659199304,58411.60920377237
34-38,2012-04-06,37219.54907974072,45463.09528970557,52797.75222083468
34-38,2012-04-13,49027.246834451464,53708.0079239212,59032.84536011786
34-38,2012-04-20,42331.76220876805,49312.29036773748,54255.61698825712
34-38,2012-04-27,39325.34246490018,45790.612759702904,54359.28988229384
34-38,2012-05-04,39624.59306985266,42497.48383697244,51670.84371710397
34-38,2012-05-11,43331.15752744369,51140.1641450395,53367.78038584728
34-38,2012-05-18,44706.32944656829,50686.24086741659,56311.57924341472
34-38,2012-05-25,34959.46802034205,42167.30627331142,47505.464118414966
34-40,2012-03-23,35051.84648544502,39317.355060289025,42873.092782287684
34-40,2012-03-30,36452.58107183284,40654.488583177976,44349.47810452158
34-40,2012-04-06,35345.99515822578,38119.48418823637,41131.05711994939
34-40,2012-04-13,36270.84293925159,38649.307876696825,41182.57948703017
34-40,2012-04-20,34516.73803354393,37736.608760565454,40523.32247939371
34-40,2012-04-27,33938.64124840065,36157.552523375234,39645.858185605255
34-40,2012-05-04,35341.97845697891,37624.623960887955,41067.65435538892
34-40,2012-05-11,34778.6729374707,36660.17774609909,39930.38917508459
34-40,2012-05-18,34675.753297592026,38297.075200348845,40774.20507276424
