Date,forecast,forecast_lower,forecast_upper,unique_id
2012-04-13,58604.70372001621,58604.70372001621,79371.26609536957,22-72
2012-04-20,122119.40466879518,105080.9216353573,148582.85648058777,22-72
2012-04-27,103921.97115747642,97873.32644434167,125291.47973138717,22-72
2012-05-04,9220.797450659105,0.0,20071.75738853131,22-72
2012-05-11,6183.159947896844,820.1720439699118,33269.0900720672,22-72
2012-05-18,43273.75765702725,0.0,52580.32149337394,22-72
2012-01-27,52271.88677171507,47738.59946319258,55210.2176693388,22-92
2012-02-03,55531.34427449939,50186.94936327188,56367.964247842334,22-92
2012-02-10,51854.21617967216,51564.72277607038,55005.43318078787,22-92
2012-02-17,53567.79158269966,49456.99502283132,53568.69659811648,22-92
2012-02-24,53467.9938601635,53184.25912446025,56011.617852729505,22-92
2012-03-02,54843.02489527346,50716.56129261664,55993.136213288686,22-92
2012-03-09,54685.16490890086,54659.884301885475,55405.60926091971,22-92
2012-03-16,54293.16460839328,48297.79465781821,56375.54132462987,22-92
2012-03-23,54084.01800009531,50013.33435995106,58134.61202438314,22-92
2012-03-30,47976.225619426885,46288.553011301185,51903.27882033429,22-92
2012-04-06,56055.990273968586,51809.22595224385,59793.919128438036,22-92
2012-04-13,50366.65603747054,50366.65603747054,56488.14577549558,22-92
2012-04-20,59278.00262757674,56117.92740362406,59627.700196080536,22-92
2012-04-27,51139.51384374285,47858.759026625565,51508.188215636095,22-92
2012-05-04,54130.21795530622,50451.91273648768,55804.24187411566,22-92
2012-05-11,49382.43168786197,49131.269290085445,51912.046545852034,22-92
2012-05-18,46373.90502680402,45969.448717382664,47941.46896262336,22-92
2012-01-27,53180.35062409133,51736.47750989349,56172.16712902404,22-95
2012-02-03,54866.583071341534,51074.47108222453,56954.11044224775,22-95
2012-02-10,53248.8928559954,47285.7056700941,55049.01207826221,22-95
2012-02-17,55021.585508578464,45538.65539779761,55111.92516061268,22-95
2012-02-24,55044.91753001322,54490.57345551245,61102.21731543159,22-95
2012-03-02,58012.38369370201,55217.09891001245,62433.22900744699,22-95
2012-03-09,56446.338858415416,55174.56469484803,58009.91834738469,22-95
2012-03-16,56040.46108357918,47005.832217774165,57035.879310927136,22-95
2012-03-23,54900.953613248035,52791.41491105853,58256.933815521625,22-95
2012-03-30,53688.16475274286,52593.39698380271,59057.06613554309,22-95
2012-04-06,60916.85070641928,56919.290615169244,64547.886484371134,22-95
2012-04-13,56908.60109543012,54894.07073539352,67162.36084562665,22-95
2012-04-20,62217.09893705904,61862.76479244389,63989.2605551143,22-95
2012-04-27,59121.721358130664,53884.51271312403,59625.13041319601,22-95
2012-05-04,65125.27045758543,57214.953121247054,68170.81570623428,22-95
2012-05-11,59892.42800586895,59892.42800586895,62474.772163753354,22-95
2012-05-18,58281.096367076054,56436.88354565015,58352.49161568987,22-95
2012-01-27,26437.779110901607,21160.778012938044,27995.635532584143,23-1
2012-02-03,25432.409100069097,16239.997177864803,29827.893160975396,23-1
2012-02-10,19790.129524536635,14728.73433894712,21612.32232481739,23-1
2012-02-17,34125.234727494826,18074.794444940202,35032.02194744348,23-1
2012-02-24,34311.008531900625,22595.826947066522,38410.82725885291,23-1
2012-03-02,28221.766735618618,20503.306078644564,30864.936628756805,23-1
2012-03-09,34892.02952527626,28853.629698502325,36054.91037373353,23-1
2012-03-16,31852.05998496851,22575.6038771276,38023.5284697989,23-1
2012-03-23,29081.480576391325,29081.480576391325,34761.005952147505,23-1
2012-03-30,18640.30351330651,9652.2144961534,26899.734853208414,23-1
2012-04-06,46215.862352577395,38900.80365407477,50919.223578610174,23-1
2012-04-13,59857.82178960905,57580.5299511684,69850.07694757357,23-1
2012-04-20,103716.25209942156,96623.63647555881,110649.26438351265,23-1
2012-04-27,47632.50065360749,43366.54740200517,51510.06083443384,23-1
2012-05-04,31954.44110470024,28512.10163086391,38390.91531701191,23-1
2012-05-11,14370.28787667245,11979.003436546964,19571.692614577863,23-1
2012-05-18,25011.116258691425,25011.116258691425,27127.657657465392,23-1
2012-01-27,66271.90233359604,60884.77846431275,69166.52488730862,23-2
2012-02-03,64341.95722985561,53771.14572173824,66585.39842103294,23-2
2012-02-10,62143.168924648206,53169.0016343584,62616.02336661362,23-2
2012-02-17,74446.1763549212,63147.54586537854,74448.11316262507,23-2
2012-02-24,73245.24943687765,66974.61886844519,78767.11950201764,23-2
2012-03-02,65593.44378436374,62447.266182654734,70441.91627588449,23-2
2012-03-09,68815.80642389985,68219.32573880271,70366.96372295768,23-2
2012-03-16,73740.27385909858,69660.07997657845,75856.82218630833,23-2
2012-03-23,65424.95117552971,58517.59529015384,74625.4742534592,23-2
2012-03-30,65316.635916080704,63979.85746398108,72227.3385227627,23-2
2012-04-06,75821.92628694231,69709.72135354011,79735.91690446284,23-2
2012-04-13,75640.44981548325,74924.2781448,80483.20775912167,23-2
2012-04-20,85009.59334369996,78029.81844888601,87697.09927033163,23-2
2012-04-27,73747.91539127401,66665.1273955327,76230.69411493381,23-2
2012-05-04,72695.30831477043,70644.80073353402,73362.64729109751,23-2
2012-05-11,71134.8565573571,65889.2628328469,76837.69994921805,23-2
2012-05-18,72477.35683406697,72477.35683406697,76846.92398834143,23-2
2012-01-27,40019.834272782165,35352.21430060086,44965.232501746534,23-5
2012-02-03,23174.0330913972,12374.111663592488,26285.828085401605,23-5
2012-02-10,23720.14513467244,20041.39705917691,31132.435380223396,23-5
2012-02-17,43891.29308526868,30975.208087508745,44114.178888192015,23-5
2012-02-24,43260.46983202936,34134.71304159757,52997.1243012947,23-5
2012-03-02,25002.624705556507,18971.09501669541,30823.269210629824,23-5
2012-03-09,27739.26081718634,27623.91217838914,29311.02824099971,23-5
2012-03-16,14608.640629197924,6304.135878414515,23431.37811311591,23-5
2012-03-23,12244.55335100044,4420.672845911102,22551.231144793433,23-5
2012-03-30,20296.869502125668,18373.74211841014,41880.85406436579,23-5
2012-04-06,41173.03417677944,39711.00453992001,45088.20588184974,23-5
2012-04-13,49227.82752634441,43082.58388104702,60610.98052869957,23-5
2012-04-20,82009.75873884572,65137.2275319102,84732.07307070143,23-5
2012-04-27,57390.944708396666,42526.49430252814,68050.6624109752,23-5
2012-05-04,4633.672032440934,2344.2549475377455,15336.326891948316,23-5
2012-05-11,7764.059997519949,5628.84128277011,19369.960850976673,23-5
2012-05-18,18612.694320442522,13763.313010249154,24636.621456465986,23-5
2012-01-27,32673.31293335727,25269.99768045474,41083.09327289705,23-7
2012-02-03,2026.9011703191836,482.6130491303248,14923.383593250092,23-7
2012-02-10,14874.672588307276,5258.917496941667,29940.002951083577,23-7
2012-02-17,41116.94338028464,28702.759476333547,41970.38865708236,23-7
2012-02-24,34382.655226917916,19269.37077419801,44827.107600283285,23-7
2012-03-02,19585.863999841815,499.5066556556697,23103.60213896569,23-7
2012-03-09,26850.427554759983,26123.053366756285,29397.853929065037,23-7
2012-03-16,16404.090351849358,3488.374891380914,25335.44499857632,23-7
2012-03-23,18330.349439521466,4252.017607505657,39220.36787403375,23-7
2012-03-30,1278.4832086033387,829.376299556578,26045.714451444903,23-7
2012-04-06,48755.919884783674,46736.45969376026,58125.6843736996,23-7
2012-04-13,60104.59435146517,58276.38314634474,83500.78336541557,23-7
2012-04-20,104965.2218679086,76724.52012099802,116662.208613545,23-7
2012-04-27,72208.5908422568,42516.81976204251,72208.5908422568,23-7
2012-05-04,27190.888185757904,23794.604669445245,42866.24471977795,23-7
2012-05-11,24092.961542076984,17667.42828838623,41636.65354949108,23-7
2012-05-18,36789.7978096266,16484.786344585602,43733.825763661196,23-7
2012-01-27,35868.91502282133,33631.41003630453,36450.744703374636,23-8
2012-02-03,34947.974024915275,31624.60147560937,35535.675304375,23-8
2012-02-10,34230.2540102073,33801.75422907275,35787.15641266398,23-8
2012-02-17,37973.46423253647,33430.72477146503,38362.24676722252,23-8
2012-02-24,38009.17573247382,33843.05100943801,38858.31599473854,23-8
2012-03-02,37735.79307039131,34455.02459496242,38782.133996524026,23-8
2012-03-09,37589.49078190011,37541.015151774554,38100.63732399389,23-8
2012-03-16,39006.00659166659,34945.66641578342,39651.16002358532,23-8
2012-03-23,33800.84810197078,33363.42717216667,36381.91904997461,23-8
2012-03-30,35238.127220098206,33375.73937758598,37208.85280783881,23-8
2012-04-06,39278.67080472085,38852.14081725981,40322.35727681851,23-8
2012-04-13,38131.15356204484,38131.15356204484,40778.40821188505,23-8
2012-04-20,43867.39764530371,40517.098794130405,45360.03424791116,23-8
2012-04-27,38525.02921957966,35591.80954739001,38640.259206938426,23-8
2012-05-04,35070.706151828665,34902.02024454697,38771.350367936604,23-8
2012-05-11,34139.0756926403,34139.0756926403,36253.41694757299,23-8
2012-05-18,37061.06815535492,35135.12046501905,37266.80987495358,23-8
2012-01-27,29700.8873793225,28065.959083573634,30437.711465193755,23-9
2012-02-03,22982.235556141353,20326.89402861585,24901.213661313297,23-9
2012-02-10,20938.725425856508,11843.142895097355,23368.256056150698,23-9
2012-02-17,34460.27285197811,18408.682170414995,37067.58216180856,23-9
2012-02-24,33044.61950659571,25344.95242775492,35518.254994169154,23-9
2012-03-02,24300.580777132225,19482.824787116413,26613.77620720595,23-9
2012-03-09,32130.378180573196,27497.02307962952,33035.98466771245,23-9
2012-03-16,32608.10781790288,20255.59165887193,32608.10781790288,23-9
2012-03-23,26415.885913528287,23694.998022693537,31775.989651653326,23-9
2012-03-30,27522.748151057767,24876.109257416163,37145.7590603666,23-9
2012-04-06,40772.76054814827,40506.14234877568,44049.05763234854,23-9
2012-04-13,48979.358088427696,44938.93791837181,53434.57720945812,23-9
2012-04-20,61767.96076073595,54223.90120274291,68326.69190857041,23-9
2012-04-27,59663.393293072535,43528.060024461505,60947.595837684144,23-9
2012-05-04,53052.03184699124,45620.93809546647,57616.5658432912,23-9
2012-05-11,53026.547975568436,48962.87969750495,56857.316738750735,23-9
2012-05-18,55665.39372349394,48684.37612611961,57565.29669678904,23-9
2012-01-27,28981.716539967867,28309.41515544461,30080.092673385894,23-10
2012-02-03,26701.93382745148,25606.873967529933,27510.552423292072,23-10
2012-02-10,26918.024711579426,22804.890157283466,27626.5112023966,23-10
2012-02-17,32525.582687872266,25696.869631495512,32806.149845955944,23-10
2012-02-24,30138.975719397084,27734.086707159986,31508.482760660077,23-10
2012-03-02,27156.385114994257,24314.93178259066,29371.00269083131,23-10
2012-03-09,27668.198022154553,26681.623164851786,28660.35213065077,23-10
2012-03-16,28320.22637461875,24519.0616652943,29578.40285757386,23-10
2012-03-23,23013.725206790157,22781.830080267297,25411.83052597622,23-10
2012-03-30,22929.81247683432,22815.90591247662,26020.090126431103,23-10
2012-04-06,28701.484562984653,27268.207992021504,31253.94726791163,23-10
2012-04-13,31943.82029009944,29799.738553624666,33392.087549491705,23-10
2012-04-20,36505.77585300108,31396.505993660394,37854.210289470975,23-10
2012-04-27,30749.972929969885,29590.6733557346,32201.04473343605,23-10
2012-05-04,33316.14156277239,32283.30506953075,34950.64156415827,23-10
2012-05-11,31576.48416804115,28525.59726617056,32734.745320772337,23-10
2012-05-18,34377.82119267419,31937.91523822687,35844.94267806865,23-10
2012-01-27,32472.509921133544,23703.583718596874,32752.275465503633,23-11
2012-02-03,16372.75586106685,10838.937281792489,20464.30348670613,23-11
2012-02-10,34548.82530059734,21493.989179149023,39529.06519865297,23-11
2012-02-17,34230.961121022716,25509.561707836583,35675.12596932844,23-11
2012-02-24,28268.33324195492,27969.386221869347,39237.89369609988,23-11
2012-03-02,22537.652560594222,22368.875737618924,32209.561953768967,23-11
2012-03-09,28289.730532589103,24765.17989716019,29034.15334384159,23-11
2012-03-16,18527.02039692991,13083.320839397044,28392.43254494643,23-11
2012-03-23,26399.436740695095,9058.518632576548,29056.971394494027,23-11
2012-03-30,20140.916223433,15022.083816325809,38760.7686281737,23-11
2012-04-06,42654.006543047406,32607.638286107653,42654.006543047406,23-11
2012-04-13,36497.14505422466,36497.14505422466,47197.92449049177,23-11
2012-04-20,45594.78922313488,40074.194530425426,59021.91174394003,23-11
2012-04-27,39044.87449167875,28760.569339863112,44938.94824618404,23-11
2012-05-04,34044.159723278724,24322.157360977486,42692.846019570876,23-11
2012-05-11,38207.415318277504,30398.101457268247,43311.59908954746,23-11
2012-05-18,45939.75102129827,34253.00417140103,50756.143625677905,23-11
2012-01-27,33559.34266212553,31808.00958875461,34322.14184646109,23-13
2012-02-03,33708.56735710808,33708.56735710808,34453.97698677661,23-13
2012-02-10,32253.77380098793,29305.736804372416,33313.514837622955,23-13
2012-02-17,34806.050674242164,30641.162459417144,35849.40887744747,23-13
2012-02-24,37141.51801282888,36000.49318279538,39820.788651134295,23-13
2012-03-02,36960.93930291029,35808.69558562452,37971.39416847157,23-13
2012-03-09,36077.41069923446,35597.03405841698,36078.20761611225,23-13
2012-03-16,36422.33499010234,32085.714015560392,36847.36835108652,23-13
2012-03-23,32501.97418074606,27827.993871932955,32610.2795236866,23-13
2012-03-30,37439.61015041618,36917.80346809244,38888.86577075161,23-13
2012-04-06,37024.91826708954,33761.64071965109,39210.07331924685,23-13
2012-04-13,34919.826955204706,33845.929934363885,36466.77178170764,23-13
2012-04-20,35232.82684611011,34150.47508747124,36145.56961228044,23-13
2012-04-27,35604.50405485406,34632.04964201401,36570.17814389552,23-13
2012-05-04,39926.38419803907,34238.975637206386,40334.403133375126,23-13
2012-05-11,36509.70065456668,35764.7744691251,37687.849113698394,23-13
2012-05-18,36721.163125202416,34606.968055752055,37109.15030092098,23-13
2012-01-27,35008.86163375406,28739.906228844477,38147.02476373677,23-14
2012-02-03,22672.059242343563,20944.05805327309,24903.471001268717,23-14
2012-02-10,28773.540061249263,21651.16296594275,32346.540801054347,23-14
2012-02-17,38390.00866976492,30099.53589680425,38477.999451990414,23-14
2012-02-24,39503.883644803354,31047.629474452035,43338.95475910044,23-14
2012-03-02,28962.05777524139,28363.779670471282,33671.3828321466,23-14
2012-03-09,29309.730664121496,28086.47300792653,29309.730664121496,23-14
2012-03-16,27915.72730750878,23768.09065730979,29041.92286693387,23-14
2012-03-23,24671.453431370715,22844.525570108617,33841.85353961622,23-14
2012-03-30,20948.266253122583,20874.141179855244,33421.945799546724,23-14
2012-04-06,35492.975771843674,34918.17997491735,40480.57472638636,23-14
2012-04-13,38408.73113765365,34485.044593766645,45515.383569644175,23-14
2012-04-20,52585.4392802625,46170.386302232124,55417.57561628087,23-14
2012-04-27,44621.09256249612,33890.33524026056,45018.35030190106,23-14
2012-05-04,27460.49243338824,27460.49243338824,33504.39042747187,23-14
2012-05-11,25080.59391703222,21817.55216126999,32070.03596204555,23-14
2012-05-18,31248.065651836914,24375.54783327566,34239.033914724256,23-14
2012-01-27,41780.992353647314,33540.20187209,43947.462858970655,23-23
2012-02-03,28108.47592052625,24455.031323533156,30172.555928712143,23-23
2012-02-10,33785.272255173404,33785.272255173404,40532.19485424709,23-23
2012-02-17,49890.69202703165,33060.998399261785,49932.80875030978,23-23
2012-02-24,48537.30516005336,36581.16758425978,51615.84107972654,23-23
2012-03-02,36963.61144756237,35883.50472616194,41057.02641748739,23-23
2012-03-09,38217.32102296398,35800.61444994561,38491.34290120869,23-23
2012-03-16,39634.58098534954,38535.878199200844,43915.42509278161,23-23
2012-03-23,34872.168203389505,27154.92473586609,39633.84369522805,23-23
2012-03-30,28868.926971361965,22785.300936110823,39325.78374361625,23-23
2012-04-06,47783.924967255254,47598.83915551803,53033.652102361404,23-23
2012-04-13,50574.96192993346,47498.470524816905,61934.88721254114,23-23
2012-04-20,77305.96004296983,58039.244920401274,86055.43535359847,23-23
2012-04-27,58805.94917481435,50203.51975078732,59708.66718653876,23-23
2012-05-04,43156.251654918015,39793.50795229938,49040.813373791905,23-23
2012-05-11,38979.46956826776,37355.19034505238,45793.413422553494,23-23
2012-05-18,46506.09311570628,42296.738477048275,49439.202802510204,23-23
2012-01-27,42183.995331236154,41253.00976605481,43082.4317478849,23-38
2012-02-03,45798.4458414315,43200.13684141398,46494.255469677584,23-38
2012-02-10,43205.88692978029,39242.78420796906,43538.69887669494,23-38
2012-02-17,43583.57725722868,39157.80340949184,45453.80207760978,23-38
