unique_id,Date,forecast_lower,forecast,forecast_upper
20-92,2012-04-20,138841.54140625,154729.4765625,185912.50312500002
20-92,2012-04-27,135995.9546875,157693.6484375,186386.759375
20-92,2012-05-04,146311.240625,168364.6328125,193263.64843750003
20-92,2012-05-11,148326.884375,171328.8125,199310.5359375
20-92,2012-05-18,132557.5078125,151172.4765625,187809.56562500002
20-93,2012-01-27,43443.158984375,47187.59765625,54370.809765625
20-93,2012-02-03,46958.34609375,50626.369140625,56816.162890625004
20-93,2012-02-10,50893.83125,56930.78515625,61171.935546875
20-93,2012-02-17,48868.77578125,54065.142578125,58497.3375
20-93,2012-02-24,42335.10625,50817.4140625,55555.279296875
20-93,2012-03-02,44627.622265625,51199.5,56777.954296875
20-93,2012-03-09,51161.28828125,59414.34375,63846.540625
20-93,2012-03-16,51543.37734375,60751.64453125,64228.626171875
20-93,2012-03-23,42755.40078125,53874.09765625,68278.73359375
20-93,2012-03-30,44245.536328125,48142.8125,60254.929296875
20-93,2012-04-06,44665.83046875,52918.8828125,60445.971875
20-93,2012-04-13,52116.502734375,58841.21484375,63617.288671875
20-93,2012-04-20,53874.098046875,57312.87109375,65756.96640625
20-93,2012-04-27,42793.609375,51581.5859375,59185.09179687501
20-93,2012-05-04,43137.48671875,54256.18359375,61554.025
20-93,2012-05-11,46576.26015625,62471.03125,69845.28593750001
20-93,2012-05-18,58382.71171875,66291.88671875,73666.14531250001
20-94,2012-01-27,56122.284375,59136.171875,63976.661328125
20-94,2012-02-03,54752.334765625,60506.125,70506.7609375
20-94,2012-02-10,57948.885546875,61419.42578125,65848.93125
20-94,2012-02-17,59227.5015625,65300.9453125,71694.046875
20-94,2012-02-24,60277.80078125,65300.9453125,73246.653125
20-94,2012-03-02,62378.387109375,65985.921875,72653.00859375
20-94,2012-03-09,60734.44921875,65529.2734375,74981.93125
20-94,2012-03-16,61191.1015625,65072.62109375,77082.52265625
20-94,2012-03-23,63930.99609375,69867.44921875,78635.1265625
20-94,2012-03-30,64798.63203125,68954.1484375,78680.7921875
20-94,2012-04-06,63246.023046875,71465.72265625,82333.9953125
20-94,2012-04-13,63474.34765625,69867.44921875,79365.765625
20-94,2012-04-20,65666.27109375,73292.32421875,79959.41484375
20-94,2012-04-27,66533.903125,78087.1484375,82242.66484375
20-94,2012-05-04,67264.54765625,75575.57421875,83155.9625
20-94,2012-05-11,64798.63203125,72835.66796875,82242.66484375
20-94,2012-05-18,64752.966796875,71694.046875,83247.2921875
20-95,2012-01-27,132022.76796875,135422.03125,145400.4984375
20-95,2012-02-03,127198.0234375,136518.5703125,159107.184375
20-95,2012-02-10,139150.253125,145839.109375,160094.0625
20-95,2012-02-17,134764.1125,142549.5,153514.84375
20-95,2012-02-24,129281.43984375,133777.2265625,150334.903125
20-95,2012-03-02,125772.53125,136518.5703125,149128.71875
20-95,2012-03-09,134106.19140625,146935.640625,154940.3375
20-95,2012-03-16,135422.0296875,144742.578125,156914.1078125
20-95,2012-03-23,132461.38125,141452.96875,152089.35625
20-95,2012-03-30,128075.2484375,139808.171875,152747.2734375
20-95,2012-04-06,132132.42109375,147483.9140625,156914.1078125
20-95,2012-04-13,128184.9015625,145839.109375,158339.6140625
20-95,2012-04-20,134873.765625,144742.578125,159436.1453125
20-95,2012-04-27,128952.48046875,148032.1875,155049.990625
20-95,2012-05-04,135312.3765625,154063.1171875,172484.8984375
20-95,2012-05-11,142439.846875,155707.9140625,164809.1625
20-95,2012-05-18,140575.740625,152418.3125,165686.3875
21-2,2012-01-27,42462.35546875,45445.248046875,49165.0890625
21-2,2012-02-03,43480.0515625,45971.640625,51621.59296875
21-2,2012-02-10,42708.006640625,46848.96484375,52779.656640625
21-2,2012-02-17,43444.95859375,47024.4296875,53060.400390625
21-2,2012-02-24,43058.9359375,46848.96484375,52849.842187500006
21-2,2012-03-02,42462.35546875,47550.8203125,51095.201562500006
21-2,2012-03-09,43023.843359375,47726.28515625,49831.85546875
21-2,2012-03-16,43760.791796875,47199.892578125,50709.179296875
21-2,2012-03-23,44743.39140625,48603.60546875,52042.708203125
21-2,2012-03-30,44883.762890625,49129.99609375,53481.512109375
21-2,2012-04-06,44181.90703125,48428.142578125,52990.21484375
21-2,2012-04-13,43866.0703125,49129.998046875,52709.470703125
21-2,2012-04-20,44497.74375,48779.0703125,51586.5
21-2,2012-04-27,44848.669921875,49480.92578125,51375.9453125
21-2,2012-05-04,44146.814453125,48428.140625,52709.470703125
21-2,2012-05-11,45164.506640625,49129.998046875,52077.80078125
21-2,2012-05-18,45550.525390625,49831.85546875,52884.93515625
21-23,2012-01-27,27383.8513671875,28702.232421875,32437.642382812504
21-23,2012-02-03,27438.7837890625,30899.5302734375,36337.848046875
21-23,2012-02-10,28729.69921875,32410.17578125,37930.891796875
21-23,2012-02-17,29196.6248046875,33646.158203125,36612.512109375
21-23,2012-02-24,30240.3408203125,33508.82421875,36667.44453125
21-23,2012-03-02,28537.433984375,32959.5,36557.5796875
21-23,2012-03-09,28455.0353515625,32547.505859375,36090.65390625
21-23,2012-03-16,30926.996484375,33508.82421875,36694.910546875006
21-23,2012-03-23,31723.5201171875,33783.48828125,38590.07968750001
21-23,2012-03-30,30157.942578125,35156.798828125,42105.760546875004
21-23,2012-04-06,32849.63515625,36530.11328125,39111.939453125
21-23,2012-04-13,33124.2955078125,36942.107421875,42435.3546875
21-23,2012-04-20,32629.90546875,36804.775390625,43122.01171875
21-23,2012-04-27,35046.9359375,40375.390625,44879.853125
21-23,2012-05-04,35184.26484375,39002.076171875,41446.571093750004
21-23,2012-05-11,33756.022265625,38727.41015625,44110.797656250004
21-23,2012-05-18,32355.243359375,36530.11328125,44440.39375
21-38,2012-01-27,37110.46796875,44452.021484375,46155.758203125006
21-38,2012-02-03,38380.526953125,42903.169921875,48045.355859375
21-38,2012-02-10,37822.941015625,43677.59375,47766.559765625
21-38,2012-02-17,39154.950390625,42438.515625,47177.99765625
21-38,2012-02-24,39000.066015625,43522.708984375,46496.504296875
21-38,2012-03-02,38938.112109375,43367.82421875,48448.05625
21-38,2012-03-09,39619.605078125,43677.59375,48974.664453125
21-38,2012-03-16,39464.7203125,44452.021484375,50213.746875
21-38,2012-03-23,37389.260546875,41509.203125,45598.172656250004
21-38,2012-03-30,39371.7890625,45071.564453125,49346.38828125
21-38,2012-04-06,38659.31953125,43677.59375,48324.1484375
21-38,2012-04-13,38070.757421875,43522.708984375,46341.619921875004
21-38,2012-04-20,39991.328125,44761.794921875,49903.976953125
21-38,2012-04-27,39278.85859375,43987.36328125,46186.734765625
21-38,2012-05-04,37172.421875,44297.1328125,47177.99765625
21-38,2012-05-11,38597.365234375,43677.59375,48355.125390625
21-38,2012-05-18,39681.55859375,43987.36328125,47456.790234375
21-40,2012-01-27,39101.52109375,42698.74609375,45126.139453125004
21-40,2012-02-03,40914.754296875,41967.6015625,45623.31640625
21-40,2012-02-10,40037.383203125,42552.517578125,43663.854296875004
21-40,2012-02-17,37902.446875,41967.6015625,43663.854296875004
21-40,2012-02-24,40125.1203125,42698.74609375,44014.802734375
21-40,2012-03-02,38516.61015625,41967.6015625,43634.60859375
21-40,2012-03-09,37405.269921875,41675.142578125,43927.065625
21-40,2012-03-16,39101.52109375,42113.83203125,43283.66015625
21-40,2012-03-23,38838.31328125,41821.37109375,44775.191015625
21-40,2012-03-30,39715.68046875,42260.060546875,43956.31171875
21-40,2012-04-06,39189.2578125,41528.9140625,43897.819921875
21-40,2012-04-13,39744.926171875,41675.142578125,43605.362890625
21-40,2012-04-20,38896.8046875,40944.0,43429.888671875
21-40,2012-04-27,39452.469140625,40944.0,42786.483203125004
21-40,2012-05-04,38984.537890625,41090.228515625,45652.56250000001
21-40,2012-05-11,38019.4296875,40651.54296875,42552.517578125
21-40,2012-05-18,38575.101953125,39774.171875,42289.30625
21-72,2012-01-27,28141.3681640625,33267.23828125,39784.9
21-72,2012-02-03,31400.1990234375,34794.8125,40905.121484375006
21-72,2012-02-10,31468.0912109375,35134.275390625,41550.101171875
21-72,2012-02-17,31773.6060546875,36492.125,42466.645703125
21-72,2012-02-24,33538.80703125,35813.19921875,40294.091796875
21-72,2012-03-02,30551.544921875,34625.08203125,40531.714453125
21-72,2012-03-09,28718.4517578125,32927.775390625,42941.894921875006
21-72,2012-03-16,31196.5224609375,37510.5078125,39479.38515625
21-72,2012-03-23,31026.7916015625,35643.46875,42229.023046875
21-72,2012-03-30,31705.7138671875,36322.392578125,42161.130859375
21-72,2012-04-06,30347.86796875,34285.62109375,39105.978906250006
21-72,2012-04-13,28718.4517578125,34964.544921875,40837.229296875004
21-72,2012-04-20,29533.158203125,35304.0078125,39818.84609375
21-72,2012-04-27,28684.5056640625,34964.544921875,42161.130859375
21-72,2012-05-04,28141.3681640625,33267.23828125,39649.11679687501
21-72,2012-05-11,31400.1990234375,34115.890625,38257.322265625
21-72,2012-05-18,30449.70625,35134.275390625,39784.9
21-95,2012-01-27,34306.415234375,36985.6953125,40800.755078125
21-95,2012-02-03,34859.745703125,36112.017578125,39927.07578125
21-95,2012-02-10,35209.2171875,37568.14453125,39344.626171875
21-95,2012-02-17,35733.425,38296.2109375,39752.339453125
21-95,2012-02-24,34306.415234375,37422.533203125,41936.5390625
21-95,2012-03-02,33927.82421875,37131.306640625,41208.46875
21-95,2012-03-09,35005.358984375,39024.27734375,41354.081640625
21-95,2012-03-16,35529.56640625,36985.6953125,43072.31796875
21-95,2012-03-23,33898.7017578125,37568.146484375,41470.57187500001
21-95,2012-03-30,34422.9060546875,38878.6640625,43305.299218750006
21-95,2012-04-06,34189.924609375,39169.890625,44295.466015625
21-95,2012-04-13,33723.965625,37713.76171875,45110.90039062501
21-95,2012-04-20,36344.997265625,40043.56640625,45984.57617187501
21-95,2012-04-27,37509.899609375,41062.85546875,47877.5453125
21-95,2012-05-04,37539.022265625,41354.08203125,48489.120703125
21-95,2012-05-11,38733.05078125,43392.666015625,49857.881640625004
21-95,2012-05-18,39868.83046875,44994.408203125,51051.907031250004
22-2,2012-01-27,48093.853515625,52292.83203125,57580.433984375
22-2,2012-02-03,49337.9953125,52681.625,55675.3375
22-2,2012-02-10,50076.70234375,52098.43359375,58202.503515625
22-2,2012-02-17,48132.733203125,50932.05078125,57386.037890625004
22-2,2012-02-24,49376.875,52876.0234375,60068.713671875004
22-2,2012-03-02,48871.440234375,52487.2265625,58358.0203125
22-2,2012-03-09,49376.875,51320.84765625,55247.664453125
22-2,2012-03-16,48910.31953125,53070.419921875,55675.3375
22-2,2012-03-23,48132.733203125,52681.625,55053.269140625
22-2,2012-03-30,50465.4953125,53070.41796875,57191.641015625
22-2,2012-04-06,49299.116015625,53070.419921875,57930.34765625
22-2,2012-04-13,48560.405859375,51515.244140625,56919.4859375
22-2,2012-04-20,49765.66796875,54236.798828125,61468.371875
22-2,2012-04-27,48949.198828125,52487.228515625,59990.9546875
22-2,2012-05-04,50504.374609375,54431.1953125,57697.07382812501
22-2,2012-05-11,51126.450390625,54431.1953125,59018.97265625001
22-2,2012-05-18,51981.7953125,55014.388671875,60457.510156250006
22-4,2012-01-27,30321.384765625,31478.689453125,33816.446875
22-4,2012-02-03,29812.170703125,31478.689453125,34996.897265625
22-4,2012-02-10,29140.933984375,31362.958984375,35482.961718750004
22-4,2012-02-17,29789.024609375,32288.8017578125,34626.559765625
22-4,2012-02-24,30043.631640625,31247.228515625,32890.59921875
22-4,2012-03-02,29094.641796875,31478.689453125,35043.189453125
22-4,2012-03-09,29858.462890625,30900.037109375,32543.408203125004
22-4,2012-03-16,29511.271484375,30784.306640625,33353.525
22-4,2012-03-23,29187.226171875,31478.689453125,35413.52734375
22-4,2012-03-30,29349.248828125,31478.689453125,34395.098828125
22-4,2012-04-06,28909.473046875,32057.341796875,34279.36875
22-4,2012-04-13,28770.596484375,31941.611328125,35482.961718750004
22-4,2012-04-20,29117.787890625,31825.880859375,35043.189453125
22-4,2012-04-27,29557.563671875,32404.53125,34950.60546875
22-4,2012-05-04,29580.709765625,32520.26171875,34279.36875
22-4,2012-05-11,28932.619140625,31131.498046875,35459.815625
22-4,2012-05-18,28932.619140625,31478.689453125,35506.111718750006
22-8,2012-01-27,34578.86328125,35813.82421875,39765.694921875
22-8,2012-02-03,35100.291015625,37048.78125,39299.153125000004
22-8,2012-02-10,35649.16171875,37323.21875,40643.888671875
22-8,2012-02-17,35457.057421875,37323.21875,40396.894921875
22-8,2012-02-24,36225.478515625,37597.65234375,39985.244921875004
22-8,2012-03-02,35402.16796875,37048.78125,41247.646875
22-8,2012-03-09,35127.734375,37323.21875,38750.281640625
22-8,2012-03-16,33206.6875,37597.65234375,40342.0078125
22-8,2012-03-23,34167.21171875,37597.65234375,41000.653125000004
22-8,2012-03-30,35319.8375,36225.4765625,38722.837890625
22-8,2012-04-06,35072.847265625,37048.783203125,39793.140625
22-8,2012-04-13,33755.55859375,36774.34765625,40204.791796875004
22-8,2012-04-20,35319.8375,37323.21875,40534.1125
22-8,2012-04-27,34551.419921875,36637.130859375,41165.31640625
22-8,2012-05-04,33316.4634765625,36637.130859375,39957.801562500004
22-8,2012-05-11,34002.548828125,37186.0,39326.596484375004
22-8,2012-05-18,34523.976171875,36499.9140625,38173.966796875
22-13,2012-01-27,33244.85234375,36544.79296875,38808.383593750004
22-13,2012-02-03,32044.873046875,36408.4296875,38781.111328125
22-13,2012-02-10,31853.9673828125,36272.0703125,38181.125
22-13,2012-02-17,32453.955078125,35317.541015625,38235.669140625
22-13,2012-02-24,32972.1263671875,35590.263671875,37144.77890625
22-13,2012-03-02,32944.8541015625,35181.1796875,40499.2671875
22-13,2012-03-09,32917.58203125,36953.873046875,39599.2828125
22-13,2012-03-16,32863.0375,35862.986328125,37935.674609375
22-13,2012-03-23,34281.1953125,36135.708984375,37144.77890625
22-13,2012-03-30,31608.5169921875,36135.708984375,38753.838671875
22-13,2012-04-06,32426.6830078125,35726.625,37935.674609375
22-13,2012-04-13,32726.677734375,35453.90234375,39353.832421875
22-13,2012-04-20,33790.298046875,37090.234375,39381.1046875
22-13,2012-04-27,33463.0306640625,35317.541015625,37662.951953125
22-13,2012-05-04,32344.86640625,35317.541015625,37390.229296875
22-13,2012-05-11,31853.9673828125,35181.1796875,37144.77890625
22-13,2012-05-18,32426.6830078125,35181.1796875,37935.674609375
22-23,2012-01-27,20941.4787109375,22429.3671875,25138.65703125
22-23,2012-02-03,20541.7486328125,24428.0244140625,28225.47109375
22-23,2012-02-10,22629.233984375,26093.5712890625,29358.045312500002
22-23,2012-02-17,23295.452734375,25649.4267578125,29313.630859375
22-23,2012-02-24,22829.0990234375,25649.4267578125,28625.202539062506
22-23,2012-03-02,22207.294921875,25316.31640625,27958.984765625002
22-23,2012-03-09,22629.2333984375,25427.353515625,29113.7640625
22-23,2012-03-16,21740.94296875,25871.4990234375,29557.9103515625
22-23,2012-03-23,22207.294921875,25205.279296875,29824.397265625
22-23,2012-03-30,23251.03828125,27314.97265625,28536.374414062502
22-23,2012-04-06,23517.526953125,26870.8271484375,32222.7873046875
22-23,2012-04-13,24339.19453125,28203.263671875,31356.699609375002
22-23,2012-04-20,24827.7552734375,28536.3740234375,36242.30546875
22-23,2012-04-27,27714.7044921875,31645.3935546875,34487.929296875
22-23,2012-05-04,29269.216015625,33088.869140625,38485.242578125
22-23,2012-05-11,29291.4234375,35309.59765625,39773.266015625
22-23,2012-05-18,29113.7650390625,33421.98046875,42682.41875
22-38,2012-01-27,68094.796875,74780.46875,82208.9921875
22-38,2012-02-03,70125.2578125,79237.58203125,88696.5703125
22-38,2012-02-10,67748.1328125,78742.34765625,83843.265625
22-38,2012-02-17,69233.8359375,77504.2578125,88647.046875
22-38,2012-02-24,71759.5390625,79980.4375,87210.859375
22-38,2012-03-02,71313.828125,77751.875,85477.53984375
22-38,2012-03-09,71511.92109375,77999.4921875,88300.3828125
22-38,2012-03-16,72750.0078125,77504.2578125,84189.9296875
22-38,2012-03-23,70273.828125,78989.9609375,83199.4609375
22-38,2012-03-30,70620.4921875,76266.171875,83348.03125
22-38,2012-04-06,69778.59375,76513.7890625,82902.3203125
22-38,2012-04-13,74037.6171875,81713.7578125,87210.859375
22-38,2012-04-20,67847.1796875,76513.7890625,88201.3359375
22-38,2012-04-27,74631.8984375,80723.2890625,88746.09375
22-38,2012-05-04,69332.8828125,79980.43359375,85527.06328125001
22-38,2012-05-11,74087.140625,80475.66796875,88548.0
22-38,2012-05-18,75077.609375,79980.4375,88696.57031250001
22-40,2012-01-27,49024.4234375,55191.755859375,58216.50234375
22-40,2012-02-03,50202.892578125,54995.34375,56959.46875
22-40,2012-02-10,52088.4484375,55977.404296875,57823.681640625
22-40,2012-02-17,51774.192578125,54013.287109375,57430.857421875
22-40,2012-02-24,51420.65078125,54602.521484375,59473.539453125006
22-40,2012-03-02,52206.29609375,54209.69921875,57430.857421875
22-40,2012-03-09,50988.540625,54798.931640625,58412.91406250001
22-40,2012-03-16,52245.578125,55977.404296875,59394.974609375
22-40,2012-03-23,52009.883984375,54209.69921875,58962.868359375
22-40,2012-03-30,49810.071875,54209.69921875,58137.9375
22-40,2012-04-06,50674.281640625,54209.69921875,58923.5859375
22-40,2012-04-13,50595.716796875,52638.40234375,56173.81640625
22-40,2012-04-20,50202.892578125,53424.05078125,56605.926953125
22-40,2012-04-27,51577.780859375,53620.462890625,57784.39921875
22-40,2012-05-04,49770.786328125,54013.287109375,57038.03359375
22-40,2012-05-11,50085.0453125,54602.51953125,59316.41015625
22-40,2012-05-18,49456.530078125,54013.287109375,57038.03359375
22-72,2012-01-27,49603.70625,56772.17578125,64987.137109375
22-72,2012-02-03,48138.62109375,56248.931640625,68021.9609375
22-72,2012-02-10,50126.95234375,59911.65234375,69330.07578125001
22-72,2012-02-17,47249.102734375,58080.2890625,75504.3796875
22-72,2012-02-24,50702.5265625,58603.53515625,74353.23125
22-72,2012-03-02,47563.050390625,57818.669921875,71737.0046875
22-72,2012-03-09,48557.214453125,57033.798828125,66033.62890625001
22-72,2012-03-16,46830.505859375,55464.0625,66138.27500000001
22-72,2012-03-23,42853.8359375,53371.078125,60539.545703125004
22-72,2012-03-30,41755.022265625,53371.078125,59650.03125
22-72,2012-04-06,43220.1078125,48923.486328125,60330.247265625
22-72,2012-04-13,43377.081640625,48138.619140625,60905.81796875
