unique_id,Date,forecast_lower,forecast,forecast_upper
25-38,2012-09-28,31312.581875520787,36898.287501466344,45212.637238618365
25-38,2012-10-05,37067.04607012575,44031.545308101995,51394.93699262619
25-38,2012-10-12,34026.927336976034,41732.584282122414,46623.58689639789
25-40,2012-08-10,40370.17872669021,44214.69684705336,47466.56897123644
25-40,2012-08-17,38737.346208357936,42710.740458372864,47572.778225250106
25-40,2012-08-24,36785.77573459652,41204.842249384645,46462.618278193644
25-40,2012-08-31,38495.86220989461,42895.87410796604,45794.39188583551
25-40,2012-09-07,41045.287458363775,45139.3736859977,47057.767546421106
25-40,2012-09-14,40489.04654353397,44349.22211941754,46574.9786139004
25-40,2012-09-21,39819.9902782344,43344.3238912715,46917.265026779045
25-40,2012-09-28,38930.645529589216,42382.60078847577,46559.042658862745
25-40,2012-10-05,42327.96148346181,44081.30587478958,48630.80014733257
25-40,2012-10-12,39569.693403395,44691.04007532827,47573.48780112145
25-72,2012-08-10,14966.75838284044,24131.929828126697,32133.362444749328
25-72,2012-08-17,1723.954167819189,21695.488828191934,55750.52029729026
25-72,2012-08-24,17396.75255994052,24040.642268176576,67218.63498366253
25-72,2012-08-31,-16580.40065926921,38934.01326876249,64399.48218501975
25-72,2012-09-07,28801.13247371509,33538.76651812891,41376.48613857375
25-72,2012-09-14,11252.453740032899,46736.38317880484,61258.329558658814
25-72,2012-09-21,27699.849317042608,33626.14724094904,62097.62439209601
25-72,2012-09-28,23915.752159976495,57014.367293828975,70780.57425364014
25-72,2012-10-05,-4062.34099706099,32738.485982709717,54607.647795670746
25-72,2012-10-12,19294.318817551073,31396.149081439573,42689.66516855965
25-8,2012-08-10,27828.130098037134,30618.68872457624,32222.415934314497
25-8,2012-08-17,23577.394147273757,30634.059138191053,36140.324870109405
25-8,2012-08-24,24053.61267320057,28286.14612614149,34882.28512673494
25-8,2012-08-31,24098.884338772394,30828.595834790394,34190.914368849386
25-8,2012-09-07,26480.462831962646,31203.794411624338,35966.180467992075
25-8,2012-09-14,25052.710357545246,31474.432298584637,34010.1207705026
25-8,2012-09-21,28304.258565804314,30318.80174633984,33748.19132423247
25-8,2012-09-28,27477.09961099734,29172.069179287024,33040.0065746781
25-8,2012-10-05,27457.84219603347,30644.728300657625,34821.87474423628
25-8,2012-10-12,27949.420691733132,30650.45906372155,33924.58022866063
25-92,2012-08-10,35264.18632015282,39980.34216915346,43127.770020127675
25-92,2012-08-17,35190.715726393515,40327.12920833181,45832.562022108956
25-92,2012-08-24,34062.29118526382,39208.921059167275,45241.907174814565
25-92,2012-08-31,35214.81343863675,39859.65746731268,44826.91463666654
25-92,2012-09-07,37490.585164504555,43047.70362248251,47529.960058106575
25-92,2012-09-14,39210.12028724326,44302.081620634104,46096.44245096421
25-92,2012-09-21,38016.18858106423,42115.91279190368,46860.45423947585
25-92,2012-09-28,37657.64276983345,40906.84598393236,44432.16759903062
25-92,2012-10-05,40033.16130094551,41859.187432428465,46448.86461879388
25-92,2012-10-12,39017.37263280921,43225.18768050898,46740.05325008603
25-95,2012-08-10,43279.97916680333,47692.32713588197,50080.082709053895
25-95,2012-08-17,43386.828890693265,47803.820468949416,54765.63491336589
25-95,2012-08-24,44414.83018763919,48184.45282753581,51901.51067662523
25-95,2012-08-31,43764.37305715346,48913.60145428687,55237.32096915284
25-95,2012-09-07,41834.32473480915,48952.46487343997,54219.22762772767
25-95,2012-09-14,42029.2593116603,45579.448606051745,50692.41260991188
25-95,2012-09-21,42568.96079495152,44983.237736782794,48401.848728065066
25-95,2012-09-28,41850.58005138621,44594.46971438681,47397.1007997904
25-95,2012-10-05,39576.15242924304,44423.87795244183,47720.68331903987
25-95,2012-10-12,37793.85004934301,41329.13356234178,45521.97066010055
26-38,2012-08-10,92116.87284436163,108355.6957816858,126763.54426004103
26-38,2012-08-17,64924.365915406284,91175.32577201836,106379.45341591856
26-38,2012-08-24,74738.06651752163,96404.68256217935,103107.22865592936
26-38,2012-08-31,83374.42238418356,107775.03579377376,127380.23015787246
26-38,2012-09-07,96343.59623721447,115940.66380615838,134805.18798387237
26-38,2012-09-14,95646.72961029425,101435.30560596692,110474.99885780935
26-38,2012-09-21,77565.98131488798,86209.86817412837,103408.37211398328
26-38,2012-09-28,91672.473961,107180.26801484077,115213.11783772899
26-38,2012-10-05,100162.56548237885,115243.27563862885,126201.30674762253
26-38,2012-10-12,83818.5529861547,95382.11996253999,103074.79340003998
26-40,2012-08-10,38295.60832290929,41132.74883217366,42932.95381386328
26-40,2012-08-17,34056.24417237056,39703.8589103103,43451.41614060229
26-40,2012-08-24,32563.662911338575,37226.18452218273,40996.736645431876
26-40,2012-08-31,34068.29160089046,39288.57180012767,41211.72195254446
26-40,2012-09-07,38728.44530483419,41767.38155909279,43269.30491584855
26-40,2012-09-14,35724.951782233744,40251.11352526927,42112.476381264336
26-40,2012-09-21,35608.760274893524,38210.669020230096,40088.72296980469
26-40,2012-09-28,35663.05599453921,38200.58515738243,40259.433322764075
26-40,2012-10-05,37069.7670328862,39354.073284932194,41652.177819373304
26-40,2012-10-12,35019.39106616887,38782.061386072855,41708.97192792082
26-72,2012-08-10,25064.0773527809,33260.85516327433,45126.193509903474
26-72,2012-08-17,17124.193105054357,39614.32189045336,72057.01582443749
26-72,2012-08-24,24260.79152298533,39100.18154250524,67039.9894216116
26-72,2012-08-31,-9323.180031941334,9313.85424816986,58491.85769259734
26-72,2012-09-07,31831.94828246114,39124.58081891692,48679.15712215275
26-72,2012-09-14,13337.838839484375,37305.66265909236,59829.272252815426
26-72,2012-09-21,31205.046423988166,40494.70165776944,62061.81090445221
26-72,2012-09-28,25636.097075275895,56910.210462095594,68119.68409833
26-72,2012-10-05,11061.485661947194,40653.69674886397,54881.72555314099
26-72,2012-10-12,33937.662155911436,44269.11207823493,56009.41518945055
26-90,2012-08-10,58152.44551976934,66226.95120998862,75958.01812036938
26-90,2012-08-17,44994.69030924608,58172.74305271232,65699.1039772791
26-90,2012-08-24,35013.97964502923,48183.4842270961,60120.72832341929
26-90,2012-08-31,41293.92576534572,54362.77749297954,60611.087189476755
26-90,2012-09-07,66506.94648987365,73101.38917570721,77990.55479281134
26-90,2012-09-14,47183.377872122765,59051.14661584432,71631.98943164313
26-90,2012-09-21,45647.96551167969,55120.909634585936,58251.172156247274
26-90,2012-09-28,44589.281597591675,50359.18785465423,57139.93745449606
26-90,2012-10-05,54194.01163038147,64271.807798982656,72714.82775912309
26-90,2012-10-12,62599.14494010394,69700.96684502267,73641.1236734126
26-91,2012-08-10,41399.867578584395,47446.31193237547,55182.80543431026
26-91,2012-08-17,33413.487179195145,39490.06839044909,43096.235917310805
26-91,2012-08-24,20693.46175490853,32542.505555280786,36691.70203252499
26-91,2012-08-31,19607.11147276815,30892.82045819779,36105.838166549
26-91,2012-09-07,41797.46952997826,54353.1053547964,58585.13188180436
26-91,2012-09-14,37920.55385075389,46293.90457932548,53642.145712567944
26-91,2012-09-21,30115.60756497544,36642.1215907767,38762.47287315161
26-91,2012-09-28,25263.661617998885,28473.494727938192,32932.11612353603
26-91,2012-10-05,34658.96045851504,44342.26013892391,54766.79249363226
26-91,2012-10-12,46179.91617058641,52182.78610710234,58283.6457939847
26-92,2012-08-10,85792.9440367769,111775.46959423994,120734.21234192458
26-92,2012-08-17,68332.94506143,90707.6035409599,107402.28425264194
26-92,2012-08-24,40214.92739282427,81296.28651989604,91895.71352267556
26-92,2012-08-31,55755.52818364308,77658.84405290207,90032.32696206738
26-92,2012-09-07,95696.0336695693,126337.66838810864,141920.31122733484
26-92,2012-09-14,77060.8066287594,98055.91123409636,112976.60086100479
26-92,2012-09-21,74283.66750859647,84316.85224525815,90979.80216216529
26-92,2012-09-28,59432.32273427537,71633.65461190646,82678.98903427826
26-92,2012-10-05,99962.09489683135,114005.42201515731,132347.5298110566
26-92,2012-10-12,96843.72464189606,107531.53412362932,115876.64315767011
26-94,2012-08-10,42880.69185770151,47186.97371405816,54873.65154972895
26-94,2012-08-17,39378.53008320246,47666.53424445122,52345.81499958748
26-94,2012-08-24,32829.70167348,39953.53798972341,44509.76937533357
26-94,2012-08-31,28429.144699798377,38159.8831029947,45994.63996970342
26-94,2012-09-07,40208.03689622858,46116.63543736159,50429.93282517434
26-94,2012-09-14,34400.801542361245,40036.07646093966,42829.06500301628
26-94,2012-09-21,32326.56102608408,35150.31174072158,38721.76825228682
26-94,2012-09-28,29786.226040315603,35789.069988832445,41147.19605720733
26-94,2012-10-05,33631.90101901804,43033.19814199244,47403.40678966042
26-94,2012-10-12,35833.79432980489,41107.670152755,45384.95395999031
26-95,2012-08-10,72938.57631006377,85412.42578731134,97901.1446208759
26-95,2012-08-17,64769.637709098584,79204.54727618916,87390.90274988372
26-95,2012-08-24,51464.04614994824,69103.61891891058,87423.7570883124
26-95,2012-08-31,53331.05602571716,73687.99248249292,80408.69243438113
26-95,2012-09-07,70298.19441714702,90500.38039577892,99650.05574870668
26-95,2012-09-14,65212.94375432082,77296.7228115128,88345.31745465766
26-95,2012-09-21,63655.60071842607,72656.3039836804,76256.16688805647
26-95,2012-09-28,53112.922325709354,62031.55758592691,71767.01194568057
26-95,2012-10-05,65059.000138008414,76682.69346983,87661.70369316822
26-95,2012-10-12,71646.64722970729,83590.51644031213,90803.70472156213
27-1,2012-08-10,13424.809605484133,22653.04112812313,31535.264459071743
27-1,2012-08-17,8553.728576811727,25160.106391397938,42612.820780075956
27-1,2012-08-24,10139.943299522298,27370.871337644716,42551.37948520025
27-1,2012-08-31,-599.0373999469921,33611.4142722564,46510.96391562607
27-1,2012-09-07,9135.990428146204,36239.02957824887,46284.83179859916
27-1,2012-09-14,9372.35415887623,32898.64496488306,36413.802586819074
27-1,2012-09-21,28192.760538455193,33868.81792027877,39116.01415985565
27-1,2012-09-28,14596.218934461822,34705.96586777149,40327.18004971041
27-1,2012-10-05,21007.034726094906,39692.97378436767,47245.56019544835
27-1,2012-10-12,32250.772637208895,45101.92703470128,70643.9899950388
27-10,2012-08-10,31156.572643804182,35915.31463326104,40368.240546753805
27-10,2012-08-17,32981.29033080735,37891.852241045024,42047.61684178092
27-10,2012-08-24,31737.79557430735,37913.530822348235,45185.76373111248
27-10,2012-08-31,32287.775299644643,38998.87527968108,42286.079567028806
27-10,2012-09-07,32344.86054318862,37524.590673813895,40690.59584129428
27-10,2012-09-14,28515.563911547742,35453.81623364342,40641.04050057574
27-10,2012-09-21,31979.727462649316,35993.25049392086,40657.503068543476
27-10,2012-09-28,29674.23457149662,34244.48347492162,37587.46981096548
27-10,2012-10-05,27769.366366360275,35722.45917061871,41251.629395122494
27-10,2012-10-12,29548.87907831719,34721.0249487201,39761.72849377381
27-13,2012-08-10,44922.812809156414,54160.59035004562,58894.43393186079
27-13,2012-08-17,48076.77034852344,55995.79920078102,63438.83307774088
27-13,2012-08-24,44349.93449705592,57676.07385464164,61573.83726952406
27-13,2012-08-31,41153.72643854897,53144.80593678601,60511.579591766254
27-13,2012-09-07,43406.17978292379,52720.489900146225,56896.243053749065
27-13,2012-09-14,50522.39667041909,55380.811767439314,62674.61227879107
27-13,2012-09-21,46323.95179054946,55026.86252296935,60971.21236263696
27-13,2012-09-28,46275.92784122423,49872.99130995382,57615.76693743216
27-13,2012-10-05,46908.051822059104,50684.075174800295,58442.8562964617
27-13,2012-10-12,44099.11085466004,50462.81812559465,58333.655859633924
27-2,2012-08-10,75558.5200098738,85183.38461849993,88179.40021770295
27-2,2012-08-17,73367.91459237532,93362.91184932496,102108.90612313377
27-2,2012-08-24,77769.53521630313,93943.03668932452,100020.32236126823
27-2,2012-08-31,51444.74185240017,80521.58433477965,92987.35024529416
27-2,2012-09-07,65478.998199221045,84565.91221242442,99174.94058464866
27-2,2012-09-14,58923.62197911694,73626.23772441516,83493.01652853012
27-2,2012-09-21,65310.31018367586,73861.9832792756,78986.15254427055
27-2,2012-09-28,63467.06423620846,71605.74038006297,76954.82262147743
27-2,2012-10-05,51376.86903267716,68381.1700016709,80808.51033880713
27-2,2012-10-12,60268.495528746316,79800.81353957175,83122.25017335164
27-23,2012-08-10,28127.224320136767,31718.79440809538,36570.79669892861
27-23,2012-08-17,20436.513189317033,36859.222612598904,47175.59739964711
27-23,2012-08-24,26557.928635051252,31861.843998535478,46989.511435057866
27-23,2012-08-31,13822.535590121228,35525.555360385384,46429.02260373204
27-23,2012-09-07,23732.62895925995,36426.079521727705,45264.24447624998
27-23,2012-09-14,18000.80602240233,33969.8882060141,44345.920962955206
27-23,2012-09-21,31012.613601091907,36152.46907842555,40522.563474620656
27-23,2012-09-28,29584.48270535093,38614.73433357815,41525.845613031604
27-23,2012-10-05,19214.239305947725,35250.51380642966,39419.353572224
27-23,2012-10-12,29726.14747615288,35940.9405309352,40043.58688720156
27-38,2012-08-10,25357.832614729796,38542.04286812706,45386.26646304618
27-38,2012-08-17,24981.10619866255,42844.36592695557,45695.531639786816
27-38,2012-08-24,32053.80505806709,38448.575479071864,42452.70211389447
27-38,2012-08-31,24904.39940045508,35338.61016058392,45205.429293273955
27-38,2012-09-07,27735.588896958983,37358.618761236234,44112.15507441367
27-38,2012-09-14,30531.420987487225,39954.144657638295,46060.88929043985
27-38,2012-09-21,33242.30665207783,40922.71025315428,44909.94401477518
27-38,2012-09-28,33359.62088551544,42429.17917653014,45986.223872525494
27-38,2012-10-05,32376.67315032833,36057.27973330021,40374.32963336895
27-38,2012-10-12,30824.635575217384,41122.192646131385,48274.74156865059
27-4,2012-08-10,38312.05032979378,44504.59562461855,48226.35209358867
27-4,2012-08-17,36663.346135065105,44386.133830955674,50245.05811776657
27-4,2012-08-24,38502.92342096163,47172.867342750236,55287.93729649345
27-4,2012-08-31,34094.080045077004,40245.864622616544,51662.1912650088
27-4,2012-09-07,42419.07064734305,47958.100540050014,53907.28822173232
27-4,2012-09-14,38003.88740362598,42345.12498611681,46936.38758726243
27-4,2012-09-21,35538.803576942555,40344.87361601201,45793.498035707315
27-4,2012-09-28,36206.499949194724,38902.51802285725,44182.418034186194
27-4,2012-10-05,36255.97810669416,40716.58151884134,47821.23625067771
27-4,2012-10-12,36854.310696252745,42678.036150535205,46906.308178904306
27-40,2012-08-10,62788.39288936443,70824.54506533366,74397.97873342468
27-40,2012-08-17,63973.011329188004,70595.29703010248,75821.63323799694
27-40,2012-08-24,56259.83567547807,68500.13444594402,76669.1931773935
27-40,2012-08-31,57452.79334892505,69306.42124033507,72456.90676700507
27-40,2012-09-07,59404.28164363267,69087.91183622887,75865.31472392792
27-40,2012-09-14,66021.98137290227,72760.54932768179,78867.79671285077
27-40,2012-09-21,62808.62075667403,67448.1559677168,75050.9727077907
27-40,2012-09-28,59554.01338747561,64983.86151875331,70842.41128895823
27-40,2012-10-05,62209.4546992844,67705.24889803599,76961.04639017898
27-40,2012-10-12,64134.383742309365,71111.47833209274,76745.8626424651
27-46,2012-08-10,37798.058887625855,42396.877960021026,45245.949625920315
27-46,2012-08-17,29498.301275514204,42261.6615076725,49571.478398720545
27-46,2012-08-24,31373.94819488881,39680.027257004476,50312.678506609875
27-46,2012-08-31,18374.448869523876,40398.38946740957,45642.816910505
27-46,2012-09-07,28566.86203859722,43848.697721554236,49329.08321856018
27-46,2012-09-14,21728.87553461647,38431.668424562886,44369.64225268789
27-46,2012-09-21,30659.573452827546,34113.2182830713,40927.03839243297
27-46,2012-09-28,29043.105434159384,35257.05245475671,39720.49471931122
27-46,2012-10-05,24342.009993414642,33031.51817596005,40007.56093724516
27-46,2012-10-12,29841.800404499307,35209.74939770109,41220.683254480304
27-7,2012-08-10,16296.73317605308,22862.49827294754,32454.282341241375
27-7,2012-08-17,2215.29196521988,18252.737794626686,64359.133909659344
27-7,2012-08-24,14136.820682953574,41128.279054965955,59916.68139131627
27-7,2012-08-31,-11099.681044756042,40077.318612946816,57743.21624162585
27-7,2012-09-07,31844.14250348544,40415.04080794433,50102.049814818514
27-7,2012-09-14,5948.064880425656,45466.75593308091,56637.107982984686
27-7,2012-09-21,27872.19058234687,36291.39600382405,49710.91903225737
27-7,2012-09-28,21213.00831945645,39378.93765001958,56908.09703183834
