unique_id,Date,forecast_lower,forecast,forecast_upper
27-79,2012-03-02,34704.73457765284,38924.633812752254,42028.273454425245
27-79,2012-03-09,29200.20084843081,32998.27648524738,36586.485842694965
27-79,2012-03-16,32594.722625712016,36470.659258558306,43780.002180095245
27-79,2012-03-23,33052.80710030342,36192.40401624369,41816.33982710134
27-79,2012-03-30,29664.563529211566,36834.521517343455,39860.48167359346
27-8,2012-01-27,36030.725002811516,39916.54428180926,43715.52600846922
27-8,2012-02-03,35000.93299526166,39603.63731166223,45276.9942937395
27-8,2012-02-10,34752.926473017884,40288.45781796563,43513.56400296402
27-8,2012-02-17,36868.51905247079,40950.51084162043,46526.82516660526
27-8,2012-02-24,35981.09301509623,40095.363269598405,45880.99018592634
27-8,2012-03-02,42371.27525575908,45250.016239869154,48667.52240047031
27-8,2012-03-09,35867.497099898,38958.886317562006,41853.52207118775
27-8,2012-03-16,40957.595893377285,46482.53773889947,49627.03230941149
27-8,2012-03-23,40591.79582170675,43353.740489895376,47823.973759173874
27-8,2012-03-30,37611.17329700387,40712.95927716464,45962.933660579205
27-81,2012-01-27,20216.20265291693,26561.144563468795,30509.775532888572
27-81,2012-02-03,22119.914130056968,28085.33631238992,33182.7563830772
27-81,2012-02-10,24006.31988744675,27423.263287985817,32042.253369808408
27-81,2012-02-17,27096.468992118957,29630.948167321592,30443.711057636476
27-81,2012-02-24,25085.13800521087,27269.87210169159,30367.156046613865
27-81,2012-03-02,29028.53496752424,31511.057630319567,32959.85805756367
27-81,2012-03-09,22177.457893873492,23734.271702303202,26570.672263133805
27-81,2012-03-16,26322.60471184771,29624.285700318807,33557.5495819536
27-81,2012-03-23,26285.737895953178,29123.610170354175,31037.148706072123
27-81,2012-03-30,26084.08861972624,26761.435460357778,28561.47045503408
27-9,2012-01-27,14803.779561334053,16006.852312933908,21761.384130194532
27-9,2012-02-03,16226.28369785522,19824.45194753148,24159.78866182189
27-9,2012-02-10,16550.684040615386,18199.507187951043,24786.165625454792
27-9,2012-02-17,15230.012131698859,19007.503108127115,24550.624432003424
27-9,2012-02-24,15868.936620543069,18201.7469168936,22759.9778196134
27-9,2012-03-02,25666.414262852835,29291.550303834432,32739.279722908257
27-9,2012-03-09,17102.79923068801,19542.338643134,24358.775501050593
27-9,2012-03-16,15797.651362752458,23710.416016384923,30685.914209447375
27-9,2012-03-23,23681.627327685554,26572.72897780722,31720.970970875867
27-9,2012-03-30,23388.37304412262,27063.75224476257,37154.8383140494
27-90,2012-01-27,84932.85880062601,97059.81121747095,109913.92784426436
27-90,2012-02-03,91050.87476607793,107881.1121970427,121941.44315866438
27-90,2012-02-10,86694.76771727581,98269.72950173676,111080.69743483582
27-90,2012-02-17,83269.62840169792,98750.01586513883,107783.31173938152
27-90,2012-02-24,89135.12669619524,95681.34463194362,104747.67843708585
27-90,2012-03-02,110728.72770627074,117874.20017508033,125010.85188293619
27-90,2012-03-09,88828.19408830961,96405.60591806009,101697.38771565739
27-90,2012-03-16,94519.1184159148,109287.86154534064,123692.1621503359
27-90,2012-03-23,98119.25450222983,104203.98676492556,114447.78032054447
27-90,2012-03-30,94499.230429557,100462.64302913856,115564.68061045164
27-91,2012-01-27,49917.65833198625,57512.54448923297,68933.84795349641
27-91,2012-02-03,55209.24945667692,62611.74275142146,75133.05715568709
27-91,2012-02-10,60846.98849486071,71417.04337322389,81533.73244600266
27-91,2012-02-17,61734.54681680614,69827.7361899463,76996.7147443693
27-91,2012-02-24,57227.434339942985,63920.75347589584,76053.06970303597
27-91,2012-03-02,59408.57016078748,74106.77950326787,79554.68497201789
27-91,2012-03-09,56554.22281078101,61990.65877226722,66855.64048987573
27-91,2012-03-16,66625.36336986777,78787.16833650676,87960.71988395444
27-91,2012-03-23,60005.990923030084,67161.96241505914,76780.40175657423
27-91,2012-03-30,56375.71374064122,66239.69124917487,74367.31672233873
27-92,2012-01-27,128415.30695018897,150397.36938618482,168586.53535563414
27-92,2012-02-03,137024.2605308409,161647.48088774565,174323.6819633551
27-92,2012-02-10,136148.5723454173,149289.8381294717,175724.92116837227
27-92,2012-02-17,138452.9228396489,151742.89893094276,162966.22961338834
27-92,2012-02-24,133509.96295095998,142706.2003613978,159843.15409257522
27-92,2012-03-02,169745.17518684216,179815.5057362496,187157.01033704085
27-92,2012-03-09,123408.38619217661,129333.62214674466,154147.59284540225
27-92,2012-03-16,133347.87779015044,155126.39920351363,179197.6837769893
27-92,2012-03-23,151481.43709823134,160195.03084823134,176855.09759173283
27-92,2012-03-30,136764.10575858524,151826.1770914166,175475.06105974413
27-93,2012-01-27,41002.65407797447,47807.51508197611,55914.70164731352
27-93,2012-02-03,42576.49450755316,50742.74227917531,57353.63207509349
27-93,2012-02-10,41620.520979883724,47551.80735808187,55424.64428433106
27-93,2012-02-17,42832.89987971459,50656.56206187814,56333.74919280639
27-93,2012-02-24,39476.34655398412,43487.48522585912,50460.79740062503
27-93,2012-03-02,45305.996590897324,55128.36455641679,64193.288638321086
27-93,2012-03-09,38557.52508579866,43097.9041636412,48382.84340102573
27-93,2012-03-16,42159.15787869849,56164.502813070736,66792.34673331105
27-93,2012-03-23,48285.450531700626,52428.5826634795,57214.43554369889
27-93,2012-03-30,39706.84389835317,44553.554597711016,60713.5843636685
27-94,2012-01-27,54195.89935837453,61382.23581665037,71541.91479641045
27-94,2012-02-03,57534.72887919879,68098.02669027472,72417.46692377282
27-94,2012-02-10,59182.107721441644,66508.3847806824,76841.05358357145
27-94,2012-02-17,53957.573517726356,70871.25350333608,80843.49277034512
27-94,2012-02-24,56093.99852326128,67316.16138742254,76521.76808982443
27-94,2012-03-02,61637.261268900984,72133.64734031404,86367.45873164112
27-94,2012-03-09,59609.41490952154,65742.37529329909,74548.1386814351
27-94,2012-03-16,64007.746433797336,73200.50260183237,91533.29177966905
27-94,2012-03-23,66329.80213619536,73031.38728729707,80806.72599840329
27-94,2012-03-30,67700.17291571014,72951.53610073373,82016.67311128843
27-95,2012-01-27,97873.21044190592,108818.4234670526,121118.87789267547
27-95,2012-02-03,105316.94756225935,116938.29096113496,138121.10045398353
27-95,2012-02-10,100090.2698291759,110005.44647357537,123166.8791392701
27-95,2012-02-17,104382.17210829286,112255.80956543723,123517.3152084822
27-95,2012-02-24,95469.24854491201,107164.04356218476,124733.06184590714
27-95,2012-03-02,115152.91616541999,126993.27012710544,139602.49518227766
27-95,2012-03-09,94306.96653614553,101202.16438541669,113067.12651717315
27-95,2012-03-16,104005.00772875725,115039.53615765637,130083.50448592335
27-95,2012-03-23,104995.8760515602,119757.76997334228,125585.77364121003
27-95,2012-03-30,102165.81845147412,112147.72207437188,123410.61282443095
28-13,2012-01-27,29549.735214480163,31205.82676761734,34419.67723143763
28-13,2012-02-03,29998.0412928124,37502.18175918095,39819.8756087394
28-13,2012-02-10,33389.00983668968,42022.48530835643,43826.30244062823
28-13,2012-02-17,33311.94486504861,39240.1012908402,42790.714904184875
28-13,2012-02-24,30808.940430631003,37679.30227977846,43165.22971286163
28-13,2012-03-02,35348.945219998786,40114.06700701678,44484.08366379541
28-13,2012-03-09,30817.77722426942,35025.167855333886,43539.71697368279
28-13,2012-03-16,31087.239712968643,41925.811806085105,47004.218659365055
28-13,2012-03-23,29700.543950793748,36843.37519531579,40337.25141418453
28-13,2012-03-30,25311.82632620942,34996.65986121503,40039.072963782244
28-2,2012-01-27,47876.90314776935,55139.79151531546,63242.68819928655
28-2,2012-02-03,53167.22302731553,65165.80326006204,68675.88763506204
28-2,2012-02-10,57214.87161850659,66250.32472745546,71022.37101222105
28-2,2012-02-17,53406.16163927608,63896.63053710678,72492.09357885973
28-2,2012-02-24,55550.49890478923,65736.9876059262,72241.9172814097
28-2,2012-03-02,64178.903410410116,70304.00595802994,75916.77839435254
28-2,2012-03-09,53049.83083137145,59970.88044360092,66420.22125195521
28-2,2012-03-16,53529.54075965786,62393.32231773205,69892.05197537143
28-2,2012-03-23,52571.69052607136,59738.36191627927,65406.10288843003
28-2,2012-03-30,49134.617408827595,56967.108190263105,71233.17782202468
28-23,2012-01-27,21945.759922371053,25041.27322197033,29808.724804290556
28-23,2012-02-03,30444.64163343166,41731.852762127586,49816.649448498996
28-23,2012-02-10,31814.469650830793,34992.66738042185,40978.88906728506
28-23,2012-02-17,30334.530658474276,33394.07921801778,37698.09588385417
28-23,2012-02-24,31644.823118232016,36526.155656956646,42680.5876721534
28-23,2012-03-02,47780.10189105972,51814.37216756115,58157.74061481282
28-23,2012-03-09,29768.934968618065,32172.124335326545,35643.615820498526
28-23,2012-03-16,26395.62499039504,36499.0071040246,39091.737256286244
28-23,2012-03-23,28632.473901920635,33557.031447163994,38281.76298092508
28-23,2012-03-30,25348.192536132396,30886.217799199345,39480.8299868908
28-38,2012-01-27,45342.23766521172,53738.55814692814,60858.969056843474
28-38,2012-02-03,36656.373141830525,45809.452444265844,54659.63484201762
28-38,2012-02-10,39138.81509414792,51355.60741186996,62443.49132259006
28-38,2012-02-17,50049.58341618179,54476.605454760414,63203.914074759596
28-38,2012-02-24,43894.01686347684,50679.79459695139,59820.18582115982
28-38,2012-03-02,45835.975721171046,51267.6201474276,57455.01242915762
28-38,2012-03-09,39102.37667148536,42488.67784336036,48066.71143755956
28-38,2012-03-16,44503.2237002861,56247.157041604776,66697.51627081142
28-38,2012-03-23,49318.957278928996,56735.63167800862,61735.62364261608
28-38,2012-03-30,37777.095509856656,47872.24207510117,54923.61040272057
28-40,2012-01-27,40063.528263925204,42853.910430732445,45368.7262243507
28-40,2012-02-03,39662.38267236081,46973.9121402571,52523.59102100866
28-40,2012-02-10,46963.15435550871,53894.490669599385,57907.15221388925
28-40,2012-02-17,47415.05042574012,52576.77784279103,56142.49022511677
28-40,2012-02-24,44101.102827999784,47605.79419654781,53602.16664638709
28-40,2012-03-02,44948.02272789687,49019.53819049419,57471.061203716985
28-40,2012-03-09,43383.1113500505,49059.204308302156,55439.63531650349
28-40,2012-03-16,49534.84144024032,54425.851808491745,61639.2411609501
28-40,2012-03-23,43601.55282404959,48768.162726109615,51789.85120725276
28-40,2012-03-30,38094.050313370244,46987.03789066377,53525.991485777144
28-7,2012-01-27,28534.376928898375,33865.32859878955,39303.55033592937
28-7,2012-02-03,60894.384762163085,85345.39398198706,112955.34839839322
28-7,2012-02-10,36871.45790356828,43738.06156928992,44967.67720206658
28-7,2012-02-17,21761.203085111185,28822.844751873108,33188.57829682763
28-7,2012-02-24,29723.8881612331,57159.88292303686,64333.0558360977
28-7,2012-03-02,107968.90608038395,112962.45482115532,135887.40987477725
28-7,2012-03-09,26232.75316156187,32825.113429694014,53579.06399595506
28-7,2012-03-16,16250.315617017168,41284.98230496247,46876.48972683747
28-7,2012-03-23,35501.77363490244,55499.10005051594,76171.33652158639
28-7,2012-03-30,23522.321906059384,29990.419344379454,97017.79588342382
28-72,2012-01-27,56022.77912625672,81908.08418747297,101338.28548109444
28-72,2012-02-03,137160.18522262186,206686.17974530585,248769.92513020808
28-72,2012-02-10,49081.07512174492,72382.6138778335,93138.58683414536
28-72,2012-02-17,47884.15829150692,64912.173998436214,75357.80508588497
28-72,2012-02-24,58618.948461070126,68747.9699896645,181569.24662525734
28-72,2012-03-02,216276.6563991122,301009.2010268845,319834.5597295359
28-72,2012-03-09,28223.809042356763,61877.35258570492,78132.37579750948
28-72,2012-03-16,10282.196670820085,42067.54189187845,71423.94767648856
28-72,2012-03-23,37839.35024111541,83986.85858149595,123426.03696005102
28-72,2012-03-30,52391.5872531525,91707.35406185075,106821.96572014029
28-79,2012-01-27,34283.33455154457,38319.464555054,41404.608269885575
28-79,2012-02-03,36190.405124509656,41681.77905918749,47153.07690289442
28-79,2012-02-10,36945.820409715445,43174.61088065258,50747.04916929442
28-79,2012-02-17,38608.32669001321,43365.87264847079,51671.98308001605
28-79,2012-02-24,40881.9050239532,45925.25285968254,54254.98811301763
28-79,2012-03-02,42841.247105021714,49098.5472200715,56374.301731022635
28-79,2012-03-09,36739.73619430327,42057.74737356233,48814.665992467126
28-79,2012-03-16,39417.90283765557,47850.96839347285,54263.53561195336
28-79,2012-03-23,34512.556469336225,42869.30697771066,50546.718870944984
28-79,2012-03-30,33899.84202654451,43814.95262147481,51684.66814744722
28-8,2012-01-27,27757.686905513972,29287.106179614744,31488.395524459007
28-8,2012-02-03,29854.89277595886,33570.56634355716,35774.39294508996
28-8,2012-02-10,29526.95931729251,34168.363999907175,36045.943052404764
28-8,2012-02-17,30041.38919650765,33153.140271628676,36320.45981868221
28-8,2012-02-24,30932.260793656576,33931.2818395624,36812.510089087
28-8,2012-03-02,33994.804419930464,36361.47534366194,39069.603238482254
28-8,2012-03-09,29636.3889797455,32257.821656415188,35449.12021095645
28-8,2012-03-16,30088.291255200475,36655.10567787511,38463.19076753193
28-8,2012-03-23,30849.266230245245,33039.784160390715,35710.42501488853
28-8,2012-03-30,27886.94194671949,32939.564905277846,38016.722596460764
28-90,2012-01-27,41807.99858524655,49523.077387753234,57263.15057954192
28-90,2012-02-03,49996.70946265549,75937.77621649079,79406.91110331436
28-90,2012-02-10,63347.542641842265,77935.59090638945,82927.06043763945
28-90,2012-02-17,60483.30353928881,66443.74092853023,78009.89767650285
28-90,2012-02-24,62538.60136547723,73786.93274741086,78182.43594075991
28-90,2012-03-02,77742.3754723181,90701.80343852456,97140.68439071589
28-90,2012-03-09,54096.75741064931,60266.37003313141,77998.25873895045
28-90,2012-03-16,55701.34358921212,83029.65768734456,92610.96572232447
28-90,2012-03-23,57396.63018719237,67166.10541648327,70539.35934914727
28-90,2012-03-30,39082.1657139052,59776.36920646268,76039.42814445934
28-91,2012-01-27,13397.48990301145,19035.421357502222,32828.69829943404
28-91,2012-02-03,18202.193451666397,55296.874874186295,62431.02966896262
28-91,2012-02-10,49187.66910699081,72171.50513742321,82026.58813832121
28-91,2012-02-17,42940.98244276836,48577.518346688536,58237.23482795823
28-91,2012-02-24,29348.75137844144,50969.914169236625,59799.901774858576
28-91,2012-03-02,50830.58020835307,72402.85207814706,82049.20428970776
28-91,2012-03-09,29019.1070977525,36070.73266965772,58776.835493970546
28-91,2012-03-16,38838.95191280402,70998.57246380417,87609.04960703003
28-91,2012-03-23,31345.379855598694,45771.7614599396,49141.193637373886
28-91,2012-03-30,9944.62826989773,34263.27105569927,53176.17219373173
28-92,2012-01-27,41362.91737370791,51793.714257224055,69846.697030827
28-92,2012-02-03,56069.12093828188,104796.61234660342,124868.48571578147
28-92,2012-02-10,101682.85734314816,133811.07637608063,143808.02477513923
28-92,2012-02-17,91594.10997913222,96685.52326038222,124146.9041524058
28-92,2012-02-24,59620.89592530613,100827.71080203069,114526.36120192247
28-92,2012-03-02,94429.07274277732,119491.50920800876,141082.33457426156
28-92,2012-03-09,71031.9591655554,86749.86490342594,125494.5961074504
28-92,2012-03-16,81373.02841421936,135272.2921573934,154232.1920822576
28-92,2012-03-23,67974.36397732502,92101.84522956435,98762.33878063322
28-92,2012-03-30,33573.17382136492,81743.48965382113,117099.44135025972
28-93,2012-01-27,12541.08355473309,14984.426523483093,29724.993830804255
28-93,2012-02-03,22579.846254720134,58122.440705022804,73277.72189790475
28-93,2012-02-10,47325.54546527599,64374.68131506856,76792.8624947231
28-93,2012-02-17,41641.43822266698,44214.88354632512,60504.46023969576
28-93,2012-02-24,33500.69119750849,51817.53504340621,59640.31414388155
28-93,2012-03-02,53749.96981816739,63210.89236999816,83973.16458934134
28-93,2012-03-09,28853.000214727206,43842.743252816785,63221.71739940273
28-93,2012-03-16,25501.04057922154,59316.56914479805,74732.55827721173
28-93,2012-03-23,27363.296702158354,40015.81533905986,45503.804031228305
28-93,2012-03-30,9525.8420363894,41636.80325647367,59892.22692642855
28-94,2012-01-27,24422.790122397557,26670.95044917571,32958.88790357506
28-94,2012-02-03,29940.15126293881,38513.09560786387,42737.218006016265
28-94,2012-02-10,32494.776584663803,39458.83365288763,44394.59596226828
28-94,2012-02-17,31816.213822448237,37819.609500891835,50676.97372367479
28-94,2012-02-24,27165.587169265687,35826.83985603307,39022.11519690697
28-94,2012-03-02,41228.69933037703,46885.35410264623,56772.331424496224
