unique_id,Date,forecast_lower,forecast,forecast_upper
26-40,2012-06-22,35139.64142490665,38665.22077787516,40674.437028787026
26-40,2012-06-29,34429.27177467957,37794.42131773516,39789.88773864088
26-40,2012-07-06,36126.309722193,39214.61191568246,41071.8008969758
26-40,2012-07-13,36534.204412316496,38897.21522533973,40710.360611185366
26-40,2012-07-20,34800.390787007396,38896.23263962532,40535.61268580031
26-40,2012-07-27,36585.01081282352,40088.02794555403,41944.37032567969
26-40,2012-08-03,36844.0280605411,39182.3121217969,41343.7273424597
26-72,2012-06-01,32750.04734824183,37301.548491631474,45939.28057549377
26-72,2012-06-08,31114.201975696647,40806.552348769794,49231.01411450748
26-72,2012-06-15,30707.203504920806,37863.844597794116,51159.84183576807
26-72,2012-06-22,29393.687629118787,39930.258477151,51158.903069546184
26-72,2012-06-29,30928.657954017966,40999.87900386278,50191.890752922925
26-72,2012-07-06,30072.394470191244,39165.727447014506,49771.99378195409
26-72,2012-07-13,34525.33396906067,43500.81600824738,50061.87222524492
26-72,2012-07-20,27865.84371777627,39492.8563220631,51775.44636359789
26-72,2012-07-27,28520.976852851476,41305.461011715175,56238.08686054826
26-72,2012-08-03,32819.85121009494,40427.06842306902,49375.84329640226
26-90,2012-06-01,46285.95320660171,49824.648901869754,53298.52228830797
26-90,2012-06-08,65873.00058198624,71157.4816993931,77580.37652022661
26-90,2012-06-15,53353.34319262771,56939.06460725715,63361.58574359461
26-90,2012-06-22,51436.42531382934,57898.47291568111,62848.345912901554
26-90,2012-06-29,50392.21577673121,53828.653683104516,58539.212495074855
26-90,2012-07-06,62069.410660886526,68655.9464101796,73379.1621624575
26-90,2012-07-13,57261.841107722496,62007.771218451635,69420.93588082577
26-90,2012-07-20,51113.17471167898,56696.13059534557,60946.00769280666
26-90,2012-07-27,48530.23152146626,53708.70896578097,60273.22641875116
26-90,2012-08-03,52914.71033896127,58875.35549269986,63151.34502833238
26-91,2012-06-01,28406.934091170995,32139.83068756462,35402.243934805505
26-91,2012-06-08,50895.60609819164,56449.09425329037,61527.38649001746
26-91,2012-06-15,40476.93033623315,44260.78041952932,48669.26983409378
26-91,2012-06-22,36388.49907860844,40168.98747016463,44334.70250482049
26-91,2012-06-29,31333.659651798967,34535.48623735452,38447.39917659205
26-91,2012-07-06,44043.067114190984,48104.07089046082,56618.163586031435
26-91,2012-07-13,45278.919971587486,48315.92318434332,54585.9199997276
26-91,2012-07-20,33702.607838056436,36950.88115516151,42491.343418143886
26-91,2012-07-27,33535.42882750165,37355.47274757286,41183.856567969444
26-91,2012-08-03,33119.39075915641,36207.307867574054,43478.14992192321
26-92,2012-06-01,67091.91620299662,73539.51774396321,81231.88826333657
26-92,2012-06-08,114286.74823830512,124042.79911662482,135749.81877325277
26-92,2012-06-15,82943.88973975957,91810.72920823618,102958.45315999757
26-92,2012-06-22,78702.67009259973,87778.90040665107,98691.91273288401
26-92,2012-06-29,74790.9503088054,83665.32697065774,92068.09103140878
26-92,2012-07-06,103401.28834620243,115718.41798902798,122993.55200277992
26-92,2012-07-13,99151.01664976084,108795.60143036075,114618.64847455423
26-92,2012-07-20,78685.59000291147,84787.87477253031,95253.949846081
26-92,2012-07-27,78202.09610755823,87581.86814089291,94936.74526421426
26-92,2012-08-03,90077.9698213151,99161.47790866993,107577.3561194273
26-94,2012-06-01,42772.33142853768,47488.74506965756,52048.62246884056
26-94,2012-06-08,52664.33551267977,58274.04135986338,62337.19122468052
26-94,2012-06-15,46132.45749584883,52288.815101729226,56274.94004370476
26-94,2012-06-22,44340.207597173016,47322.58739813354,53274.21195710949
26-94,2012-06-29,44818.639557584764,48775.98246551537,52411.06814029174
26-94,2012-07-06,52986.354243019254,56945.5850928989,61498.89181559143
26-94,2012-07-13,48854.05844969227,54492.74668571864,58755.09835803147
26-94,2012-07-20,46828.56355274471,50914.1366802142,57824.16380482931
26-94,2012-07-27,42494.36185824635,48584.79421200301,54619.11019820402
26-94,2012-08-03,48912.90922988399,53790.96200425099,60020.00799986632
26-95,2012-06-01,63565.8872215901,68470.29117143938,74309.5889015803
26-95,2012-06-08,84917.61776453264,92375.34786628159,100512.23543798187
26-95,2012-06-15,72956.49292660931,78368.6770050322,87000.08006487247
26-95,2012-06-22,74840.14323944977,81763.38893544556,86950.22242476807
26-95,2012-06-29,70284.21354136063,76499.86303957837,82704.4988957552
26-95,2012-07-06,86769.8193790457,92074.19543008073,101295.61776581903
26-95,2012-07-13,84902.62773742662,91755.82230139367,99401.95323936062
26-95,2012-07-20,77577.14066307405,85334.72745264828,93912.49950117788
26-95,2012-07-27,74935.91569329999,80882.41798332956,87473.65959637494
26-95,2012-08-03,78651.66916166678,83369.24051977033,91027.30457102008
27-1,2012-06-01,23341.15064379804,26569.972154703428,33033.7778744407
27-1,2012-06-08,27474.190770162804,33435.230467517824,42204.19588170982
27-1,2012-06-15,25732.953109843744,34909.33119429673,42516.00737357653
27-1,2012-06-22,24397.394856878207,34904.65344060326,43273.80241485563
27-1,2012-06-29,19753.624667902208,25805.605690311528,34042.509307706394
27-1,2012-07-06,28251.278948740473,34791.00485881821,41227.589023966844
27-1,2012-07-13,20539.267861777273,25054.420822242926,33101.138222762565
27-1,2012-07-20,25554.42241410171,29359.35009273541,41510.24168396956
27-1,2012-07-27,17750.30465389307,25061.198960814938,36399.78356678951
27-1,2012-08-03,26914.07886365215,33947.45485225682,42017.97824942911
27-10,2012-06-01,30583.255378958525,35161.30064123457,41298.0801420384
27-10,2012-06-08,30725.161340532773,34759.422896033895,40175.06375960538
27-10,2012-06-15,30028.31897059045,34451.77457876787,37013.1611144369
27-10,2012-06-22,29433.823900054736,34642.775170692235,39330.51002802015
27-10,2012-06-29,30167.691819063686,34732.68034766548,39816.93611297631
27-10,2012-07-06,31366.155264923185,35702.94850294418,40763.97021905982
27-10,2012-07-13,29831.85030096382,34588.36554583762,41414.99686733911
27-10,2012-07-20,29306.689300155187,34634.39535861666,40898.511671301545
27-10,2012-07-27,30408.996264582605,37083.7663737834,41415.05048305049
27-10,2012-08-03,29032.974241711992,33981.194678899825,36882.02318882614
27-13,2012-06-01,45217.02151964,49689.833011166134,57997.459914786275
27-13,2012-06-08,43699.65590214557,50148.57910332169,55908.05936818946
27-13,2012-06-15,45748.985021692126,49661.04572161135,54675.40127088
27-13,2012-06-22,47986.30410255119,54636.347186043415,60916.302943570256
27-13,2012-06-29,45873.45297545614,51611.61858612856,57569.85460359954
27-13,2012-07-06,46612.196727114395,50520.55838099955,57193.19579036525
27-13,2012-07-13,48748.063557814865,55022.82813754545,60452.680156433154
27-13,2012-07-20,48232.53095953922,52409.82965366115,59457.193030161936
27-13,2012-07-27,50556.28211134702,56434.49682771625,62755.26018951047
27-13,2012-08-03,47253.2244997408,53815.01449112064,60322.78159929681
27-2,2012-06-01,77193.14556830084,82495.08068887673,89826.69494696007
27-2,2012-06-08,76025.94927329828,84527.56509666685,93080.50126571392
27-2,2012-06-15,70384.606414453,83440.20407706464,91988.97107980262
27-2,2012-06-22,76984.79802075148,86276.11601228082,98915.13340906275
27-2,2012-06-29,76457.64686055604,86183.36627026119,95670.81408559406
27-2,2012-07-06,74363.96778533088,83190.71241879232,95705.39388440571
27-2,2012-07-13,74521.81639499712,85364.92622968035,95923.65748843402
27-2,2012-07-20,78445.57069582275,86213.98160181561,94645.84140266672
27-2,2012-07-27,74928.359026002,86927.19393449753,96509.01946956197
27-2,2012-08-03,78762.79361366614,86881.35452630346,92468.70334567118
27-23,2012-06-01,36366.62979824229,41511.405528176016,47810.975153956555
27-23,2012-06-08,36815.15262548279,43375.923843360506,50117.01552658079
27-23,2012-06-15,36105.698246130654,43813.804824878374,51721.86020678634
27-23,2012-06-22,36058.04132416667,45122.28078802698,52510.55246411836
27-23,2012-06-29,34881.93506303192,43613.142438291594,51936.445703742604
27-23,2012-07-06,30586.79507118512,38698.96583759765,46420.957695912686
27-23,2012-07-13,31809.468798707418,39408.03258826982,47208.9142324067
27-23,2012-07-20,30646.8082472045,37862.56930811766,46236.74313098143
27-23,2012-07-27,28809.814019820085,37956.23455865541,46486.582835234956
27-23,2012-08-03,25862.91309411656,33146.01294176155,41062.55461674504
27-38,2012-06-01,33306.679948755125,42283.39982189747,46719.99019073994
27-38,2012-06-08,34221.7226909701,39527.358475201974,46890.755370164086
27-38,2012-06-15,34235.715899104296,40203.40428200075,47703.40623302555
27-38,2012-06-22,31437.90156076165,37597.69835763953,46098.95520150973
27-38,2012-06-29,32833.94863109204,39655.04392702551,46691.78598132672
27-38,2012-07-06,32429.812542448482,37399.17073621936,45311.29387517693
27-38,2012-07-13,31065.565819042597,38184.076592072546,44961.629768544946
27-38,2012-07-20,31281.643219813486,43323.42686887687,47935.3097055526
27-38,2012-07-27,33552.612696699114,40593.03791949245,47155.965511671035
27-38,2012-08-03,33061.1021775258,38995.71006376117,45940.06214410109
27-4,2012-06-01,46509.203426953434,50718.07671188222,54602.24905101755
27-4,2012-06-08,40774.56553475589,43935.09486543139,47211.51959708832
27-4,2012-06-15,40624.194606422585,44288.9912438927,47831.52876002547
27-4,2012-06-22,41054.90581087901,44751.111463178924,47709.216960957194
27-4,2012-06-29,44879.09460713118,48669.077668726764,53174.4557571599
27-4,2012-07-06,47981.6267531331,53195.0666183982,56916.07482444603
27-4,2012-07-13,42085.785653313585,44987.90449225231,48105.89867754385
27-4,2012-07-20,40030.87516324366,43368.62967500061,49407.08056568154
27-4,2012-07-27,40869.513109670515,44074.51753860948,47958.41140982775
27-4,2012-08-03,42225.17099568321,45239.70127097668,48978.02402750721
27-40,2012-06-01,69904.07693997814,72591.99425669704,77982.33573553017
27-40,2012-06-08,66889.87769846199,72592.65445684435,76840.94204719031
27-40,2012-06-15,68106.3874240046,72275.12062787944,76431.97508576485
27-40,2012-06-22,68008.01065631428,72550.40377754503,78763.81073499462
27-40,2012-06-29,69366.14918006783,72385.60389961963,77500.57920581325
27-40,2012-07-06,69062.81532737838,72628.35062346958,76845.99638047068
27-40,2012-07-13,66639.8253329531,71396.12385452956,77468.64956659442
27-40,2012-07-20,64567.80848885367,71763.17574068172,76394.72765080235
27-40,2012-07-27,66134.52341421087,72553.20220388587,76615.79436884489
27-40,2012-08-03,66798.58758009992,71468.0335961828,78315.62436121215
27-46,2012-06-01,41840.6264466577,47476.91195112652,53103.49648665035
27-46,2012-06-08,41627.114399605,47112.8369391993,53504.93609867657
27-46,2012-06-15,39039.204114990294,44639.304809131085,50573.69977465667
27-46,2012-06-22,40110.158958406224,46810.93052301689,53127.20455631927
27-46,2012-06-29,42022.54796168106,48254.79182185775,52947.78790345177
27-46,2012-07-06,40292.80912531081,48743.49936711998,55312.603220259196
27-46,2012-07-13,39689.11512285794,44540.392089466826,51728.50902408079
27-46,2012-07-20,37791.76483226133,43674.216569826254,47419.24017989621
27-46,2012-07-27,36704.514251116605,41330.609155193815,49110.90618437574
27-46,2012-08-03,33995.116972156626,41218.62767574786,47985.15484928002
27-7,2012-06-01,34572.34014462358,41369.87128751423,47998.94697822124
27-7,2012-06-08,33272.42677429392,42052.7457173917,55129.29557864768
27-7,2012-06-15,33842.39686565779,43853.767471754654,54630.38998044997
27-7,2012-06-22,29119.19142861377,44516.64286307269,55631.927211464266
27-7,2012-06-29,29742.76816579331,39413.288139706536,53030.490005050946
27-7,2012-07-06,26623.152239246643,36612.74658218991,48037.45431084287
27-7,2012-07-13,28065.95215355058,38069.04282583516,50003.14573260205
27-7,2012-07-20,23685.501972868493,32245.521069501363,48844.39293504994
27-7,2012-07-27,20049.040880952696,30398.566996475907,49908.65669068146
27-7,2012-08-03,21679.14847609485,29114.978569643354,40150.32576415824
27-72,2012-06-01,40304.30605388513,51233.64994658082,71616.20590051578
27-72,2012-06-08,43463.9849696038,61900.503952001665,83086.73927440248
27-72,2012-06-15,43324.70924779114,58256.083344195846,86049.75979397363
27-72,2012-06-22,38385.4710156595,61818.47272335796,88986.37076448175
27-72,2012-06-29,41995.42528858681,56914.60130068331,74483.23383453637
27-72,2012-07-06,35092.21064037392,56424.06434300291,71140.18775330366
27-72,2012-07-13,37966.075761391854,57423.63835162823,83855.84106781494
27-72,2012-07-20,28511.89106610359,51433.76324974557,70979.29362837158
27-72,2012-07-27,32522.777906802825,52354.77530022608,79942.81211767552
27-72,2012-08-03,30401.917862490198,45573.60904293152,58037.164086912
27-79,2012-06-01,34350.218257875975,38420.076403743675,40842.65779799713
27-79,2012-06-08,35389.26680016703,38743.51418737974,42023.858806719996
27-79,2012-06-15,33466.00094593839,36204.99420680461,40395.14702526739
27-79,2012-06-22,34268.08855860698,37460.36947428351,41315.14130851331
27-79,2012-06-29,33521.559870261655,37374.42452673276,40674.48430169465
27-79,2012-07-06,37113.611151894846,39618.17882734488,43222.46494320382
27-79,2012-07-13,35768.96751197641,38368.780228929565,41963.59547216298
27-79,2012-07-20,36137.0552264465,38239.94070043484,42330.8324076996
27-79,2012-07-27,33415.680596940685,37723.91914197438,42134.0528556737
27-79,2012-08-03,35220.41264174033,37971.706088880535,43461.472835287816
27-8,2012-06-01,37383.49666151109,40623.71032781955,43214.92159549333
27-8,2012-06-08,37186.0731136984,40432.46411613931,44174.344826867455
27-8,2012-06-15,37234.82879168913,39664.2162457918,43060.244382524186
27-8,2012-06-22,37083.81226527963,41075.62321838277,43753.30152575986
27-8,2012-06-29,37448.33880045022,40924.06853455801,43242.59164881362
27-8,2012-07-06,36423.46291034142,40555.75593907016,42846.1966935362
27-8,2012-07-13,35295.826528859754,40481.60867751234,42898.93564862317
27-8,2012-07-20,36023.29783138532,40499.18222872148,43263.55808579293
27-8,2012-07-27,37153.16928628676,40099.156835444264,45116.81460377312
27-8,2012-08-03,36280.25568210873,40769.553932431554,43231.51235801447
27-81,2012-06-01,26819.306584226666,29908.622552275236,32877.68752818988
27-81,2012-06-08,27675.517011326323,30612.373608969392,32599.47009803154
27-81,2012-06-15,25798.14692090337,28073.613966625093,30946.363281572634
27-81,2012-06-22,26430.31908688999,29309.0250420798,32453.06196791986
27-81,2012-06-29,27750.181742277684,30086.91888861015,32248.04171050457
27-81,2012-07-06,27985.164780040614,30345.519161722663,34293.904344189825
27-81,2012-07-13,26153.731075081538,29910.353773658102,32944.44363334127
27-81,2012-07-20,25249.39766734006,28425.72335689295,31083.48971697796
27-81,2012-07-27,25901.778534938832,28929.39444243302,32276.73244875839
27-81,2012-08-03,26220.171428263246,28941.321419580425,31965.692335058477
27-9,2012-06-01,34785.93275646262,38577.759087439925,46412.89705348231
27-9,2012-06-08,36989.498319878054,40817.856477142006,45317.18178953054
27-9,2012-06-15,35554.28317403235,39810.847488567364,45556.50527940785
27-9,2012-06-22,37291.31030247998,41322.796959667685,49268.64072035835
27-9,2012-06-29,43025.95554278328,48259.06593525436,53207.68826474311
27-9,2012-07-06,42072.18844360216,49997.30744640536,55742.827988268946
27-9,2012-07-13,34775.50919093489,38088.320484913784,43173.35511104649
27-9,2012-07-20,32034.280395482412,35068.72438713927,40436.75057353378
27-9,2012-07-27,30953.457882358176,35769.6219072262,40363.105477795405
27-9,2012-08-03,30818.64682237159,34873.21163765014,39340.778538280196
27-90,2012-06-01,84083.12670274486,91473.59224701206,100880.47697227294
27-90,2012-06-08,84111.44763420106,92537.0109952625,99252.04925862886
27-90,2012-06-15,80018.063152466,87484.93119952998,94543.0010511645
27-90,2012-06-22,82420.49918338875,90573.03515379551,100506.90512404185
27-90,2012-06-29,82930.72153672593,89593.6190853816,99324.04587734734
27-90,2012-07-06,80502.14270314977,89708.0375301758,100778.47568393241
27-90,2012-07-13,83207.89961946654,89126.6257971485,97499.3706098623
27-90,2012-07-20,79419.08032547172,85215.26684833362,94860.22611325634
27-90,2012-07-27,82544.49391558545,91725.84778585685,98915.75686820222
27-90,2012-08-03,77627.36048844071,88006.4612591223,104517.3969663508
27-91,2012-06-01,56230.138149809245,61451.13267018141,65961.49135497867
27-91,2012-06-08,59551.676983314945,65355.96841587356,73360.59525739876
27-91,2012-06-15,56593.35391976122,62079.240614394934,66899.40502289972
27-91,2012-06-22,56128.41794052333,63439.01847821505,67825.95474727954
27-91,2012-06-29,56249.01239217636,60296.688983372456,67054.374379723
