unique_id,Date,forecast_lower,forecast,forecast_upper
23-5,2012-03-23,9872.632617972748,53867.970527802674,105681.78521519629
23-5,2012-03-30,39886.85513502083,62596.66957230288,74918.90432423294
23-5,2012-04-06,38927.13013487708,49769.499140167085,68998.33953146101
23-5,2012-04-13,49184.09044070773,61041.01856948844,94468.00775609448
23-5,2012-04-20,78079.76684991697,112829.2421596286,120856.76644201716
23-5,2012-04-27,3183.0056297507435,43449.01861858915,52414.49271983917
23-5,2012-05-04,26630.34986052129,34598.417547574485,46833.41408156497
23-5,2012-05-11,27814.539731149624,38855.88249488611,51674.47616891976
23-5,2012-05-18,31398.563335523373,36068.960546721835,41908.16160259429
23-7,2012-01-27,43160.42365146837,47972.004673410345,54629.178497832
23-7,2012-02-03,46571.76314278534,58017.9162001859,72070.37829123483
23-7,2012-02-10,28790.78307137003,37714.74415050434,56481.04501891542
23-7,2012-02-17,47317.70263917981,68721.59136380741,84183.01686256399
23-7,2012-02-24,46816.69796930539,60120.18953259583,71189.87518476383
23-7,2012-03-02,8140.747312478434,23046.32895506319,48972.332388292416
23-7,2012-03-09,13440.816995881049,33740.46711661049,48417.86363919955
23-7,2012-03-16,33812.984321149444,51102.29191036232,81338.4884349835
23-7,2012-03-23,14224.923010468738,42200.80655180532,92608.0248664534
23-7,2012-03-30,41123.6838292592,75594.6600257756,80561.58641817997
23-7,2012-04-06,28526.493586285695,47465.57433466044,68313.46296827316
23-7,2012-04-13,68729.47705677622,80492.2012261645,97751.93643908748
23-7,2012-04-20,88971.18962176907,117833.94975206311,126221.12768585194
23-7,2012-04-27,3611.2305045311186,39526.046800422686,48756.48390979769
23-7,2012-05-04,28893.515021451596,42721.582142032865,73614.28484862112
23-7,2012-05-11,42233.9586961283,59901.718042993336,73134.04405750535
23-7,2012-05-18,35586.49759819776,52297.74577477477,65123.209304866934
23-72,2012-01-27,97767.0186466835,136683.56674079975,144275.78821735847
23-72,2012-02-03,87886.47209749793,114736.49209216119,126655.62524525763
23-72,2012-02-10,60908.42231344598,101219.95635413635,117299.65612639143
23-72,2012-02-17,102660.94776878065,112725.72139673299,129523.94360650083
23-72,2012-02-24,145148.9479012213,161975.72557306493,175931.1922243879
23-72,2012-03-02,52234.466108673114,62911.28599918799,82939.27774835465
23-72,2012-03-09,57619.51617038291,73364.61227367264,97545.38479710631
23-72,2012-03-16,64550.81881377837,99955.32309039413,110863.66218460858
23-72,2012-03-23,28749.565458804973,125602.05402563661,218308.88447519508
23-72,2012-03-30,86267.85539067263,125729.10701205308,154516.64204969438
23-72,2012-04-06,90143.49278841965,106393.98250443186,141453.48990559226
23-72,2012-04-13,109038.66588673517,134800.99372561168,209001.20169541644
23-72,2012-04-20,161712.65941272397,229623.9900455368,289041.04965480964
23-72,2012-04-27,16553.230020881892,85787.44277290168,130197.68491603859
23-72,2012-05-04,63479.47274492728,82801.94131834692,100278.17762133431
23-72,2012-05-11,65900.30352119694,79611.76866046405,127601.88850284266
23-72,2012-05-18,53287.89243426173,79968.081021319,90244.84398867059
23-74,2012-01-27,25241.630630460968,32126.468747753104,36772.51224546245
23-74,2012-02-03,27076.328445321356,33326.0050458792,39078.209099926455
23-74,2012-02-10,27917.854422910455,33662.444890317674,37330.86295876454
23-74,2012-02-17,26577.51962792207,30085.753873216625,37922.74497903099
23-74,2012-02-24,31764.387404366298,38182.84059054296,43251.05955956177
23-74,2012-03-02,25389.965434781974,32275.917302159323,37243.563693102325
23-74,2012-03-09,26557.26127402016,31542.084922076898,34970.993195776886
23-74,2012-03-16,27487.658245551524,31180.888891762614,34982.09605581191
23-74,2012-03-23,25589.459536828886,36673.96258260376,43505.658420955704
23-74,2012-03-30,29204.91912776924,32996.167356869846,37546.158393514415
23-74,2012-04-06,31120.46305824182,34385.31034004493,40680.81540216814
23-74,2012-04-13,30171.955031001027,33311.42264183259,41715.665214253975
23-74,2012-04-20,33950.07667545957,44744.77183817458,49157.57415371121
23-74,2012-04-27,24240.960950022614,32697.505781887277,38122.53264458248
23-74,2012-05-04,29747.882678783782,36493.00313894679,38629.535969608565
23-74,2012-05-11,32053.439867241457,35904.84681677945,42525.8002877011
23-74,2012-05-18,28627.523048988787,34751.00310335843,40763.10817175192
23-79,2012-01-27,24660.503449344156,27827.19462368779,31852.63166112499
23-79,2012-02-03,28220.21861057107,32057.15319508812,36165.859780092826
23-79,2012-02-10,27243.92853663743,32463.903600984922,36629.6467525353
23-79,2012-02-17,31102.84060273592,35793.4416804267,40476.216265829375
23-79,2012-02-24,28931.88399506282,33525.67256102513,38590.65216850747
23-79,2012-03-02,29757.754216094458,34325.4999101739,36558.63263422569
23-79,2012-03-09,26951.284201055394,31928.827484894977,36349.74208813403
23-79,2012-03-16,29391.621051566966,33482.168605038874,38102.76432483929
23-79,2012-03-23,23302.73565839851,28303.07128982857,34016.334631596525
23-79,2012-03-30,25624.543782071778,30121.44945235104,34868.772477896935
23-79,2012-04-06,28297.523898884185,31110.19366382326,36899.44133744345
23-79,2012-04-13,28992.08799543872,31241.035537655982,35295.719359337636
23-79,2012-04-20,31706.2322407674,34941.37734226313,40438.224366869115
23-79,2012-04-27,20000.807218923474,26388.900759786644,32579.338501911836
23-79,2012-05-04,26074.975226607086,30760.952398494137,36200.32419162117
23-79,2012-05-11,29211.5023569166,31952.321302229102,37270.24914569448
23-79,2012-05-18,28536.033123890586,32002.542126529523,38202.53952422229
23-8,2012-01-27,31385.486455083163,34378.04304114578,38329.746948540924
23-8,2012-02-03,33453.79398081464,36809.86531520488,42139.12728050324
23-8,2012-02-10,32430.98695965447,36617.590496998484,41343.798428963986
23-8,2012-02-17,32113.8169832378,36369.11391052654,42570.454637142655
23-8,2012-02-24,31431.626614267003,35711.96405220713,39739.3078645304
23-8,2012-03-02,31547.862087995858,36076.66847109408,40039.837433926616
23-8,2012-03-09,32083.43038744205,34990.293203762965,39394.89167457349
23-8,2012-03-16,31530.38970305304,36285.2703801903,40210.57844406148
23-8,2012-03-23,31856.1251421157,39481.851715963065,44676.340594456815
23-8,2012-03-30,31454.800747840512,34703.506950213625,39187.673963097615
23-8,2012-04-06,33289.725379122836,37246.26829156328,40188.27760196735
23-8,2012-04-13,33841.38096522994,38187.99615701528,43256.93759992621
23-8,2012-04-20,38263.371557903214,41139.18737376026,48599.21492592303
23-8,2012-04-27,30234.537489892093,35618.608571539,38689.288289996744
23-8,2012-05-04,31644.937237852762,35220.043055046655,43528.62499640373
23-8,2012-05-11,33737.88873046883,38177.48235925395,40324.204114067696
23-8,2012-05-18,35316.06787038059,38819.187900179015,41751.94507250106
23-87,2012-01-27,20300.523192056797,26582.61453032826,30364.381278692505
23-87,2012-02-03,34393.38613585672,37753.76091871208,41362.12131559166
23-87,2012-02-10,29618.98715141481,35526.49748861461,39335.44065267711
23-87,2012-02-17,31918.79419881438,36834.89803881332,44856.791074654146
23-87,2012-02-24,24052.87555357204,31013.224420586896,37851.3749870654
23-87,2012-03-02,26992.557001690824,37762.64324501357,43062.46283343673
23-87,2012-03-09,25596.838664952265,31069.1825950856,37494.46586739838
23-87,2012-03-16,22496.594121973285,33476.453960394516,38677.94471868594
23-87,2012-03-23,20116.77160633046,29339.232551800367,47833.37412654754
23-87,2012-03-30,20831.760951974473,26500.2055572261,31530.33043370882
23-87,2012-04-06,30182.157185605407,34108.991288929705,42107.87818303608
23-87,2012-04-13,29742.379808560836,36875.84985635427,42502.75804979028
23-87,2012-04-20,40648.719518991085,47175.91799620361,51319.37647844716
23-87,2012-04-27,16676.98109832997,19652.98264868636,33057.35304103799
23-87,2012-05-04,25344.38553730605,29287.76444355605,46358.36717710378
23-87,2012-05-11,28315.55614614542,32898.832949744385,40248.6435295232
23-87,2012-05-18,29356.178104570212,35226.44353239994,43233.35643082547
23-9,2012-01-27,21182.784360411253,28661.617898806533,35473.10784135677
23-9,2012-02-03,29782.903117381735,33814.14478630133,42684.863927854545
23-9,2012-02-10,28146.705575532727,31563.622616297725,43257.52775232154
23-9,2012-02-17,33653.23278443673,39882.698303950136,46030.94874206848
23-9,2012-02-24,29857.939568605954,37844.322031191565,42715.394035008656
23-9,2012-03-02,27050.351646270432,34053.94737477241,40978.98500511665
23-9,2012-03-09,23928.568756787645,32844.51322338538,38836.83313765921
23-9,2012-03-16,31038.40064272227,36712.776071146734,41209.77949014514
23-9,2012-03-23,30675.551298392664,45993.87283387977,79176.38779243012
23-9,2012-03-30,33692.188345892064,41061.90424792749,50990.87976855962
23-9,2012-04-06,47867.2151291396,61535.15791105277,70552.709040293
23-9,2012-04-13,58752.435417015964,65756.9897129121,73906.512601731
23-9,2012-04-20,80207.38526934446,86092.36111503771,94348.08651305057
23-9,2012-04-27,41545.317540016105,59844.480167468486,63535.175326030316
23-9,2012-05-04,42454.15745559909,53257.58363828964,69634.09631747301
23-9,2012-05-11,50886.532401600816,59777.79440639198,67714.60353039409
23-9,2012-05-18,58873.295136058994,65925.85798397765,73915.43845272766
23-92,2012-01-27,46407.98179068796,53572.00288443796,66465.09837663209
23-92,2012-02-03,53571.60452126575,61932.27611124467,70255.81518617374
23-92,2012-02-10,52113.3061409329,64480.0381515462,72097.78156434266
23-92,2012-02-17,56169.00485752153,63238.06319501192,73219.76788638394
23-92,2012-02-24,44867.76033216485,56409.241503674566,62851.56670989114
23-92,2012-03-02,50426.37199151125,56735.594257136254,65735.4117134352
23-92,2012-03-09,46460.44885026175,56781.659425773745,62804.744369992324
23-92,2012-03-16,48376.08669678486,61290.2311066206,68060.19797604972
23-92,2012-03-23,42503.409217044304,58163.663680812635,67735.25479488769
23-92,2012-03-30,39194.857089313155,53491.30094065779,60909.6535959456
23-92,2012-04-06,45340.65070026004,60538.22534648103,72166.03427368672
23-92,2012-04-13,52474.542445914965,62006.79063336864,68839.87445500393
23-92,2012-04-20,52470.40703799341,65577.30664736842,75894.64826857363
23-92,2012-04-27,31501.126816586857,50834.49215300442,60911.977215666215
23-92,2012-05-04,48192.74607655624,58510.60137183647,70611.87675427743
23-92,2012-05-11,47616.97082211542,62029.813740382524,73388.75798020071
23-92,2012-05-18,48582.003395974505,60618.16526093289,71908.88945785214
23-95,2012-01-27,39835.51567745585,44513.93651217248,53124.5345217333
23-95,2012-02-03,42488.707512625144,47772.48528930172,52961.14829964536
23-95,2012-02-10,40694.503577439194,49843.92514153506,54429.50113687564
23-95,2012-02-17,42571.623044252505,46398.557766257705,54355.21448895233
23-95,2012-02-24,39701.9005838391,45931.70817510762,53523.12126182361
23-95,2012-03-02,38995.69981496435,45023.43826671279,54228.8835416664
23-95,2012-03-09,37336.55219193151,45478.10706168652,50144.43143292541
23-95,2012-03-16,42059.7445996294,48920.21288126592,55083.88658189408
23-95,2012-03-23,38336.35804676311,54982.93436773027,63565.395305591424
23-95,2012-03-30,41193.84975565818,46847.42933086358,53746.45937114495
23-95,2012-04-06,47134.236569528104,51392.950919772964,56580.127265850606
23-95,2012-04-13,44279.558072182284,55441.218343880886,65456.855540649
23-95,2012-04-20,53262.09995537941,63622.848017089134,67833.059357655
23-95,2012-04-27,43078.329835162906,54979.24710331204,63537.66437693981
23-95,2012-05-04,49355.23112555808,56927.75309298257,66232.99894992606
23-95,2012-05-11,50346.45871820656,59602.713814554234,69656.36453725828
23-95,2012-05-18,57086.691955042246,62395.0456920565,73482.92243555852
24-13,2012-01-27,21988.59039761408,23436.83953670841,26794.68964349276
24-13,2012-02-03,24972.18639073539,28033.813944955033,30345.364069330688
24-13,2012-02-10,24168.684288470966,28041.556642577754,30786.41452848968
24-13,2012-02-17,26404.2221382299,28919.82705728055,31046.793284721647
24-13,2012-02-24,23550.830520999814,25471.080937062943,27585.1076353797
24-13,2012-03-02,24898.273936522495,27311.345526562145,29661.064302070674
24-13,2012-03-09,25122.71738793501,26482.6963100791,28616.02178372624
24-13,2012-03-16,24185.40649884872,26115.199941497915,29685.520234867712
24-13,2012-03-23,21393.5159017435,25288.53781489072,31535.82271980573
24-13,2012-03-30,23387.52606091627,25271.185152652128,28378.16365638455
24-13,2012-04-06,25405.76733444182,26830.776311446443,29110.58438790029
24-13,2012-04-13,25767.14119589851,27078.000299920972,29868.73927862299
24-13,2012-04-20,28692.056032641394,30619.779806272585,32752.639800365323
24-13,2012-04-27,20296.155559994477,24079.962584947458,26344.156787141263
24-13,2012-05-04,23958.6939951743,26840.29205437784,30903.976783211783
24-13,2012-05-11,24551.83008985567,27133.333187666576,28397.99664941142
24-13,2012-05-18,25505.444437779803,27680.474401218806,29794.33510893348
24-2,2012-01-27,34548.14738922797,39184.206100561896,42002.77955988086
24-2,2012-02-03,42966.46326813925,45941.896456385555,47436.290987635555
24-2,2012-02-10,39687.8804508276,42950.77884962552,47099.491452056114
24-2,2012-02-17,43921.718312656056,47022.36650290365,50206.793070442705
24-2,2012-02-24,37879.69088598037,44431.96562357261,47730.060618926895
24-2,2012-03-02,38037.85942414748,39960.84624619417,45681.631991402006
24-2,2012-03-09,35960.53420734807,38680.179399460736,43197.01575441784
24-2,2012-03-16,33237.29082367453,38464.34344870733,42659.94189081533
24-2,2012-03-23,39226.413129193315,53519.18988010894,66317.17269080522
24-2,2012-03-30,36117.78035828198,40118.32345808831,46587.11349847084
24-2,2012-04-06,40798.35319810804,46731.53930930699,52331.34892925885
24-2,2012-04-13,44729.46559028296,49467.512468877176,56750.02474115279
24-2,2012-04-20,56567.17277209799,62924.85185859631,65729.92681998372
24-2,2012-04-27,33313.98016014582,45949.09862425567,53611.5257323367
24-2,2012-05-04,33474.70626426295,40232.3118216481,51792.430353661286
24-2,2012-05-11,36892.74962324109,41353.11896523045,46385.964979054275
24-2,2012-05-18,40965.12492707147,44922.648282464594,49887.06755831449
24-38,2012-01-27,46370.860290422446,60297.56006362535,67903.71286886753
24-38,2012-02-03,56560.044014311075,67699.66691085362,78087.75966371235
24-38,2012-02-10,62574.35047467681,65587.38903013857,72387.14467900919
24-38,2012-02-17,59792.871666312225,66551.52889396618,75024.02045624334
24-38,2012-02-24,56244.53155421655,59517.37328207938,67303.70333128788
24-38,2012-03-02,56547.261724787415,68841.76017119967,76245.65094727218
24-38,2012-03-09,57982.848780636574,68461.32832882235,76107.21996688451
24-38,2012-03-16,55400.89781423254,67008.45487862051,75854.5212999702
24-38,2012-03-23,53542.96078306895,63890.35372696597,77466.70499997723
24-38,2012-03-30,49260.811315476894,58955.88166489697,64689.02676502432
24-38,2012-04-06,59540.794877494096,67615.41115146111,71794.57202873945
24-38,2012-04-13,61016.61698371784,66743.51186431148,75543.68507025915
24-38,2012-04-20,60217.50102641762,67110.98654085342,72942.84751113274
24-38,2012-04-27,41816.995321666225,49672.63923731313,66394.21671466135
24-38,2012-05-04,54289.00006484694,66375.22472667499,72105.37800550934
24-38,2012-05-11,61131.90549649736,69262.60547994648,77026.76500580882
24-38,2012-05-18,61682.41122270568,69438.61256844545,80513.36022297366
24-4,2012-01-27,22600.757759485157,27230.942825855043,29150.069778980043
24-4,2012-02-03,25025.949397609198,28076.480348133282,29684.8743471985
24-4,2012-02-10,25022.557776648275,27358.289358208043,30170.43889683424
24-4,2012-02-17,24710.494419114253,26523.536900575236,27876.134931046596
24-4,2012-02-24,25700.476368806434,26148.272657868933,28201.315799045642
24-4,2012-03-02,23461.2483464737,26467.5633760091,27810.952243196603
24-4,2012-03-09,24200.806028990217,25382.17783192257,26764.26718215802
24-4,2012-03-16,22765.740371604603,25657.302349670463,28280.110943420463
24-4,2012-03-23,20388.83322404376,25464.76888632625,28090.99430504926
24-4,2012-03-30,21853.652034551826,25037.84042518514,26829.07170359208
24-4,2012-04-06,25409.806734209462,27337.165628956034,29326.62825982494
24-4,2012-04-13,24668.264115267313,26371.247738258597,30162.321551368943
24-4,2012-04-20,26494.755884398626,28990.758847572175,31378.266505561784
24-4,2012-04-27,20595.787020036463,24245.573207204274,27699.863941106592
24-4,2012-05-04,24613.714425048136,28772.411064073593,31968.33158954999
24-4,2012-05-11,24943.62894140706,26989.352103057645,30516.31314490715
24-4,2012-05-18,24490.88847550423,29153.473594902836,34166.57186034834
24-40,2012-01-27,37185.94186108947,44846.75446643458,49894.71602482411
