unique_id,Date,forecast_lower,forecast,forecast_upper
29-95,2012-03-09,28408.086184367963,32895.35526467205,37667.38775126939
29-95,2012-03-16,23595.342989831177,27626.668984514134,31548.993764625797
29-95,2012-03-23,27272.649821645242,30715.067652635975,36104.264042438575
29-95,2012-03-30,25787.579054291902,29105.208557185528,34898.96665558315
3-38,2012-01-27,66584.59047510954,83349.98575333337,101176.15193585838
3-38,2012-02-03,85882.19749711832,103041.67043052273,121040.03648370804
3-38,2012-02-10,88563.51525270405,104598.69186380721,133600.4236072614
3-38,2012-02-17,69462.87567169148,85815.50960913888,104792.09698088419
3-38,2012-02-24,64821.784323645275,83036.53312463216,105457.6514546749
3-38,2012-03-02,76705.93936339601,96617.79505750895,120608.54611495574
3-38,2012-03-09,84159.75297300224,102917.2254902884,119093.09871431899
3-38,2012-03-16,59111.530165443386,76363.83998199315,95409.17853853799
3-38,2012-03-23,62358.16233073943,81335.13776063117,102473.67728372182
3-38,2012-03-30,64832.087053761155,83297.1119111146,109771.48220561717
30-38,2012-01-27,56781.6575049004,63282.389447521295,75275.0299033
30-38,2012-02-03,57371.340713847094,62756.99712559045,72111.4809377799
30-38,2012-02-10,62603.663950888316,70906.82750959031,79854.81338433582
30-38,2012-02-17,57800.21914022428,67267.9717797266,77017.91159974871
30-38,2012-02-24,58315.83146601267,66712.34011831495,74160.53766819206
30-38,2012-03-02,55894.380746612,66168.6149580436,74499.25786569351
30-38,2012-03-09,55384.66623811358,61070.22505204342,71521.29155165673
30-38,2012-03-16,56984.85103675883,63560.06351138815,75817.79224976899
30-38,2012-03-23,58222.78774068352,63919.255094121414,72746.9404444278
30-38,2012-03-30,59114.770691753416,69041.89305503592,75359.93555485865
30-90,2012-01-27,35354.986208291164,38573.8480710728,42494.89371632597
30-90,2012-02-03,32674.747438467264,35790.24891403144,38682.8209215085
30-90,2012-02-10,35436.98012550296,38710.822862743575,43776.13364731599
30-90,2012-02-17,33597.544099149185,35932.6899530254,38568.271090145405
30-90,2012-02-24,34409.62078539991,39307.993950533666,44734.927539038435
30-90,2012-03-02,29654.621863999935,34115.023384664644,37635.480215596086
30-90,2012-03-09,33071.13564385716,37165.445211527214,40705.30726474306
30-90,2012-03-16,30958.196830263343,34509.06166643707,38324.64380586435
30-90,2012-03-23,35886.02530339385,39094.357693452796,43970.03083134352
30-90,2012-03-30,30940.89703505819,35243.630089294966,39127.81868493168
30-91,2012-01-27,24380.427073084895,27974.790385094835,31677.74783587052
30-91,2012-02-03,27957.497468534544,31910.610976179643,36328.29432081406
30-91,2012-02-10,28278.199275861545,32647.634605142935,38729.34422291743
30-91,2012-02-17,26264.033828545183,29257.12972399209,32434.8277198805
30-91,2012-02-24,27297.801499446807,29993.843232071635,33234.575488284056
30-91,2012-03-02,23458.20675026685,27289.68202861106,30712.078177690968
30-91,2012-03-09,25257.424710758056,30024.466082904237,33498.222943643304
30-91,2012-03-16,24703.52035198504,27513.05441804436,30969.55404956779
30-91,2012-03-23,27613.54348111103,31457.245440331855,34335.49980342413
30-91,2012-03-30,21790.163105608066,26449.43786495661,29806.04264371365
30-92,2012-01-27,52361.79343553485,61041.45166688587,71413.41727692113
30-92,2012-02-03,48525.3210063483,58075.172209344055,64552.15271144389
30-92,2012-02-10,53264.41355987448,61304.64981937625,76872.58809064022
30-92,2012-02-17,49168.66617192299,57215.46333170159,64937.08312396758
30-92,2012-02-24,51705.25853485096,57025.52504510725,67399.34242943783
30-92,2012-03-02,45402.33601868129,49315.46041428375,56699.72582543553
30-92,2012-03-09,48259.83424072824,53467.56200484908,63329.51499968248
30-92,2012-03-16,44705.99248840191,48805.2422002744,55886.69898795747
30-92,2012-03-23,53083.09358668009,57415.14506407558,68099.01053503518
30-92,2012-03-30,45496.6043761079,51182.38827893059,58030.503861393765
30-95,2012-01-27,39665.41021609806,42985.649964367636,47932.84778912615
30-95,2012-02-03,39663.65063686662,43826.78381058708,47081.15414046499
30-95,2012-02-10,40791.64538947002,44767.07378446084,51091.973741532565
30-95,2012-02-17,41109.42696454094,44494.52182401981,48901.09485672576
30-95,2012-02-24,37879.639876630215,44683.70453480095,48380.690177173565
30-95,2012-03-02,38811.378003174366,42862.20652320223,48813.00836207585
30-95,2012-03-09,38271.03678947455,42925.14190529168,50516.75347582949
30-95,2012-03-16,38468.869403445045,42570.68863227137,47818.93586017505
30-95,2012-03-23,40808.04153732506,46043.18344656051,49446.32211191132
30-95,2012-03-30,38677.478663832735,42127.326455773116,47497.71785560472
31-13,2012-01-27,41510.006411318245,44595.999514110685,48836.454825998844
31-13,2012-02-03,41991.091653261115,44865.87241087141,48270.523879769185
31-13,2012-02-10,40861.8892709797,44232.01311363697,47447.98163768043
31-13,2012-02-17,40535.50430309242,44456.22258337064,48511.42183617373
31-13,2012-02-24,41335.26441635512,46221.41811208932,51319.21346138167
31-13,2012-03-02,40032.207086953524,44581.58442989298,49652.04298402896
31-13,2012-03-09,41682.068166127654,45011.0305245162,47723.77090060022
31-13,2012-03-16,40414.79604689339,44745.57393267267,48288.530592658
31-13,2012-03-23,39629.03645950825,45200.28950866462,49676.52901985696
31-13,2012-03-30,39353.68939959725,43819.86932836441,48522.70551696343
31-2,2012-01-27,60471.72808912648,63350.77012160555,69226.64297458685
31-2,2012-02-03,55817.30563726332,62409.40720548674,66512.46069939814
31-2,2012-02-10,58276.73472697921,64559.29864192816,70665.69989782582
31-2,2012-02-17,62414.404510965825,66891.84175725916,72087.68188417375
31-2,2012-02-24,63894.525821402836,70546.3381755795,78526.91414213821
31-2,2012-03-02,59459.70071084076,63932.18656713388,69637.91637354357
31-2,2012-03-09,62143.51849298279,68937.75640423712,75173.26383132431
31-2,2012-03-16,57558.84491427473,63643.20263983686,67981.09816363538
31-2,2012-03-23,66905.74738958995,70663.27877452028,79106.3373731061
31-2,2012-03-30,58353.74909554773,63855.74069738355,68741.40080645436
31-38,2012-01-27,68740.05616678772,78713.14406534379,93559.05844235314
31-38,2012-02-03,75086.24212898694,86567.040856247,93494.91212375823
31-38,2012-02-10,73892.96623335824,87476.22470992451,94304.41185448895
31-38,2012-02-17,69095.50589408557,83555.45297038909,92040.02763153863
31-38,2012-02-24,78075.68938160314,85756.51427553572,96560.97141818059
31-38,2012-03-02,66206.46729223084,83378.4487276651,91430.28128171773
31-38,2012-03-09,72057.19251796723,84866.26082210097,95852.5153313274
31-38,2012-03-16,70469.93744850956,79298.53933887342,89948.77143490585
31-38,2012-03-23,75542.07312307213,83707.65727047846,97182.28846173939
31-38,2012-03-30,64996.34498273848,78023.55153459238,93103.83546254649
31-4,2012-01-27,36985.674302833504,39407.28174080704,42663.619255703416
31-4,2012-02-03,34259.30579007165,37895.24342620009,41283.6099051536
31-4,2012-02-10,37152.71041061637,39421.41186651164,42263.76087788616
31-4,2012-02-17,35840.67149602062,39289.4603044867,42484.687716392895
31-4,2012-02-24,37526.176326695386,40655.580705661334,45545.017577822866
31-4,2012-03-02,34204.06411251721,37546.06509093487,39788.0272630673
31-4,2012-03-09,35970.6711035177,40050.843461489276,43133.14050721891
31-4,2012-03-16,33022.23077933751,36466.42139158025,40127.256006317875
31-4,2012-03-23,37324.113867568296,40806.47632952071,45274.170608856126
31-4,2012-03-30,34496.1987223548,37937.62380488053,40654.239980460385
31-40,2012-01-27,53943.58563172006,60423.73353748776,63995.16148790229
31-40,2012-02-03,56715.22742851919,61828.24768270185,67277.20631430912
31-40,2012-02-10,59699.91807740059,64094.95074967875,67963.65090269878
31-40,2012-02-17,59544.88464851895,64426.18871053492,69513.00183153292
31-40,2012-02-24,55726.14183498602,61089.54839933699,65071.507525704736
31-40,2012-03-02,56306.845960659506,60072.99101042629,64864.39846003456
31-40,2012-03-09,56052.174024617845,62284.25258806194,67364.11933212582
31-40,2012-03-16,57189.06064491593,60811.18393107787,65636.21339470771
31-40,2012-03-23,58597.50016884179,61860.17680177091,66648.39827500761
31-40,2012-03-30,56303.75473299782,58895.382431464364,63937.385589589394
31-72,2012-01-27,109367.24861807631,133532.65283401226,162003.67717503355
31-72,2012-02-03,42588.77772799988,57282.84192011904,82734.47861891157
31-72,2012-02-10,36576.97118103485,61724.78929786803,96896.98901725016
31-72,2012-02-17,15151.784628083122,32499.506786730468,47576.250646136956
31-72,2012-02-24,103608.50826765521,125271.65959733786,165218.46723541094
31-72,2012-03-02,40122.4190341986,56108.65421652518,92975.53790938346
31-72,2012-03-09,52500.13333847506,77861.68978025457,110333.19553421796
31-72,2012-03-16,18638.325555550844,36358.903076497256,61506.98035380988
31-72,2012-03-23,106323.8261409152,136846.29606625054,162197.66938862656
31-72,2012-03-30,57677.4953057882,94101.99794274484,122577.95799719053
31-79,2012-01-27,22125.71301892638,25403.759152243263,31588.302574793935
31-79,2012-02-03,34864.593045384114,41067.219090718296,47825.47612982317
31-79,2012-02-10,37614.87860010363,47775.6884879484,55866.98456318867
31-79,2012-02-17,30258.237124147432,34910.57016465229,41353.44963303565
31-79,2012-02-24,25277.40464720344,32434.81341918444,36702.161230416896
31-79,2012-03-02,24810.67451836101,33336.683231956034,39303.4431203554
31-79,2012-03-09,37447.300810738685,45031.252111829686,56633.42449250845
31-79,2012-03-16,23667.82043462024,28028.12682797131,36160.61482080099
31-79,2012-03-23,30577.34137908931,36484.6884815167,44586.10023533604
31-79,2012-03-30,20343.205530462685,27598.3169027512,35759.80977754983
31-90,2012-01-27,79896.51605346227,88852.79182805303,100383.35660477124
31-90,2012-02-03,89898.93415972029,94947.58689663919,104524.11712069507
31-90,2012-02-10,95526.21166719805,102979.30653547862,117189.75821472674
31-90,2012-02-17,90408.9917020437,99221.63310647909,107223.70268720896
31-90,2012-02-24,93323.03283126796,104871.42638941767,116760.2319578087
31-90,2012-03-02,76020.78640971688,85739.11608749305,95115.65787329435
31-90,2012-03-09,91792.08535430243,101036.61735990395,112245.73258356987
31-90,2012-03-16,85279.01864017804,93214.02281677393,105190.36273784973
31-90,2012-03-23,101165.54625871193,109529.86140522524,121008.85378047789
31-90,2012-03-30,77846.77594487584,87277.9981322452,97115.57378919223
31-91,2012-01-27,56620.58972698707,62970.237463047946,69432.31649483387
31-91,2012-02-03,62711.4151276589,68785.42861017687,74923.45934406499
31-91,2012-02-10,75039.62665027632,84625.63597634889,94957.66486682536
31-91,2012-02-17,70896.77234528947,78629.54676493803,84130.08414651298
31-91,2012-02-24,64828.85484673909,74586.31425938584,80685.65599114119
31-91,2012-03-02,53071.83317064261,60575.15656932559,65505.47908399966
31-91,2012-03-09,65658.64088054161,69604.4853226775,76572.67706973867
31-91,2012-03-16,65693.09691921256,72063.07401800145,79666.96271728391
31-91,2012-03-23,71519.10028849631,77160.01756138315,86773.75713793427
31-91,2012-03-30,51366.64441059859,58792.51416590583,66905.79906684569
31-92,2012-01-27,126693.36225000558,144175.45792470145,161892.08263435928
31-92,2012-02-03,123040.87156024776,134384.10629924756,156208.19442628007
31-92,2012-02-10,141126.0565372844,159937.17529473852,183178.85032693367
31-92,2012-02-17,126190.01252460267,141949.90524705104,152148.46461694178
31-92,2012-02-24,144344.04075919848,164840.7826703613,182028.45609188237
31-92,2012-03-02,100400.96678212383,110656.4925838213,134576.3019889534
31-92,2012-03-09,128790.04991420014,143631.89965429474,164596.2000044939
31-92,2012-03-16,116776.21370027323,134049.30116632354,149267.65800293876
31-92,2012-03-23,151493.2219413251,170074.62146020934,184470.83761167887
31-92,2012-03-30,101852.86530367518,113887.43653685207,135429.92719277667
31-93,2012-01-27,56447.9972427447,64624.79600892222,70808.32282062928
31-93,2012-02-03,53874.40900691097,63056.2936047113,70482.75845807475
31-93,2012-02-10,64773.4751395972,71429.70552428068,80202.53475073227
31-93,2012-02-17,58709.68671873504,63916.26132317231,69533.01461812237
31-93,2012-02-24,64775.085750285216,73007.61013050572,82616.81443004041
31-93,2012-03-02,43006.56582302459,48986.79472243166,56172.76677817159
31-93,2012-03-09,59411.99674313815,66429.1556607567,74999.49195568234
31-93,2012-03-16,54909.14368121909,62637.017921218525,69305.28581364364
31-93,2012-03-23,67851.67835687142,78328.4346857913,88191.12432876715
31-93,2012-03-30,45539.065683226196,49276.895483162436,59838.70321032508
31-94,2012-01-27,63016.08480214336,68784.1256415246,74855.61268771111
31-94,2012-02-03,56947.20656028499,63101.79205775795,68063.8081712008
31-94,2012-02-10,64328.54156671842,72476.78082585757,81279.15203245975
31-94,2012-02-17,66213.76832631338,71548.3799295006,82999.96938926558
31-94,2012-02-24,66408.97786998913,71610.04910377592,81275.54231296775
31-94,2012-03-02,55940.294427173125,61197.992212672536,74023.03825206734
31-94,2012-03-09,63573.53829050986,71759.26931384645,83913.54339809807
31-94,2012-03-16,59242.46700020532,66560.46385216643,82612.25126112025
31-94,2012-03-23,64787.49545234404,73821.84529340369,94015.60165215537
31-94,2012-03-30,56053.219273779134,60236.07296569637,82897.63137651379
31-95,2012-01-27,90338.70626442083,100026.92111692714,109065.8330035728
31-95,2012-02-03,90209.67793103882,98463.18337132686,110093.3679579642
31-95,2012-02-10,100655.90593281828,111356.96480998285,120178.28615870449
31-95,2012-02-17,100480.23723038672,109015.38089028207,115933.12144787471
31-95,2012-02-24,101211.38117927704,112646.91234478436,124216.43498440342
31-95,2012-03-02,83861.91232452539,94267.57824477831,101761.545171215
31-95,2012-03-09,95752.38211882675,105076.13626941259,117438.01743572859
31-95,2012-03-16,99973.64841319635,108909.0980737323,120742.68586996039
31-95,2012-03-23,108183.24783475096,119340.3105450722,133511.0665283511
31-95,2012-03-30,86850.66864943266,97518.77574897151,109272.13731255203
31-96,2012-01-27,30167.430115653773,33317.123559817206,36259.8027863761
31-96,2012-02-03,27147.273496709742,29356.225449638932,34424.75410174378
31-96,2012-02-10,26018.592463196976,28675.424787820142,31822.895716068164
31-96,2012-02-17,23468.782470508595,25506.00010212401,28973.27524704112
31-96,2012-02-24,30902.57209749441,34391.39714296406,37565.01689972504
31-96,2012-03-02,26708.092839358385,29679.128105061805,33424.071956143474
31-96,2012-03-09,26285.65988872345,29414.86080009454,32552.717956672754
31-96,2012-03-16,23354.413341797957,25441.203854575633,32186.352055677922
31-96,2012-03-23,30069.01447421683,32761.743399146748,38217.69797063534
31-96,2012-03-30,28958.72892532493,32088.513887620975,38312.15241862413
31-97,2012-01-27,23649.58727246964,25431.92641841839,29736.536426066214
31-97,2012-02-03,27926.610818710527,32000.083433031286,34697.481513164385
31-97,2012-02-10,33238.39461195495,36323.584701966334,40609.79744300812
31-97,2012-02-17,31246.612657313497,34062.970370909854,37513.640025772416
31-97,2012-02-24,27856.61834162538,31163.805714648148,34758.19995318699
31-97,2012-03-02,22810.305553609323,25235.38838893834,28952.685284304516
31-97,2012-03-09,29210.229623406416,32709.52590784275,35828.047257974555
31-97,2012-03-16,30352.126170120166,32453.10345291216,35752.20690081242
31-97,2012-03-23,31507.968263435003,34998.815300269394,38511.819195037584
31-97,2012-03-30,20995.073542167233,23317.228583243945,27483.620302770483
32-13,2012-01-27,27583.113228177128,29366.985228051628,31818.885267278405
32-13,2012-02-03,26184.434302394257,28880.557936630525,32002.61750127454
32-13,2012-02-10,27284.738628960815,29665.609211955634,33214.90134932773
32-13,2012-02-17,26069.29249334086,28855.85217883485,31687.601695699657
32-13,2012-02-24,27220.216777828362,29253.536711714918,32240.790638601477
32-13,2012-03-02,26647.396038823546,29047.807058304934,31612.624207913734
32-13,2012-03-09,26387.721296869902,29488.36008689985,32180.313346915093
32-13,2012-03-16,26456.055198932245,27498.950721215482,29467.344166724048
32-13,2012-03-23,27956.495010901876,30707.425144062538,32664.40766057162
32-13,2012-03-30,25707.218211105024,27954.026969380982,29848.976253813464
32-2,2012-01-27,45098.75622115915,50771.01439017819,57147.73216608675
32-2,2012-02-03,42196.65726109128,47016.51431212271,52107.92541370596
32-2,2012-02-10,46812.177146930044,53656.07676114353,59916.26131985776
32-2,2012-02-17,45204.00050953888,50520.80308449543,57061.316290441166
32-2,2012-02-24,46187.14657520589,51809.594911546825,58478.82700745698
32-2,2012-03-02,42500.78700567814,47831.430038477214,53038.10284862879
