unique_id,Date,forecast_lower,forecast,forecast_upper
27-8,2012-06-08,35059.95095939981,37479.86221381792,42734.69749450154
27-8,2012-06-15,36355.614932991884,41720.162390519574,44785.598370502594
27-8,2012-06-22,36727.820019161874,39384.469673302505,42206.215760497835
27-8,2012-06-29,35870.017458796225,41122.191297182166,43201.29015810139
27-8,2012-07-06,34929.46065324134,41318.2009044542,43325.299565608155
27-8,2012-07-13,34538.62153391527,39790.05759000832,44774.31344728164
27-8,2012-07-20,34553.03841340668,39992.60173664488,45040.72708826979
27-8,2012-07-27,37931.91995265597,40270.45221654196,44048.2506278454
27-8,2012-08-03,34604.76956340072,38881.17799409005,43912.667103426495
27-81,2012-06-01,25338.19444555227,28938.861666562876,31012.268496146506
27-81,2012-06-08,26265.334887348185,28434.150335908016,30583.84887085192
27-81,2012-06-15,25509.00813118422,28723.251720334636,31985.107412035333
27-81,2012-06-22,26255.105026309728,28447.908231462334,31144.757241674357
27-81,2012-06-29,26271.189771433885,29157.007654473626,30678.658185861732
27-81,2012-07-06,26765.251183181637,29838.535267906787,33692.84906635911
27-81,2012-07-13,25177.108931007762,31077.80868805005,35493.36834591661
27-81,2012-07-20,23520.46338744626,26249.51801089838,30211.658080847697
27-81,2012-07-27,24988.51469551527,27833.126096505417,31732.965151179495
27-81,2012-08-03,24382.524134280964,26685.191479469588,31810.28775353545
27-9,2012-06-01,34992.638508140735,39480.24287500792,48064.02950173309
27-9,2012-06-08,36524.79442758688,39035.28036508688,43533.263686105296
27-9,2012-06-15,35834.55549867702,44702.43095717189,49114.913363067
27-9,2012-06-22,40959.485219322065,44690.13604823882,51127.4142707842
27-9,2012-06-29,44308.21010084962,52610.820941042526,57338.796156997654
27-9,2012-07-06,43152.1108213822,52502.14903179641,59623.57122520132
27-9,2012-07-13,34280.17512985586,38988.462318150865,49346.06405762561
27-9,2012-07-20,31945.164841637696,35021.033027127465,43020.44686261665
27-9,2012-07-27,31911.891487965757,37023.81318801127,41689.41184032687
27-9,2012-08-03,31666.29968262509,35548.56999055199,41236.5756987585
27-90,2012-06-01,82866.24402429414,88307.62743990336,96392.3410394537
27-90,2012-06-08,80704.41137125935,85977.15279941467,94431.9100955736
27-90,2012-06-15,78565.10980860936,91388.66287613769,99389.83639682436
27-90,2012-06-22,83444.83821242479,88245.29537751873,102335.85726142315
27-90,2012-06-29,77883.7423644628,89863.81759333255,98475.20468587308
27-90,2012-07-06,78901.7042327361,92106.69488654009,104745.2284034027
27-90,2012-07-13,78269.19260195526,87518.43623607786,107347.79601082917
27-90,2012-07-20,76504.03992312605,86039.78090643226,98921.16739774293
27-90,2012-07-27,83381.35888104262,91460.18306314325,98974.53181812936
27-90,2012-08-03,70568.35681907844,84427.570428484,105026.66129014528
27-91,2012-06-01,53903.59640493155,57229.34288930654,61115.86193439688
27-91,2012-06-08,56493.53713047974,62308.587245410374,67421.29427666037
27-91,2012-06-15,57777.24273480304,64099.93301145718,67766.76091474615
27-91,2012-06-22,53682.30357958918,58971.09871081214,64043.947317444196
27-91,2012-06-29,49680.09229001053,56315.83903785186,63075.91764900299
27-91,2012-07-06,57424.55792487887,63646.342721111876,68629.99439287155
27-91,2012-07-13,52380.73733884204,60469.452008384855,70411.84594727658
27-91,2012-07-20,48336.05850062567,54403.15880275753,70006.4636836899
27-91,2012-07-27,49990.99999002826,54202.431711031655,63314.42682849082
27-91,2012-08-03,49228.71346960767,53875.492003251005,64379.04328485427
27-92,2012-06-01,130119.72737438449,136112.02478417606,149600.04421615956
27-92,2012-06-08,129980.34444981742,140802.32072533277,156906.5744570541
27-92,2012-06-15,118836.15262126867,144174.23211600486,161388.25645488442
27-92,2012-06-22,128365.44585660216,139123.4602710789,163876.37048871536
27-92,2012-06-29,128237.77264776923,142778.58385655697,153347.3774413144
27-92,2012-07-06,134465.77708964873,146503.7518485025,165513.96452821352
27-92,2012-07-13,125476.68573129122,145622.7486228482,168240.56686180114
27-92,2012-07-20,114777.8968967849,122442.38056896761,135099.50185511113
27-92,2012-07-27,119551.09520443212,128126.53405922739,152176.7801091846
27-92,2012-08-03,116777.78927640589,135435.29367880273,154112.795655445
27-93,2012-06-01,54422.169167913526,58729.22835916746,64097.742099392606
27-93,2012-06-08,47267.142045627625,50098.086121847926,55709.78240121848
27-93,2012-06-15,50957.24527279778,54788.08356778844,60623.67447884876
27-93,2012-06-22,48974.458234227895,51775.622296727895,58917.88118127763
27-93,2012-06-29,44777.50341710254,57313.8839998006,58754.4808748006
27-93,2012-07-06,53958.722320994915,62782.938383373126,70502.95112752669
27-93,2012-07-13,47602.87037339997,52150.97397140038,65982.11270550119
27-93,2012-07-20,42232.543917969626,46766.62728723422,55536.11329684865
27-93,2012-07-27,42460.53566812835,46921.18095328496,60398.56937514021
27-93,2012-08-03,39117.54508871875,47221.52275804937,56267.6144145742
27-94,2012-06-01,71039.7753131455,77343.77232779659,83885.01077069303
27-94,2012-06-08,71066.74384541126,76166.71317288264,84290.51497319562
27-94,2012-06-15,74104.12133894276,79342.2519522232,88840.9755350262
27-94,2012-06-22,72765.20369412331,82014.40354428133,89195.08533893432
27-94,2012-06-29,67377.9815745714,76188.96184411015,82543.94608303823
27-94,2012-07-06,71686.72282011664,79440.11881547692,87279.37310879947
27-94,2012-07-13,71087.3783972626,75880.84879513049,92879.09380512049
27-94,2012-07-20,71914.44817760539,73977.87579484718,83797.46960230301
27-94,2012-07-27,67593.39173907877,71951.29877024665,83556.24328410022
27-94,2012-08-03,63370.77056268949,71772.46779148193,86415.4690333441
27-95,2012-06-01,115386.93138124641,127626.64214214387,139113.6376512831
27-95,2012-06-08,116408.93475405072,122400.53934184779,130141.1402267994
27-95,2012-06-15,106180.64982662917,126730.59014507744,132745.25482632028
27-95,2012-06-22,120015.35446778276,125129.43128716284,134031.82855967764
27-95,2012-06-29,109056.11060140473,133904.70479099767,143602.75939326469
27-95,2012-07-06,123108.98946102383,142446.0413312293,158351.61674135362
27-95,2012-07-13,114929.73350016917,136079.3256690793,150439.87229862603
27-95,2012-07-20,111740.28626308599,119403.23630655574,139360.03406569725
27-95,2012-07-27,113341.34587267472,128760.30320072317,135429.8275467257
27-95,2012-08-03,114833.56775220303,122644.96618970303,136111.3648767951
28-13,2012-06-01,31671.549406717953,36209.696378771274,40528.72981246315
28-13,2012-06-08,36923.35315218621,39631.761565058034,43469.70751175989
28-13,2012-06-15,33164.86559418087,35619.958576122925,39717.297076504
28-13,2012-06-22,29427.770185708727,34262.14396959882,37139.16584771941
28-13,2012-06-29,29000.605232230882,31790.53268865407,37470.392550259654
28-13,2012-07-06,37409.77141135397,40940.50139728607,45673.270501666906
28-13,2012-07-13,33550.19218057811,37475.3845456741,43069.91508660068
28-13,2012-07-20,27814.084322401075,33895.92050452393,38229.46747559872
28-13,2012-07-27,25890.614981784816,30455.83655344962,36092.679960734684
28-13,2012-08-03,36914.88972546002,39860.59556021597,45075.9193603689
28-2,2012-06-01,49733.1426249879,57095.16403567455,61781.974177751894
28-2,2012-06-08,52062.454909228734,56006.83191578349,62274.84628634214
28-2,2012-06-15,50428.424537946514,55580.699766674785,62163.77176908187
28-2,2012-06-22,50307.44617317349,54025.46325351964,58323.19250443977
28-2,2012-06-29,44829.40630583483,53236.71303283819,58519.97238421516
28-2,2012-07-06,54553.69978495825,61228.4573304693,69876.64852067649
28-2,2012-07-13,53314.482826791456,58295.262385711896,66765.13135951353
28-2,2012-07-20,45147.356592202894,48593.880508553106,58928.92899316176
28-2,2012-07-27,47987.018188526396,51975.55808538782,57019.426713185625
28-2,2012-08-03,55334.8228025049,58490.156995190344,63021.51482133933
28-23,2012-06-01,25731.508592000653,33716.196487615845,37743.46767201248
28-23,2012-06-08,24138.701757297113,30179.34122455935,39032.3447734919
28-23,2012-06-15,26080.952842372324,34886.968134906914,43278.91984189446
28-23,2012-06-22,33142.93744776693,39055.601131864954,42870.61096004711
28-23,2012-06-29,27738.60609972444,38208.221549558424,44138.892163783785
28-23,2012-07-06,26242.96411171904,36437.36864932486,41694.35078158815
28-23,2012-07-13,26495.739841601116,34811.955791587156,43643.16234562194
28-23,2012-07-20,20660.316229134045,24557.849800160875,35524.11250008698
28-23,2012-07-27,27634.542010371966,30635.116345932434,34312.44871579652
28-23,2012-08-03,25383.234028324165,29498.878803768606,37356.73094428321
28-38,2012-06-01,45941.94853720789,55712.056873810725,61466.645363208314
28-38,2012-06-08,41039.767808042605,52961.13836235175,62680.24168589429
28-38,2012-06-15,41753.50729369637,49869.40958628345,62792.54443419699
28-38,2012-06-22,45086.43661757272,52938.75605855345,63280.69220606813
28-38,2012-06-29,43580.9572324184,50556.526912228226,56546.680261237656
28-38,2012-07-06,39279.42273503037,50750.94264537612,57702.75139140338
28-38,2012-07-13,42286.989869972866,53906.84771196507,66459.10928172247
28-38,2012-07-20,40643.72704853109,51953.46388390359,58834.9334506852
28-38,2012-07-27,43815.7587390477,52295.493916531246,60149.750210358856
28-38,2012-08-03,40020.615530066134,46252.021094395895,56067.02852759972
28-40,2012-06-01,38080.262123879176,42711.778142281815,46606.822725176484
28-40,2012-06-08,43154.78684182692,45714.378707190415,50575.878359140304
28-40,2012-06-15,39197.36045961443,43612.1959283004,49213.11818214964
28-40,2012-06-22,36740.49025434101,38442.29516976528,43942.6763683387
28-40,2012-06-29,35174.05611590159,41570.75798731618,46124.192518786935
28-40,2012-07-06,40941.059599216685,46305.95271998855,51698.608901715925
28-40,2012-07-13,40276.32168592118,45562.065085206064,49718.97341714271
28-40,2012-07-20,33771.23544222266,39171.04037322809,46386.58842950492
28-40,2012-07-27,33066.53032645501,37441.93970997891,42404.22834664845
28-40,2012-08-03,37345.826133366674,44302.68860554387,50424.81150668614
28-7,2012-06-01,20450.039912281158,30911.927633064173,42295.84910746049
28-7,2012-06-08,9997.514905409578,13863.129365526189,25278.895990777713
28-7,2012-06-15,25511.84252683082,38727.60599436902,45803.7318074557
28-7,2012-06-22,38890.976578551694,44385.62721158532,59675.002678899364
28-7,2012-06-29,18330.9115445174,46017.8231778577,55374.20582794829
28-7,2012-07-06,36099.474669506184,49087.27216465265,52389.179195902645
28-7,2012-07-13,24187.64606865424,41988.04372463989,71582.60712524461
28-7,2012-07-20,14348.702047793133,20173.29525298154,36414.767331824456
28-7,2012-07-27,40430.541530376606,45245.292973181764,59877.70514155842
28-7,2012-08-03,3136.8741662246302,23176.800878040387,36080.16212649626
28-72,2012-06-01,-19019.244799709435,56522.81727129376,73217.6372668303
28-72,2012-06-08,-3848.3334082675574,11986.342846504645,54128.565064042676
28-72,2012-06-15,53836.57763129455,73331.97792359896,79202.97624029365
28-72,2012-06-22,62261.18746395445,74531.25564566426,102651.26766146472
28-72,2012-06-29,21949.51968188536,45551.370780615995,71351.0662171868
28-72,2012-07-06,39549.303141040196,51040.09138218956,58786.60739781456
28-72,2012-07-13,19356.303430631226,57520.977615852375,99792.95634171233
28-72,2012-07-20,26113.313898390254,57739.56044593972,61633.98466468973
28-72,2012-07-27,28348.311920715,40247.69456841167,129568.3747421503
28-72,2012-08-03,-17686.868559887982,26277.345515589735,49402.76100354041
28-79,2012-06-01,38826.21156695552,43499.97688081099,48714.10037200758
28-79,2012-06-08,39549.739955985344,42661.03185590979,45418.89313895018
28-79,2012-06-15,39163.76868589886,41040.23589331045,46758.737333725025
28-79,2012-06-22,35358.421886456366,37915.05812882724,40971.4746445774
28-79,2012-06-29,36183.642740676805,40257.044151585425,46460.44748573393
28-79,2012-07-06,40883.85437775573,44651.08317345899,48658.35583151774
28-79,2012-07-13,40773.17382285983,44064.419018688255,46428.761196330954
28-79,2012-07-20,34614.501939124144,39020.442930418736,46020.9897901277
28-79,2012-07-27,35036.43689920624,39433.78714739773,41467.2727108941
28-79,2012-08-03,41392.886418421134,43970.013567640475,49049.426283616514
28-8,2012-06-01,28900.770641191797,34311.004890674536,35876.51014553364
28-8,2012-06-08,31935.306673981344,34844.26975331508,37239.605216317825
28-8,2012-06-15,30521.947835532428,32255.612077303245,35996.362045103975
28-8,2012-06-22,29677.522525755347,30590.608376503154,33362.34844633324
28-8,2012-06-29,28852.441554072084,32497.124220030433,33945.41799137893
28-8,2012-07-06,32125.76526281189,35770.72982778247,39025.9101514943
28-8,2012-07-13,30309.942590606595,31742.603500396952,36480.67235309982
28-8,2012-07-20,27578.912528854544,29845.741437082394,32748.395083013016
28-8,2012-07-27,26156.116057245144,29357.78143088643,33451.880842940125
28-8,2012-08-03,31992.51973989524,35056.78796472103,37971.54627904009
28-90,2012-06-01,56772.75669210762,68116.62847419627,76366.58402416084
28-90,2012-06-08,70116.42246277483,76862.1986601779,85475.00491027189
28-90,2012-06-15,51192.82422006135,53824.93945443635,68766.74600664403
28-90,2012-06-22,45077.99807686327,47526.33741199985,64454.47008248614
28-90,2012-06-29,41886.167379783576,54361.415736407245,64994.96636414327
28-90,2012-07-06,77888.80359263216,90677.45268079203,99650.13745755953
28-90,2012-07-13,60176.34912315559,68959.31253595153,78532.1968096555
28-90,2012-07-20,35883.66924648851,46890.463849662796,60584.05499577346
28-90,2012-07-27,30877.275181351637,41242.19079404241,55468.106663403036
28-90,2012-08-03,68661.96087323544,74904.67807461783,89527.1690567971
28-91,2012-06-01,37876.12394531035,53068.373040588696,63363.08032417552
28-91,2012-06-08,75364.0061060831,80650.56586621523,92898.33009617701
28-91,2012-06-15,44881.56431686589,49750.63958407483,64061.53968002861
28-91,2012-06-22,23688.844220014184,34116.10952172155,49655.552963210306
28-91,2012-06-29,16911.10570477174,42147.7052568197,46086.10754246486
28-91,2012-07-06,71882.19944520056,91549.96765839004,100453.39257649596
28-91,2012-07-13,53169.98709516796,58559.14139316511,79721.47626534826
28-91,2012-07-20,11549.484064835058,22035.36752673065,48972.88009965201
28-91,2012-07-27,526.3214283564594,12083.796229731088,40182.034942317114
28-91,2012-08-03,47058.611899506,65805.70307564818,82389.43054130624
28-92,2012-06-01,89676.05112913295,97690.44097288293,123084.289986082
28-92,2012-06-08,112661.74545869663,124691.29217175157,139751.7771209391
28-92,2012-06-15,73633.69108786815,83224.28754372934,111200.2730641194
28-92,2012-06-22,46484.75307815372,56797.59103084374,86348.29693741242
28-92,2012-06-29,25837.53853248527,76225.33085735791,90134.3831784747
28-92,2012-07-06,119418.7444942168,154646.34855861234,170559.85170600883
28-92,2012-07-13,81930.2669878943,101547.47605742984,133804.0664935926
28-92,2012-07-20,31040.07417703078,59293.42410896314,81307.80868516635
28-92,2012-07-27,9851.812466818723,34511.66356704496,68426.52217128822
28-92,2012-08-03,104482.59308048725,122793.37867401932,151731.68179606152
28-93,2012-06-01,24897.406038952875,45564.197083351755,52712.38239115539
28-93,2012-06-08,76339.70828768628,83084.0706990973,94447.83207788569
28-93,2012-06-15,35895.99539819836,38613.835071691465,48348.00206455794
28-93,2012-06-22,16314.006344500885,25017.609533786337,44353.63624570152
28-93,2012-06-29,7358.066612765975,31023.612422701688,39749.9163772927
28-93,2012-07-06,71949.33337911844,83634.81300039464,100866.43401451688
28-93,2012-07-13,42137.83896572793,57844.36554829325,72428.57243789849
28-93,2012-07-20,3024.258277347508,11368.99014192407,31602.742238695297
28-93,2012-07-27,-9611.118805560895,6920.9506971765295,25596.991037281976
28-93,2012-08-03,46251.01335398645,58645.83767890568,84823.2019640282
28-94,2012-06-01,34020.49666850908,40723.22685206771,43244.45614894271
28-94,2012-06-08,40567.69042593463,45606.33031528607,50900.192192475646
28-94,2012-06-15,34050.49691848231,36151.52035598231,42581.72156221442
28-94,2012-06-22,30133.598398830836,34358.94621223602,39528.10406778221
28-94,2012-06-29,24175.156346073207,32174.418009625173,38140.46344086096
28-94,2012-07-06,39181.96573918754,46832.86257116197,51166.044709029164
28-94,2012-07-13,36978.00924819499,39307.06878811789,45607.39106795501
28-94,2012-07-20,26445.238622532568,30857.55793525798,38487.99659830101
28-94,2012-07-27,17291.397879800526,24552.77836802056,35344.91084970812
28-94,2012-08-03,33548.87520447136,40768.08172589941,47021.21242107235
28-95,2012-06-01,67362.7648512749,94934.97047486754,114256.21180987904
